reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-14,large,6023.04,63.0,7894.55,83.0,8814.75,8391.26,72.99,2679.23,8.02,5349.85,
200101,เขื่อนภูมิพล,2026-08-14,large,7278.19,54.0,8771.33,65.0,12936.11,10285.31,50.91,2301.34,10.02,7550.99,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-14,large,180.78,69.0,163.31,62.0,257.55,212.05,0.84,88.89,0.71,164.96,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-14,large,279.48,30.0,365.64,39.0,833.05,781.4,6.03,292.72,2.16,811.26,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-14,large,220.48,83.0,181.44,68.0,277.75,284.3,2.05,166.31,3.57,221.76,
100108,เขื่อนแม่มอก,2026-08-14,large,25.9,24.0,35.2,32.0,98.94,83.4,,15.88,0.11,88.67,
100105,เขื่อนกิ่วลม,2026-08-14,large,77.31,73.0,56.8,53.0,104.97,99.9,1.92,306.22,4.94,332.41,
100106,เขื่อนกิ่วคอหมา,2026-08-14,large,110.62,65.0,93.74,55.0,185.21,180.86,2.28,78.91,0.33,153.64,
200205,เขื่อนอุบลรัตน์,2026-08-14,large,835.1,34.0,615.79,25.0,2102.29,1810.27,5.17,506.48,4.11,1370.47,
200204,เขื่อนจุฬาภรณ์,2026-08-14,large,58.01,35.0,75.81,46.0,154.41,108.62,0.1,43.01,,104.94,
200203,เขื่อนน้ำพุง,2026-08-14,large,55.65,34.0,63.73,39.0,131.7,78.1,0.37,35.89,0.1,81.24,
200212,เขื่อนสิรินธร,2026-08-14,large,1378.58,70.0,1076.32,55.0,1649.3,1423.26,9.77,751.88,11.43,532.29,
100208,เขื่อนลำพระเพลิง,2026-08-14,large,53.44,34.0,52.12,34.0,87.31,89.69,,13.99,0.42,36.76,
100207,เขื่อนลำตะคอง,2026-08-14,large,103.77,33.0,64.38,20.0,168.46,93.55,0.76,45.85,0.52,67.53,
100210,เขื่อนลำแชะ,2026-08-14,large,92.96,34.0,149.13,54.0,228.8,148.45,0.3,26.33,0.03,123.35,
100201,เขื่อนห้วยหลวง,2026-08-14,large,59.42,44.0,36.65,27.0,115.13,98.39,1.22,67.29,3.16,97.61,
