reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-08-26,large,7779.03,82.0,6674.04,70.0,8391.26,5689.0,33.78,5642.51,49.49,6031.69,
200101,เขื่อนภูมิพล,2025-08-26,large,9179.89,68.0,5935.83,44.0,10285.31,9947.0,67.71,3860.5,12.0,4656.14,
100104,เขื่อนแม่กวงอุดมธารา,2025-08-26,large,165.17,63.0,125.64,48.0,212.05,210.27,6.23,120.59,0.31,161.52,
100107,เขื่อนแควน้อยบำรุงแดน,2025-08-26,large,417.96,45.0,353.64,38.0,781.4,841.0,9.14,482.25,1.3,813.26,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-08-26,large,178.9,68.0,212.88,80.0,284.3,285.73,1.99,218.5,3.89,313.18,
100108,เขื่อนแม่มอก,2025-08-26,large,55.62,51.0,35.2,32.0,83.4,93.9,0.77,62.34,0.21,90.82,
100105,เขื่อนกิ่วลม,2025-08-26,large,53.16,50.0,63.89,60.0,99.9,95.61,4.18,489.43,6.25,536.48,
100106,เขื่อนกิ่วคอหมา,2025-08-26,large,85.34,50.0,135.46,80.0,180.86,181.94,2.55,200.06,3.39,285.16,
200205,เขื่อนอุบลรัตน์,2025-08-26,large,667.94,27.0,618.96,25.0,1810.27,2012.85,14.99,1144.1,4.01,1904.7,
200204,เขื่อนจุฬาภรณ์,2025-08-26,large,82.36,50.0,71.58,44.0,108.62,130.95,1.27,63.61,,50.4,
200203,เขื่อนน้ำพุง,2025-08-26,large,63.14,38.0,43.66,26.0,78.1,129.62,0.36,56.59,0.3,50.07,
200212,เขื่อนสิรินธร,2025-08-26,large,1084.3,55.0,1139.17,58.0,1423.26,1590.28,2.6,602.71,2.03,470.45,
100208,เขื่อนลำพระเพลิง,2025-08-26,large,49.63,32.0,64.08,41.0,89.69,106.18,0.82,43.2,0.48,74.02,
100207,เขื่อนลำตะคอง,2025-08-26,large,71.12,23.0,88.13,28.0,93.55,182.0,1.22,57.45,0.09,44.87,
100210,เขื่อนลำแชะ,2025-08-26,large,164.11,60.0,117.82,43.0,148.45,147.0,0.9,94.87,1.24,59.0,
100201,เขื่อนห้วยหลวง,2025-08-26,large,46.68,34.0,77.96,58.0,98.39,106.32,2.34,99.8,0.46,138.89,
100206,เขื่อนลำปาว,2025-08-26,large,881.14,45.0,1126.36,57.0,1642.47,1771.84,17.84,1287.79,5.74,1816.9,
100211,เขื่อนลำนางรอง,2025-08-26,large,29.03,24.0,49.12,40.0,43.66,73.86,,11.96,0.06,10.67,
100209,เขื่อนมูลบน,2025-08-26,large,59.42,42.0,67.27,48.0,80.46,83.0,0.25,37.06,0.51,51.41,
100202,เขื่อนน้ำอูน,2025-08-26,large,386.13,74.0,361.25,69.0,394.0,407.0,5.07,368.45,3.23,284.86,
100301,เขื่อนป่าสักชลสิทธิ์,2025-08-26,large,276.22,29.0,280.84,29.0,764.3,802.5,11.6,354.9,1.3,711.09,
100302,เขื่อนทับเสลา,2025-08-26,large,26.52,17.0,35.12,22.0,64.04,71.67,0.1,13.69,,50.04,
100303,เขื่อนกระเสียว,2025-08-26,large,108.6,36.0,76.8,26.0,204.94,95.44,0.46,110.97,0.06,170.05,
200402,เขื่อนวชิราลงกรณ,2025-08-26,large,6648.36,75.0,6874.43,78.0,7312.2,7547.72,22.13,3378.28,18.11,3752.99,
200401,เขื่อนศรีนครินทร์,2025-08-26,large,13769.89,78.0,13436.68,76.0,14666.85,14603.7,20.3,2528.69,9.98,2805.21,
100514,เขื่อนนฤบดินทรจินดา,2025-08-26,large,161.86,55.0,170.22,58.0,224.51,255.57,1.89,187.3,1.17,228.85,
100503,เขื่อนบางพระ,2025-08-26,large,86.86,74.0,60.26,52.0,96.64,83.0,,39.63,0.33,79.49,
100501,เขื่อนขุนด่านปราการชล,2025-08-26,large,136.8,61.0,149.73,67.0,179.29,186.47,3.79,210.31,0.88,248.54,
100502,เขื่อนคลองสียัด,2025-08-26,large,67.89,16.0,122.74,29.0,191.17,141.54,,63.91,0.13,173.21,
100504,เขื่อนหนองปลาไหล,2025-08-26,large,94.99,58.0,104.28,64.0,154.99,156.52,0.17,64.11,0.58,128.74,
100505,เขื่อนประแสร์,2025-08-26,large,195.68,66.0,226.4,77.0,241.52,245.61,3.96,101.62,0.04,124.73,
200603,เขื่อนรัชชประภา,2025-08-26,large,3938.08,70.0,3362.03,60.0,4123.64,4395.2,9.81,1277.61,3.63,1357.37,
200604,เขื่อนบางลาง,2025-08-26,large,652.01,45.0,710.78,49.0,1128.06,1245.97,1.74,1208.02,6.07,1649.56,
200601,เขื่อนแก่งกระจาน,2025-08-26,large,391.53,55.0,413.55,58.0,477.85,422.43,2.4,457.26,2.59,506.02,
100602,เขื่อนปราณบุรี,2025-08-26,large,142.52,36.0,143.06,37.0,192.19,179.0,0.4,125.96,0.34,169.8,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-08-26,middle,4.364,96.34,3.545,78.26,8.668,,0.072,,0.101,,3.564
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-08-26,middle,0.86,78.18,0.787,71.55,0.649,,0.001,,,,0.76
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-08-26,middle,3.312,77.02,2.805,65.23,1.193,,0.002,,,,3.212
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-08-26,middle,2.082,75.11,1.367,49.31,1.186,,0.018,,,,2.032
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-08-26,middle,30.648,78.58,26.0,66.67,24.894,,0.166,,0.171,,30.148
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-08-26,middle,4.361,78.86,4.362,78.88,9.633,,0.045,,0.069,,4.041
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-08-26,middle,3.131,73.22,3.267,76.4,6.516,,0.031,,0.026,,2.848
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-08-26,middle,2.734,75.09,1.184,32.52,7.399,,0.047,,0.043,,2.607
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-08-26,middle,3.086,75.64,3.139,76.94,27.185,,0.399,,0.419,,2.736
rsv10,อ่างเก็บน้ำสันหนอง,2025-08-26,middle,1.457,100.48,1.45,100.0,6.499,,0.044,,0.052,,1.107
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-08-26,middle,10.932,71.45,10.142,66.29,12.972,,0.088,,0.03,,8.632
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-08-26,middle,11.767,72.46,,,15.307,,0.117,,0.069,,11.217
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-08-26,middle,7.504,75.04,6.575,65.75,2.943,,,,,,7.004
rsv14,อ่างเก็บน้ำแม่สาน,2025-08-26,middle,11.003,68.77,6.622,41.39,2.154,,0.032,,,,10.123
