reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-22,large,3843.0,40.0,3775.0,40.0,5320.0,,5.11,403.91,12.06,1793.84,
200101,เขื่อนภูมิพล,2021-04-22,large,4641.0,34.0,4579.0,34.0,5469.0,,4.54,89.41,6.28,721.1,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-22,large,51.11,19.0,60.61,23.0,110.44,74.72,0.24,12.94,0.63,67.16,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-22,large,318.49,34.0,298.94,32.0,407.04,435.5,2.33,50.76,1.12,124.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-22,large,91.92,35.0,46.54,18.0,141.52,151.65,0.03,4.74,0.22,51.78,
100108,เขื่อนแม่มอก,2021-04-22,large,35.3,32.0,26.07,24.0,42.6,,0.02,3.88,0.02,8.23,
100105,เขื่อนกิ่วลม,2021-04-22,large,53.69,51.0,45.61,43.0,68.43,55.85,0.3,29.85,0.12,44.76,
100106,เขื่อนกิ่วคอหมา,2021-04-22,large,47.27,28.0,50.79,30.0,75.88,106.56,0.05,3.4,0.05,27.81,
200205,เขื่อนอุบลรัตน์,2021-04-22,large,899.47,37.0,353.21,15.0,1495.11,,3.25,87.34,4.02,490.41,
200204,เขื่อนจุฬาภรณ์,2021-04-22,large,72.87,44.0,39.36,24.0,145.37,,0.97,13.69,,41.17,
200203,เขื่อนน้ำพุง,2021-04-22,large,66.13,40.0,64.33,39.0,87.27,,0.03,5.24,0.2,15.51,
200212,เขื่อนสิรินธร,2021-04-22,large,1149.52,58.0,1116.6,57.0,1626.06,,,55.79,,192.37,
100208,เขื่อนลำพระเพลิง,2021-04-22,large,94.11,61.0,13.34,9.0,154.41,22.25,,14.46,1.04,69.06,
100207,เขื่อนลำตะคอง,2021-04-22,large,249.98,79.0,103.07,33.0,345.22,154.7,0.96,21.13,1.04,94.18,
100210,เขื่อนลำแชะ,2021-04-22,large,153.44,56.0,45.16,16.0,243.38,85.36,0.33,22.97,0.64,83.55,
100201,เขื่อนห้วยหลวง,2021-04-22,large,40.22,30.0,33.86,25.0,57.8,59.32,,4.06,0.11,14.49,
100206,เขื่อนลำปาว,2021-04-22,large,471.41,24.0,698.96,35.0,946.48,1408.48,0.48,34.09,3.26,367.44,
100211,เขื่อนลำนางรอง,2021-04-22,large,83.77,69.0,19.37,16.0,99.13,22.93,0.06,4.19,,5.59,
100209,เขื่อนมูลบน,2021-04-22,large,101.92,72.0,30.29,21.0,141.0,49.0,,10.44,0.47,41.29,
100202,เขื่อนน้ำอูน,2021-04-22,large,181.76,35.0,195.75,38.0,232.75,276.27,,20.34,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-04-22,large,230.79,24.0,142.24,15.0,656.66,,0.94,44.25,1.3,388.79,
100302,เขื่อนทับเสลา,2021-04-22,large,52.32,33.0,32.7,20.0,108.19,36.68,,0.38,,56.25,
100303,เขื่อนกระเสียว,2021-04-22,large,126.5,42.0,54.34,18.0,199.15,61.06,0.51,9.42,0.04,90.19,
200402,เขื่อนวชิราลงกรณ,2021-04-22,large,3761.26,42.0,4784.39,54.0,4675.21,,3.41,139.71,7.07,926.9,
200401,เขื่อนศรีนครินทร์,2021-04-22,large,11745.69,66.0,13060.32,74.0,13191.95,,10.57,320.82,12.45,1673.68,
100514,เขื่อนนฤบดินทรจินดา,2021-04-22,large,94.88,32.0,106.83,36.0,222.9,215.54,0.02,14.61,1.27,134.02,
100503,เขื่อนบางพระ,2021-04-22,large,51.12,44.0,24.82,21.0,75.48,53.2,0.11,7.37,0.22,3.63,
100501,เขื่อนขุนด่านปราการชล,2021-04-22,large,45.57,20.0,41.56,19.0,192.53,158.73,0.11,1.8,0.15,154.17,
100502,เขื่อนคลองสียัด,2021-04-22,large,69.17,16.0,54.55,13.0,161.87,108.54,,9.3,0.13,94.6,
100504,เขื่อนหนองปลาไหล,2021-04-22,large,123.65,76.0,23.14,14.0,157.62,56.82,0.62,41.52,0.22,7.42,
100505,เขื่อนประแสร์,2021-04-22,large,169.25,57.0,34.71,12.0,228.21,121.68,,1.79,0.28,43.38,
200603,เขื่อนรัชชประภา,2021-04-22,large,3371.28,60.0,3037.01,54.0,3750.77,,3.33,240.37,6.79,567.4,
200604,เขื่อนบางลาง,2021-04-22,large,1135.26,78.0,1019.7,70.0,1369.0,,1.93,884.2,6.08,905.26,
200601,เขื่อนแก่งกระจาน,2021-04-22,large,306.08,43.0,282.31,40.0,520.16,,1.87,89.31,3.12,235.14,
100602,เขื่อนปราณบุรี,2021-04-22,large,244.26,62.0,149.86,38.0,354.8,268.97,0.19,15.45,0.19,91.12,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-04-22,middle,1.458,32.19,1.255,27.7,1.884,,0.004,,,,0.658
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-04-22,middle,0.524,47.64,0.92,83.64,2.904,,,,0.002,,0.424
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-04-22,middle,1.809,42.07,1.26,29.3,0.044,,,,0.004,,1.709
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-04-22,middle,0.39,14.07,0.748,26.98,0.002,,,,,,0.34
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-04-22,middle,2.891,7.41,7.726,19.81,0.046,,,,,,2.391
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-04-22,middle,1.37,24.77,3.53,63.83,0.192,,,,,,1.05
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-04-22,middle,1.774,41.49,0.976,22.83,0.03,,0.003,,,,1.491
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-04-22,middle,1.241,34.08,1.315,36.12,0.044,,,,0.002,,1.114
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-04-22,middle,1.8,44.12,2.229,54.63,0.187,,0.007,,,,1.45
rsv10,อ่างเก็บน้ำสันหนอง,2021-04-22,middle,0.85,58.62,1.022,70.48,0.168,,0.06,,,,0.5
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-04-22,middle,7.584,49.57,6.27,40.98,0.066,,,,0.131,,5.284
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-04-22,middle,1.34,13.4,1.224,12.24,1.014,,,,,,0.84
rsv14,อ่างเก็บน้ำแม่สาน,2021-04-22,middle,3.037,18.98,1.174,7.34,0.154,,,,,,2.157
rsv15,อ่างเก็บน้ำแม่ธิ,2021-04-22,middle,2.384,43.35,1.274,23.16,3.134,,,,0.016,,2.234
rsv16,อ่างเก็บน้ำแม่เมย,2021-04-22,middle,2.074,57.61,0.532,14.78,0.674,,,,,,2.054
