reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-15,large,3636.0,38.0,3337.0,35.0,4382.0,5320.0,6.7,863.52,12.04,1482.29,
200101,เขื่อนภูมิพล,2022-06-15,large,5922.0,44.0,4233.0,31.0,7978.0,5469.0,0.88,897.01,14.47,2731.49,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-15,large,99.65,38.0,52.51,20.0,85.71,110.44,0.19,219.39,0.04,17.18,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-15,large,316.0,34.0,231.0,25.0,859.0,407.04,1.36,198.72,3.89,721.58,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-15,large,124.11,47.0,93.34,35.0,114.33,141.52,0.23,51.8,0.18,42.0,
100108,เขื่อนแม่มอก,2022-06-15,large,51.0,46.0,39.0,35.0,100.0,42.6,0.02,77.53,0.22,59.98,
100105,เขื่อนกิ่วลม,2022-06-15,large,82.39,78.0,65.44,62.0,96.84,68.43,1.97,160.06,0.57,175.75,
100106,เขื่อนกิ่วคอหมา,2022-06-15,large,132.61,78.0,50.07,29.0,140.54,75.88,0.44,67.59,1.56,71.39,
200205,เขื่อนอุบลรัตน์,2022-06-15,large,949.93,39.0,928.68,38.0,2071.33,1495.11,4.94,362.83,10.14,1208.17,
200204,เขื่อนจุฬาภรณ์,2022-06-15,large,90.69,55.0,112.1,68.0,154.52,145.37,,28.72,,46.95,
200203,เขื่อนน้ำพุง,2022-06-15,large,57.98,35.0,58.65,36.0,93.59,87.27,,23.1,0.57,39.76,
200212,เขื่อนสิรินธร,2022-06-15,large,1064.43,54.0,1178.84,60.0,1693.75,1626.06,3.29,376.91,4.57,596.18,
100208,เขื่อนลำพระเพลิง,2022-06-15,large,95.0,61.0,95.0,61.0,153.0,154.41,0.59,54.47,0.32,122.73,
100207,เขื่อนลำตะคอง,2022-06-15,large,187.0,59.0,219.0,70.0,325.0,345.22,0.29,81.3,0.69,173.75,
100210,เขื่อนลำแชะ,2022-06-15,large,183.0,67.0,150.0,55.0,275.0,243.38,0.51,59.23,0.12,112.71,
100201,เขื่อนห้วยหลวง,2022-06-15,large,41.0,30.0,41.0,30.0,72.08,57.8,0.33,53.39,0.11,29.2,
100206,เขื่อนลำปาว,2022-06-15,large,786.0,40.0,588.0,30.0,1213.0,946.48,0.61,430.8,5.18,542.44,
100211,เขื่อนลำนางรอง,2022-06-15,large,96.0,79.0,82.0,68.0,116.0,99.13,0.25,39.66,0.15,28.7,
100209,เขื่อนมูลบน,2022-06-15,large,89.0,63.0,100.0,71.0,139.0,141.0,0.11,24.74,0.04,58.82,
100202,เขื่อนน้ำอูน,2022-06-15,large,244.0,47.0,211.0,41.0,306.0,232.75,0.14,87.65,0.11,87.35,
100301,เขื่อนป่าสักชลสิทธิ์,2022-06-15,large,241.0,25.0,109.0,11.0,855.0,656.66,0.04,354.03,4.34,672.69,
100302,เขื่อนทับเสลา,2022-06-15,large,79.68,50.0,32.93,21.0,137.08,108.19,0.25,19.71,,96.63,
100303,เขื่อนกระเสียว,2022-06-15,large,205.3,69.0,93.2,31.0,299.99,199.15,0.46,124.71,1.75,177.6,
200402,เขื่อนวชิราลงกรณ,2022-06-15,large,4787.07,54.0,3531.06,40.0,7491.08,4675.21,9.89,732.01,20.0,3128.69,
200401,เขื่อนศรีนครินทร์,2022-06-15,large,14250.34,80.0,11291.12,64.0,16338.26,13191.95,8.63,1077.65,22.28,2949.86,
100514,เขื่อนนฤบดินทรจินดา,2022-06-15,large,72.13,24.0,88.34,30.0,248.0,222.9,,39.95,0.03,156.48,
100503,เขื่อนบางพระ,2022-06-15,large,83.0,71.0,48.0,41.0,108.0,75.48,0.02,24.78,0.31,49.75,
100501,เขื่อนขุนด่านปราการชล,2022-06-15,large,46.0,21.0,28.0,13.0,196.0,192.53,0.04,23.03,0.83,168.27,
100502,เขื่อนคลองสียัด,2022-06-15,large,94.0,22.0,55.0,13.0,206.0,161.87,0.21,59.34,0.14,147.5,
