reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-14,large,3642.0,38.0,3330.0,35.0,4382.0,5320.0,3.67,856.82,12.02,1470.25,
200101,เขื่อนภูมิพล,2022-06-14,large,5936.0,44.0,4245.0,32.0,7978.0,5469.0,0.26,896.13,13.87,2717.02,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-14,large,99.59,38.0,52.0,20.0,85.71,110.44,0.16,219.2,0.05,17.14,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-14,large,318.0,34.0,232.12,25.0,859.0,407.04,0.94,197.36,3.89,717.69,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-14,large,124.05,47.0,92.88,35.0,114.33,141.52,0.11,51.57,0.04,41.82,
100108,เขื่อนแม่มอก,2022-06-14,large,52.0,47.0,39.0,35.0,100.0,42.6,0.94,77.51,0.22,59.76,
100105,เขื่อนกิ่วลม,2022-06-14,large,80.99,76.0,64.92,61.0,96.84,68.43,1.82,158.09,0.61,175.18,
100106,เขื่อนกิ่วคอหมา,2022-06-14,large,133.73,79.0,49.69,29.0,140.54,75.88,0.23,67.15,1.55,69.83,
200205,เขื่อนอุบลรัตน์,2022-06-14,large,956.37,39.0,924.46,38.0,2071.33,1495.11,,357.89,10.08,1198.03,
200204,เขื่อนจุฬาภรณ์,2022-06-14,large,90.96,55.0,112.67,69.0,154.52,145.37,0.11,28.72,,46.95,
200203,เขื่อนน้ำพุง,2022-06-14,large,58.65,36.0,58.88,36.0,93.59,87.27,,23.1,0.56,39.19,
200212,เขื่อนสิรินธร,2022-06-14,large,1066.41,54.0,1191.54,61.0,1693.75,1626.06,0.22,373.62,9.44,591.61,
100208,เขื่อนลำพระเพลิง,2022-06-14,large,94.0,61.0,95.0,61.0,153.0,154.41,0.42,53.88,0.32,122.41,
100207,เขื่อนลำตะคอง,2022-06-14,large,189.0,60.0,220.0,70.0,325.0,345.22,0.28,81.01,0.69,173.06,
100210,เขื่อนลำแชะ,2022-06-14,large,183.0,67.0,150.0,55.0,275.0,243.38,0.51,58.72,0.12,112.59,
100201,เขื่อนห้วยหลวง,2022-06-14,large,41.0,30.0,41.0,30.0,72.08,57.8,0.17,53.06,0.11,29.09,
100206,เขื่อนลำปาว,2022-06-14,large,791.0,40.0,578.0,29.0,1213.0,946.48,2.07,430.19,4.89,537.26,
100211,เขื่อนลำนางรอง,2022-06-14,large,96.0,79.0,82.0,68.0,116.0,99.13,0.19,39.41,0.15,28.55,
100209,เขื่อนมูลบน,2022-06-14,large,89.0,63.0,100.0,71.0,139.0,141.0,0.07,24.63,0.04,58.78,
100202,เขื่อนน้ำอูน,2022-06-14,large,244.0,47.0,209.0,40.0,306.0,232.75,0.26,87.51,0.11,87.24,
100301,เขื่อนป่าสักชลสิทธิ์,2022-06-14,large,245.0,26.0,113.0,12.0,855.0,656.66,0.22,353.99,2.61,668.35,
100302,เขื่อนทับเสลา,2022-06-14,large,79.43,50.0,35.43,22.0,137.08,108.19,2.46,19.46,,96.63,
100303,เขื่อนกระเสียว,2022-06-14,large,206.8,69.0,93.8,31.0,299.99,199.15,0.65,124.25,1.34,175.85,
200402,เขื่อนวชิราลงกรณ,2022-06-14,large,4797.81,54.0,3520.03,40.0,7491.08,4675.21,9.87,722.12,20.0,3108.69,
200401,เขื่อนศรีนครินทร์,2022-06-14,large,14264.95,80.0,11303.67,64.0,16338.26,13191.95,14.51,1069.02,20.86,2927.58,
100514,เขื่อนนฤบดินทรจินดา,2022-06-14,large,72.27,24.0,87.25,30.0,248.0,222.9,0.04,39.95,,156.45,
100503,เขื่อนบางพระ,2022-06-14,large,83.0,71.0,48.0,41.0,108.0,75.48,0.01,24.76,0.35,49.44,
100501,เขื่อนขุนด่านปราการชล,2022-06-14,large,46.0,21.0,28.0,13.0,196.0,192.53,0.04,22.99,0.69,167.44,
100502,เขื่อนคลองสียัด,2022-06-14,large,94.0,22.0,56.0,13.0,206.0,161.87,0.21,59.13,0.14,147.36,
100504,เขื่อนหนองปลาไหล,2022-06-14,large,121.0,74.0,138.0,84.0,164.0,157.62,0.61,84.33,0.01,37.55,
100505,เขื่อนประแสร์,2022-06-14,large,196.02,66.0,182.86,62.0,277.34,228.21,0.27,37.24,0.8,89.1,
200603,เขื่อนรัชชประภา,2022-06-14,large,3104.88,55.0,3283.31,58.0,4473.53,3750.77,6.31,787.45,9.75,2079.72,
200604,เขื่อนบางลาง,2022-06-14,large,1063.5,73.0,991.17,68.0,1048.76,1369.0,6.67,1200.69,6.07,1135.3,
200601,เขื่อนแก่งกระจาน,2022-06-14,large,357.61,50.0,250.27,35.0,636.55,520.16,0.88,199.69,1.3,353.97,
100602,เขื่อนปราณบุรี,2022-06-14,large,231.0,59.0,198.0,51.0,345.0,354.8,0.26,151.57,2.36,191.84,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-06-14,middle,2.186,48.26,1.701,37.55,0.155,,,,,,1.386
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-06-14,middle,0.876,79.64,0.503,45.73,0.0,,,,0.035,,0.776
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-06-14,middle,2.496,58.05,1.769,41.14,0.01,,,,,,2.396
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-06-14,middle,2.046,73.81,0.381,13.74,0.0,,,,,,1.996
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-06-14,middle,17.16,44.0,2.855,7.32,0.076,,,,,,16.66
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-06-14,middle,3.714,67.16,2.3,41.59,0.0,,,,,,3.394
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-06-14,middle,3.364,78.67,2.982,69.74,0.0,,,,,,3.081
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-06-14,middle,2.788,76.57,1.147,31.5,0.023,,,,,,2.661
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-06-14,middle,3.178,77.89,2.236,54.8,0.006,,,,,,2.828
rsv10,อ่างเก็บน้ำสันหนอง,2022-06-14,middle,1.145,78.97,1.165,80.34,0.005,,,,,,0.795
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-06-14,middle,12.025,78.59,9.05,59.15,0.055,,,,,,9.725
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-06-14,middle,2.16,21.6,1.345,13.45,0.22,,,,0.005,,1.66
