reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-30,large,6799.0,71.0,4504.0,47.0,4382.0,5320.0,7.53,5280.98,8.99,2628.98,
200101,เขื่อนภูมิพล,2022-11-30,large,12171.0,90.0,8442.0,63.0,7978.0,5469.0,13.75,8177.59,12.91,3648.98,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-30,large,253.23,96.0,81.29,31.0,85.71,110.44,0.45,436.33,0.04,70.14,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-30,large,935.0,100.0,938.0,100.0,859.0,407.04,2.72,2052.36,2.95,1945.73,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-30,large,272.99,103.0,116.56,44.0,114.33,141.52,0.37,382.63,0.71,223.86,
100108,เขื่อนแม่มอก,2022-11-30,large,111.0,101.0,110.0,100.0,100.0,42.6,0.22,307.25,0.22,222.87,
100105,เขื่อนกิ่วลม,2022-11-30,large,101.85,96.0,101.85,96.0,96.84,68.43,0.86,1141.61,0.47,1134.94,
100106,เขื่อนกิ่วคอหมา,2022-11-30,large,191.32,113.0,143.93,85.0,140.54,75.88,0.41,550.88,,495.91,
200205,เขื่อนอุบลรัตน์,2022-11-30,large,2403.48,99.0,2447.32,101.0,2071.33,1495.11,,5514.44,9.63,3517.86,
200204,เขื่อนจุฬาภรณ์,2022-11-30,large,154.09,94.0,158.92,97.0,154.52,145.37,0.35,239.24,,116.55,
200203,เขื่อนน้ำพุง,2022-11-30,large,89.88,54.0,96.63,59.0,93.59,87.27,0.09,113.36,0.16,92.76,
200212,เขื่อนสิรินธร,2022-11-30,large,1744.26,89.0,1790.18,91.0,1693.75,1626.06,0.88,2312.54,,1549.79,
100208,เขื่อนลำพระเพลิง,2022-11-30,large,144.0,93.0,153.0,99.0,153.0,154.41,0.31,272.52,,299.44,
100207,เขื่อนลำตะคอง,2022-11-30,large,349.0,111.0,340.0,108.0,325.0,345.22,1.84,437.28,0.26,344.41,
100210,เขื่อนลำแชะ,2022-11-30,large,257.0,93.0,281.0,102.0,275.0,243.38,0.34,249.19,0.03,225.92,
100201,เขื่อนห้วยหลวง,2022-11-30,large,122.0,90.0,80.0,59.0,72.08,57.8,,215.47,0.11,85.42,
100206,เขื่อนลำปาว,2022-11-30,large,1777.0,90.0,1260.0,64.0,1213.0,946.48,1.38,2311.13,0.19,1131.69,
100211,เขื่อนลำนางรอง,2022-11-30,large,121.0,100.0,119.0,98.0,116.0,99.13,0.23,147.36,0.21,89.1,
