reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-10-14,large,9050.38,95.0,5788.0,61.0,5689.0,6343.0,21.0,7133.02,5.02,3556.34,
200101,เขื่อนภูมิพล,2024-10-14,large,9928.71,74.0,8459.0,63.0,9947.0,11879.0,49.64,5789.11,1.0,5365.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-10-14,large,204.7,78.0,175.7,67.0,210.27,249.36,0.83,168.19,0.88,173.13,
100107,เขื่อนแควน้อยบำรุงแดน,2024-10-14,large,774.2,82.0,877.0,93.0,841.0,815.0,3.77,1176.34,0.43,1239.41,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-10-14,large,289.64,109.0,274.65,104.0,285.73,274.34,1.46,304.07,3.62,291.59,
100108,เขื่อนแม่มอก,2024-10-14,large,107.9,98.0,113.78,103.0,93.9,93.2,2.56,108.26,0.32,95.4,
100105,เขื่อนกิ่วลม,2024-10-14,large,86.78,82.0,100.76,95.0,95.61,102.79,2.03,852.49,1.21,848.88,
100106,เขื่อนกิ่วคอหมา,2024-10-14,large,163.12,96.0,147.56,87.0,181.94,188.47,1.4,443.09,0.33,436.12,
200205,เขื่อนอุบลรัตน์,2024-10-14,large,2168.36,89.0,2585.0,106.0,2012.85,1968.72,20.2,3212.46,4.99,2602.68,
200204,เขื่อนจุฬาภรณ์,2024-10-14,large,109.66,67.0,126.0,77.0,130.95,143.56,0.18,69.05,,57.33,
200203,เขื่อนน้ำพุง,2024-10-14,large,80.4,49.0,150.0,91.0,129.62,87.41,0.21,92.37,,107.6,
200212,เขื่อนสิรินธร,2024-10-14,large,1507.83,77.0,1851.0,94.0,1590.28,1620.92,1.35,1245.32,0.52,818.08,
100208,เขื่อนลำพระเพลิง,2024-10-14,large,85.37,55.0,108.23,70.0,106.18,145.24,0.26,74.57,0.31,80.55,
100207,เขื่อนลำตะคอง,2024-10-14,large,107.69,34.0,189.0,60.0,182.0,339.0,0.29,68.73,0.09,86.92,
100210,เขื่อนลำแชะ,2024-10-14,large,157.3,57.0,150.0,55.0,147.0,258.0,1.57,150.94,1.24,121.05,
100201,เขื่อนห้วยหลวง,2024-10-14,large,130.16,96.0,131.02,97.0,106.32,110.58,0.09,245.13,0.29,189.05,
100206,เขื่อนลำปาว,2024-10-14,large,1858.37,94.0,2098.0,106.0,1771.84,1694.5,7.6,2472.0,6.14,2016.89,
100211,เขื่อนลำนางรอง,2024-10-14,large,44.28,36.0,74.5,61.0,73.86,112.6,0.16,55.72,,16.71,
100209,เขื่อนมูลบน,2024-10-14,large,87.0,62.0,86.0,61.0,83.0,133.0,0.15,83.07,0.09,67.09,
100202,เขื่อนน้ำอูน,2024-10-14,large,476.69,92.0,479.84,92.0,407.0,337.5,0.57,415.94,2.11,241.38,
100301,เขื่อนป่าสักชลสิทธิ์,2024-10-14,large,799.0,83.0,730.0,76.0,802.5,846.25,15.35,1646.23,0.91,1491.34,
100302,เขื่อนทับเสลา,2024-10-14,large,47.28,30.0,55.75,35.0,71.67,131.5,3.01,30.04,,54.65,
100303,เขื่อนกระเสียว,2024-10-14,large,150.3,50.0,112.0,37.0,95.44,297.33,2.72,149.17,1.09,64.62,
200402,เขื่อนวชิราลงกรณ,2024-10-14,large,7827.42,88.0,7680.0,87.0,7547.72,5868.19,15.62,5793.97,11.01,5108.85,
200401,เขื่อนศรีนครินทร์,2024-10-14,large,14562.93,82.0,13985.0,79.0,14603.7,15825.6,26.49,3527.38,4.98,2911.51,
100514,เขื่อนนฤบดินทรจินดา,2024-10-14,large,272.74,92.0,260.66,88.0,255.57,251.0,2.24,327.04,0.1,284.82,
100503,เขื่อนบางพระ,2024-10-14,large,92.87,79.0,66.0,56.0,83.0,107.46,0.04,68.16,0.31,86.93,
100501,เขื่อนขุนด่านปราการชล,2024-10-14,large,210.01,94.0,224.65,100.0,186.47,204.89,0.89,293.25,0.93,263.15,
100502,เขื่อนคลองสียัด,2024-10-14,large,202.99,48.0,157.11,37.0,141.54,297.04,,192.19,0.16,116.94,
100504,เขื่อนหนองปลาไหล,2024-10-14,large,130.85,80.0,127.85,78.0,156.52,170.68,0.49,115.17,0.51,151.15,
100505,เขื่อนประแสร์,2024-10-14,large,284.79,97.0,286.23,97.0,245.61,268.24,0.06,273.96,0.4,194.94,
