reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-01-07,large,6263.0,66.0,4351.0,46.0,6343.0,4382.0,2.89,28.6,16.99,119.17,
200101,เขื่อนภูมิพล,2023-01-07,large,11707.0,87.0,7844.0,58.0,11879.0,7978.0,4.76,40.57,33.0,230.43,
100104,เขื่อนแม่กวงอุดมธารา,2023-01-07,large,246.34,94.0,86.32,33.0,249.36,85.71,0.26,1.88,0.97,5.18,
100107,เขื่อนแควน้อยบำรุงแดน,2023-01-07,large,801.0,85.0,840.0,89.0,815.0,859.0,0.84,14.76,4.32,30.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-01-07,large,271.66,103.0,112.35,42.0,274.34,114.33,0.04,0.37,1.36,3.02,
100108,เขื่อนแม่มอก,2023-01-07,large,91.66,83.0,96.0,87.0,93.2,100.0,0.04,0.27,0.88,1.95,
100105,เขื่อนกิ่วลม,2023-01-07,large,96.55,91.0,90.6,85.0,102.79,96.84,1.15,8.47,2.08,15.8,
100106,เขื่อนกิ่วคอหมา,2023-01-07,large,186.56,110.0,140.03,82.0,188.47,140.54,0.05,0.47,0.32,2.36,
200205,เขื่อนอุบลรัตน์,2023-01-07,large,1878.71,77.0,1999.22,82.0,1968.72,2071.33,2.63,6.79,14.35,99.03,
200204,เขื่อนจุฬาภรณ์,2023-01-07,large,140.66,86.0,153.99,94.0,143.56,154.52,0.04,1.4,,0.38,
200203,เขื่อนน้ำพุง,2023-01-07,large,86.69,53.0,92.84,56.0,87.41,93.59,,0.52,,0.32,
200212,เขื่อนสิรินธร,2023-01-07,large,1570.05,80.0,1683.23,86.0,1620.92,1693.75,0.23,11.07,2.03,14.16,
100208,เขื่อนลำพระเพลิง,2023-01-07,large,144.77,93.0,153.0,99.0,145.24,153.0,0.07,0.49,,0.58,
100207,เขื่อนลำตะคอง,2023-01-07,large,331.0,105.0,318.0,101.0,339.0,325.0,,0.77,0.61,4.27,
100210,เขื่อนลำแชะ,2023-01-07,large,258.0,94.0,274.0,100.0,258.0,275.0,0.18,1.29,0.03,0.21,
100201,เขื่อนห้วยหลวง,2023-01-07,large,108.52,80.0,70.61,52.0,110.58,72.08,,0.0,0.11,1.29,
100206,เขื่อนลำปาว,2023-01-07,large,1661.6,84.0,1202.0,61.0,1694.5,1213.0,0.52,0.7,4.63,26.28,
100211,เขื่อนลำนางรอง,2023-01-07,large,111.32,92.0,115.0,95.0,112.6,116.0,0.08,0.54,0.19,1.38,
100209,เขื่อนมูลบน,2023-01-07,large,133.0,94.0,139.0,99.0,133.0,139.0,0.16,0.49,0.08,0.56,
100202,เขื่อนน้ำอูน,2023-01-07,large,334.38,64.0,301.0,58.0,337.5,306.0,,1.56,0.18,3.05,
100301,เขื่อนป่าสักชลสิทธิ์,2023-01-07,large,807.75,84.0,824.0,86.0,846.25,855.0,,6.39,5.21,42.99,
100302,เขื่อนทับเสลา,2023-01-07,large,130.9,82.0,125.39,78.0,131.5,137.08,,0.0,0.17,0.6,
100303,เขื่อนกระเสียว,2023-01-07,large,296.91,99.0,299.95,100.0,297.33,299.99,0.27,1.77,0.06,0.45,
200402,เขื่อนวชิราลงกรณ,2023-01-07,large,5813.42,66.0,7448.76,84.0,5868.19,7491.08,0.72,5.28,9.0,63.47,
200401,เขื่อนศรีนครินทร์,2023-01-07,large,15790.49,89.0,16322.34,92.0,15825.6,16338.26,1.94,34.12,8.68,66.3,
100514,เขื่อนนฤบดินทรจินดา,2023-01-07,large,242.0,82.0,238.67,81.0,251.0,248.0,0.08,0.45,1.5,10.6,
100503,เขื่อนบางพระ,2023-01-07,large,105.63,90.0,106.0,91.0,107.46,108.0,,0.1,0.42,2.39,
100501,เขื่อนขุนด่านปราการชล,2023-01-07,large,196.29,88.0,186.0,83.0,204.89,196.0,0.02,0.14,2.18,10.48,
