reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-13,large,6832.0,72.0,4518.0,48.0,4382.0,5320.0,7.58,5148.31,9.05,2475.9,
200101,เขื่อนภูมิพล,2022-11-13,large,12072.0,90.0,8304.0,62.0,7978.0,5469.0,13.83,7936.36,4.03,3520.78,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-13,large,245.31,93.0,76.86,29.0,85.71,110.44,0.45,426.45,0.05,69.44,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-13,large,948.0,101.0,954.0,102.0,859.0,407.04,1.7,2018.1,2.59,1901.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-13,large,272.66,103.0,114.52,43.0,114.33,141.52,0.55,368.73,0.05,210.3,
100108,เขื่อนแม่มอก,2022-11-13,large,110.0,100.0,111.0,101.0,100.0,42.6,0.02,304.45,0.02,221.05,
100105,เขื่อนกิ่วลม,2022-11-13,large,104.35,98.0,99.2,93.0,96.84,68.43,0.83,1117.98,0.36,1108.8,
100106,เขื่อนกิ่วคอหมา,2022-11-13,large,182.08,107.0,139.72,82.0,140.54,75.88,0.41,541.64,,495.91,
200205,เขื่อนอุบลรัตน์,2022-11-13,large,2605.3,107.0,2714.46,112.0,2071.33,1495.11,3.51,5458.3,22.04,3296.73,
200204,เขื่อนจุฬาภรณ์,2022-11-13,large,148.24,90.0,161.32,98.0,154.52,145.37,0.38,232.69,0.05,116.3,
200203,เขื่อนน้ำพุง,2022-11-13,large,89.3,54.0,96.33,58.0,93.59,87.27,0.08,110.89,,92.2,
200212,เขื่อนสิรินธร,2022-11-13,large,1741.58,89.0,1798.36,91.0,1693.75,1626.06,0.88,2289.5,,1549.79,
100208,เขื่อนลำพระเพลิง,2022-11-13,large,137.0,88.0,150.0,97.0,153.0,154.41,0.24,265.25,0.41,293.95,
100207,เขื่อนลำตะคอง,2022-11-13,large,340.0,108.0,348.0,111.0,325.0,345.22,0.43,419.1,0.72,338.22,
