reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-09-18,large,7356.86,77.0,8357.22,88.0,8814.75,8391.26,52.06,4410.39,17.0,5722.49,
200101,เขื่อนภูมิพล,2026-09-18,large,8052.75,60.0,10558.29,78.0,12936.11,10285.31,30.77,3433.48,6.0,7891.23,
100104,เขื่อนแม่กวงอุดมธารา,2026-09-18,large,182.09,69.0,200.91,76.0,257.55,212.05,1.45,116.84,0.94,191.22,
100107,เขื่อนแควน้อยบำรุงแดน,2026-09-18,large,515.5,55.0,777.0,83.0,833.05,781.4,12.83,602.37,1.73,883.46,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-09-18,large,232.28,88.0,222.51,84.0,277.75,284.3,1.02,221.12,0.39,264.82,
100108,เขื่อนแม่มอก,2026-09-18,large,32.88,30.0,111.12,101.0,98.94,83.4,1.41,24.91,0.13,90.71,
100105,เขื่อนกิ่วลม,2026-09-18,large,83.83,79.0,74.39,70.0,104.97,99.9,4.13,384.17,1.32,403.87,
100106,เขื่อนกิ่วคอหมา,2026-09-18,large,139.62,82.0,111.33,65.0,185.21,180.86,1.19,120.79,0.38,166.56,
200205,เขื่อนอุบลรัตน์,2026-09-18,large,945.65,39.0,1768.59,73.0,2102.29,1810.27,12.71,765.94,1.02,1481.89,
200204,เขื่อนจุฬาภรณ์,2026-09-18,large,71.52,44.0,123.91,76.0,154.41,108.62,0.28,57.53,,104.94,
200203,เขื่อนน้ำพุง,2026-09-18,large,78.91,48.0,102.59,62.0,131.7,78.1,1.0,59.24,,81.46,
200212,เขื่อนสิรินธร,2026-09-18,large,1670.13,85.0,1332.5,68.0,1649.3,1423.26,22.22,1328.21,11.01,790.05,
100208,เขื่อนลำพระเพลิง,2026-09-18,large,40.93,26.0,56.16,36.0,87.31,89.69,0.74,18.36,0.16,50.08,
100207,เขื่อนลำตะคอง,2026-09-18,large,114.11,36.0,89.88,29.0,168.46,93.55,1.14,76.48,0.35,84.56,
100210,เขื่อนลำแชะ,2026-09-18,large,98.84,36.0,185.16,67.0,228.8,148.45,1.2,57.7,0.03,148.83,
100201,เขื่อนห้วยหลวง,2026-09-18,large,74.28,55.0,124.86,92.0,115.13,98.39,6.02,139.21,0.08,152.21,
100206,เขื่อนลำปาว,2026-09-18,large,1111.48,56.0,1504.59,76.0,1746.89,1642.47,42.41,1141.9,6.11,1510.21,
100211,เขื่อนลำนางรอง,2026-09-18,large,30.26,25.0,33.42,28.0,60.67,43.66,0.12,9.96,,18.3,
100209,เขื่อนมูลบน,2026-09-18,large,46.16,33.0,64.14,45.0,73.21,80.46,0.44,30.11,0.64,43.49,
100202,เขื่อนน้ำอูน,2026-09-18,large,317.5,61.0,469.6,90.0,417.63,394.0,6.41,207.93,,214.28,
