reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-25,large,3871.48,41.0,4154.0,44.0,5689.0,6343.0,9.75,434.53,12.0,2134.96,
200101,เขื่อนภูมิพล,2024-05-25,large,6020.02,45.0,7642.0,57.0,9947.0,11879.0,25.45,192.31,22.0,3758.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-25,large,119.97,46.0,161.7,61.0,210.27,249.36,0.23,19.59,0.1,109.22,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-25,large,231.57,25.0,229.0,24.0,841.0,815.0,0.74,98.05,2.59,679.66,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-25,large,150.6,57.0,166.73,63.0,285.73,274.34,0.71,7.48,0.01,136.46,
100108,เขื่อนแม่มอก,2024-05-25,large,35.28,32.0,36.27,33.0,93.9,93.2,0.84,2.94,0.04,62.29,
100105,เขื่อนกิ่วลม,2024-05-25,large,60.03,57.0,61.96,58.0,95.61,102.79,1.19,146.71,0.14,182.79,
100106,เขื่อนกิ่วคอหมา,2024-05-25,large,51.88,31.0,84.93,50.0,181.94,188.47,0.1,3.42,0.32,113.43,
200205,เขื่อนอุบลรัตน์,2024-05-25,large,833.14,34.0,792.74,33.0,2012.85,1968.72,14.11,107.04,9.0,989.44,
200204,เขื่อนจุฬาภรณ์,2024-05-25,large,54.21,33.0,59.16,36.0,130.95,143.56,0.18,11.96,,57.19,
200203,เขื่อนน้ำพุง,2024-05-25,large,39.63,24.0,63.73,39.0,129.62,87.41,0.63,4.9,0.31,72.36,
200212,เขื่อนสิรินธร,2024-05-25,large,998.66,51.0,1066.41,54.0,1590.28,1620.92,0.6,102.87,3.58,299.94,
100208,เขื่อนลำพระเพลิง,2024-05-25,large,86.88,56.0,70.06,45.0,106.18,145.24,0.48,11.32,,19.6,
100207,เขื่อนลำตะคอง,2024-05-25,large,100.58,32.0,187.0,59.0,182.0,339.0,0.26,3.79,0.09,44.41,
100210,เขื่อนลำแชะ,2024-05-25,large,103.29,38.0,138.0,50.0,147.0,258.0,0.27,14.06,0.12,40.16,
100201,เขื่อนห้วยหลวง,2024-05-25,large,50.72,37.0,52.75,39.0,106.32,110.58,0.39,2.77,0.11,41.03,
100206,เขื่อนลำปาว,2024-05-25,large,729.6,37.0,771.46,39.0,1771.84,1694.5,15.26,133.93,2.76,922.11,
100211,เขื่อนลำนางรอง,2024-05-25,large,61.79,51.0,79.3,65.0,73.86,112.6,0.06,4.52,,1.47,
100209,เขื่อนมูลบน,2024-05-25,large,56.45,40.0,72.0,51.0,83.0,133.0,0.33,10.23,0.05,26.48,
100202,เขื่อนน้ำอูน,2024-05-25,large,260.45,50.0,213.75,41.0,407.0,337.5,1.33,44.84,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-05-25,large,142.24,15.0,166.11,17.0,802.5,846.25,10.79,77.49,1.3,602.76,
100302,เขื่อนทับเสลา,2024-05-25,large,66.4,42.0,88.52,55.0,71.67,131.5,0.43,3.53,,8.8,
100303,เขื่อนกระเสียว,2024-05-25,large,68.45,23.0,133.8,45.0,95.44,297.33,0.62,14.91,0.05,26.11,
200402,เขื่อนวชิราลงกรณ,2024-05-25,large,4701.69,53.0,4112.58,46.0,7547.72,5868.19,3.27,134.83,13.02,2679.92,
200401,เขื่อนศรีนครินทร์,2024-05-25,large,12522.15,71.0,13185.0,74.0,14603.7,15825.6,6.12,400.41,7.01,2069.91,
100514,เขื่อนนฤบดินทรจินดา,2024-05-25,large,94.04,32.0,71.0,24.0,255.57,251.0,,7.2,0.57,151.49,
100503,เขื่อนบางพระ,2024-05-25,large,42.29,36.0,59.36,51.0,83.0,107.46,0.28,17.07,0.28,45.93,
100501,เขื่อนขุนด่านปราการชล,2024-05-25,large,36.47,16.0,43.51,19.0,186.47,204.89,0.01,0.33,0.12,148.7,
100502,เขื่อนคลองสียัด,2024-05-25,large,74.61,18.0,98.76,24.0,141.54,297.04,0.36,37.53,0.06,94.9,
100504,เขื่อนหนองปลาไหล,2024-05-25,large,89.22,54.0,87.0,53.0,156.52,170.68,1.5,27.32,0.44,76.5,
100505,เขื่อนประแสร์,2024-05-25,large,175.75,60.0,195.02,66.0,245.61,268.24,2.62,56.96,0.38,105.89,
