reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-09-23,large,7541.09,79.0,8403.43,88.0,8814.75,8391.26,32.18,4645.3,5.96,5769.37,
200101,เขื่อนภูมิพล,2026-09-23,large,8327.03,62.0,10734.34,80.0,12936.11,10285.31,60.6,3737.48,3.0,7918.24,
100104,เขื่อนแม่กวงอุดมธารา,2026-09-23,large,185.4,70.0,203.93,78.0,257.55,212.05,0.82,122.9,0.56,194.22,
100107,เขื่อนแควน้อยบำรุงแดน,2026-09-23,large,607.74,65.0,801.0,85.0,833.05,781.4,19.96,703.01,1.3,891.68,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-09-23,large,241.09,91.0,229.36,87.0,277.75,284.3,2.19,231.54,0.35,266.44,
100108,เขื่อนแม่มอก,2026-09-23,large,62.02,56.0,111.96,102.0,98.94,83.4,1.63,54.45,0.15,91.11,
100105,เขื่อนกิ่วลม,2026-09-23,large,94.83,89.0,81.02,76.0,104.97,99.9,3.18,404.37,2.55,413.06,
100106,เขื่อนกิ่วคอหมา,2026-09-23,large,155.61,92.0,118.48,70.0,185.21,180.86,3.74,138.7,0.39,168.48,
200205,เขื่อนอุบลรัตน์,2026-09-23,large,1068.13,44.0,1832.93,75.0,2102.29,1810.27,25.14,899.05,1.01,1487.09,
200204,เขื่อนจุฬาภรณ์,2026-09-23,large,91.09,56.0,130.85,80.0,154.41,108.62,0.82,76.59,,104.94,
200203,เขื่อนน้ำพุง,2026-09-23,large,81.36,49.0,105.33,64.0,131.7,78.1,0.37,62.58,0.58,82.04,
200212,เขื่อนสิรินธร,2026-09-23,large,1768.48,90.0,1404.34,71.0,1649.3,1423.26,35.88,1485.05,10.83,844.59,
100208,เขื่อนลำพระเพลิง,2026-09-23,large,51.18,33.0,59.03,38.0,87.31,89.69,5.31,28.45,,50.27,
100207,เขื่อนลำตะคอง,2026-09-23,large,124.77,40.0,98.98,31.0,168.46,93.55,4.42,88.2,0.01,85.5,
100210,เขื่อนลำแชะ,2026-09-23,large,112.09,41.0,193.82,70.0,228.8,148.45,4.33,71.24,0.72,150.54,
100201,เขื่อนห้วยหลวง,2026-09-23,large,83.6,62.0,119.07,88.0,115.13,98.39,0.93,149.36,0.08,152.61,
100206,เขื่อนลำปาว,2026-09-23,large,1197.8,60.0,1544.87,78.0,1746.89,1642.47,13.64,1255.58,4.03,1533.8,
100211,เขื่อนลำนางรอง,2026-09-23,large,39.19,32.0,35.22,29.0,60.67,43.66,4.12,19.02,,18.3,
100209,เขื่อนมูลบน,2026-09-23,large,50.93,36.0,66.93,47.0,73.21,80.46,1.04,35.27,0.08,44.45,
100202,เขื่อนน้ำอูน,2026-09-23,large,329.38,63.0,476.69,92.0,417.63,394.0,0.93,221.21,,214.28,
100301,เขื่อนป่าสักชลสิทธิ์,2026-09-23,large,608.47,70.0,756.02,87.0,751.88,764.3,22.62,662.2,1.3,673.09,
100302,เขื่อนทับเสลา,2026-09-23,large,59.21,37.0,52.01,33.0,160.0,64.04,0.96,9.5,,110.36,
100303,เขื่อนกระเสียว,2026-09-23,large,67.3,23.0,131.6,44.0,243.01,204.94,1.25,85.32,0.05,216.24,
200402,เขื่อนวชิราลงกรณ,2026-09-23,large,7958.51,90.0,7329.63,83.0,7312.2,7312.2,45.15,5530.11,14.99,4363.73,
200401,เขื่อนศรีนครินทร์,2026-09-23,large,15607.94,88.0,14522.23,82.0,16108.26,14666.85,52.56,3704.61,5.99,3423.09,
100514,เขื่อนนฤบดินทรจินดา,2026-09-23,large,183.02,62.0,244.24,83.0,266.8,224.51,8.63,138.46,,196.19,
100503,เขื่อนบางพระ,2026-09-23,large,66.93,57.0,103.79,89.0,101.8,96.64,0.16,18.58,0.27,96.2,
100501,เขื่อนขุนด่านปราการชล,2026-09-23,large,208.94,93.0,177.13,79.0,188.54,179.29,6.2,236.04,1.28,206.86,
100502,เขื่อนคลองสียัด,2026-09-23,large,179.8,43.0,103.88,25.0,122.81,191.17,8.77,163.83,0.03,92.75,
100504,เขื่อนหนองปลาไหล,2026-09-23,large,84.2,51.0,118.41,72.0,147.98,154.99,1.75,70.21,0.49,163.94,
100505,เขื่อนประแสร์,2026-09-23,large,224.96,76.0,257.68,87.0,271.02,241.52,0.15,130.05,0.47,161.52,
200603,เขื่อนรัชชประภา,2026-09-23,large,4092.34,73.0,4300.87,76.0,4464.08,4123.64,13.26,1990.97,1.01,2235.72,
200604,เขื่อนบางลาง,2026-09-23,large,761.0,52.0,625.42,43.0,1018.8,1128.06,2.61,689.64,4.0,904.67,
200601,เขื่อนแก่งกระจาน,2026-09-23,large,607.47,86.0,453.78,64.0,523.14,477.85,14.76,769.17,6.91,657.57,
100602,เขื่อนปราณบุรี,2026-09-23,large,234.87,60.0,163.4,42.0,195.66,192.19,3.01,221.29,1.06,135.37,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-09-23,middle,3.626,80.04,4.34,95.81,8.698,,0.027,,0.01,,2.826
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-09-23,middle,1.102,100.18,1.25,113.64,1.641,,0.005,,0.005,,1.002
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-09-23,middle,3.776,87.81,3.454,80.33,2.105,,,,,,3.676
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-09-23,middle,1.835,66.2,2.534,91.41,4.862,,,,,,1.785
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-09-23,middle,27.17,69.67,32.76,84.0,8.279,,0.034,,,,26.67
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-09-23,middle,5.542,100.22,5.39,97.47,13.211,,0.053,,0.058,,5.222
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-09-23,middle,4.312,100.84,3.639,85.1,7.376,,0.173,,0.182,,4.029
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-09-23,middle,2.144,58.88,3.584,98.43,11.709,,0.007,,0.005,,2.017
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-09-23,middle,4.127,101.15,3.847,94.29,16.053,,0.031,,0.042,,3.777
rsv10,อ่างเก็บน้ำสันหนอง,2026-09-23,middle,1.445,99.66,1.45,100.0,10.263,,0.046,,0.052,,1.095
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-09-23,middle,15.514,101.4,13.788,90.12,17.12,,0.552,,0.659,,13.214
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-09-23,middle,13.521,83.26,14.3,88.05,18.789,,0.126,,0.06,,12.971
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-09-23,middle,7.55,75.5,8.332,83.32,1.574,,,,,,7.05
rsv14,อ่างเก็บน้ำแม่สาน,2026-09-23,middle,11.382,71.14,12.51,78.19,2.834,,,,,,11.122
rsv15,อ่างเก็บน้ำแม่ธิ,2026-09-23,middle,2.788,55.76,3.374,67.48,0.878,,,,,,2.638
rsv16,อ่างเก็บน้ำแม่เมย,2026-09-23,middle,2.32,64.44,3.672,102.0,0.906,,0.027,,,,2.3
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-09-23,middle,5.841,92.71,6.0,95.24,8.401,,0.047,,,,5.541
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-09-23,middle,8.48,94.22,8.34,92.67,9.565,,0.02,,,,7.03
rsv21,อ่างเก็บน้ำแม่สรวย,2026-09-23,middle,57.476,78.73,55.064,75.43,99.227,,0.752,,0.136,,54.476
rsv483,อ่างเก็บน้ำดอยงู,2026-09-23,middle,7.101,96.35,6.7,90.91,21.426,,0.177,,0.177,,5.761
rsv22,อ่างเก็บน้ำแม่ทะ,2026-09-23,middle,1.449,57.05,1.701,66.97,1.435,,0.003,,,,1.209
rsv23,อ่างเก็บน้ำแม่อาบ,2026-09-23,middle,3.417,45.2,5.162,68.28,2.432,,0.059,,0.006,,2.877
rsv24,อ่างเก็บน้ำแม่ทาน,2026-09-23,middle,13.314,97.9,10.488,77.12,10.005,,0.022,,0.176,,11.954
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-09-23,middle,1.214,101.17,1.188,99.0,2.085,,0.064,,0.029,,1.054
rsv26,อ่างเก็บน้ำแม่พริก,2026-09-23,middle,1.709,40.69,3.742,89.1,1.186,,0.07,,0.003,,1.309
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-09-23,middle,3.839,55.64,6.023,87.29,14.533,,0.041,,0.028,,3.039
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-09-23,middle,0.619,49.6,1.251,100.24,1.345,,0.001,,,,0.481
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-09-23,middle,0.864,53.66,1.616,100.37,2.486,,0.001,,0.003,,0.714
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-09-23,middle,0.831,61.28,1.36,100.29,1.208,,0.004,,0.009,,0.671
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-09-23,middle,0.682,68.2,1.094,109.4,1.947,,0.005,,,,0.612
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-09-23,middle,0.743,65.64,1.131,99.91,1.409,,0.001,,,,0.565
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-09-23,middle,0.914,74.61,0.998,81.47,1.764,,0.019,,0.019,,0.799
rsv35,อ่างเก็บน้ำแม่ธิ,2026-09-23,middle,1.117,70.25,1.601,100.69,1.22,,0.01,,0.011,,1.012
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-09-23,middle,0.908,70.94,0.981,76.64,2.367,,0.003,,,,0.792
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-09-23,middle,2.562,100.87,2.386,93.94,2.999,,0.129,,0.173,,1.871
rsv38,อ่างเก็บน้ำแม่วะ,2026-09-23,middle,4.211,71.37,5.907,100.12,2.902,,0.004,,,,3.261
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2026-09-23,middle,0.654,48.95,1.246,93.26,0.607,,0.01,,0.006,,0.606
rsv40,อ่างเก็บน้ำแม่ทก,2026-09-23,middle,1.04,93.44,1.094,98.29,2.457,,0.003,,0.065,,0.986
rsv41,อ่างเก็บน้ำแม่เรียง,2026-09-23,middle,1.177,105.09,1.109,99.02,1.434,,0.005,,0.021,,0.839
rsv42,อ่างเก็บน้ำห้วยหลวง,2026-09-23,middle,1.286,102.06,0.871,69.13,2.051,,0.031,,0.084,,1.116
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2026-09-23,middle,1.311,100.85,1.17,90.0,3.118,,0.066,,0.069,,1.151
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2026-09-23,middle,7.881,67.94,11.559,99.65,5.498,,0.062,,0.075,,7.281
rsv45,อ่างเก็บน้ำแม่ปอน,2026-09-23,middle,1.167,64.48,1.793,99.06,3.181,,0.02,,0.022,,1.016
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2026-09-23,middle,1.99,57.18,3.477,99.91,3.303,,0.032,,0.035,,1.71
rsv47,อ่างเก็บน้ำแม่ไพร,2026-09-23,middle,2.344,73.25,2.622,81.94,1.751,,0.01,,0.014,,2.214
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2026-09-23,middle,2.491,70.67,3.557,100.91,4.731,,0.059,,0.062,,2.451
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2026-09-23,middle,14.282,39.15,30.402,83.34,2.938,,0.12,,0.072,,8.442
rsv479,อ่างเก็บน้ำแม่ฟ้า,2026-09-23,middle,18.859,94.67,15.922,79.93,11.173,,0.134,,0.052,,17.759
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2026-09-23,middle,10.772,56.4,13.183,69.02,3.09,,0.007,,,,10.272
rsv532,อ่างเก็บน้ำ แม่อาง,2026-09-23,middle,2.381,76.27,3.123,100.03,4.986,,0.006,,0.043,,2.282
rsv550,อ่างเก็บน้ำ แม่นึง,2026-09-23,middle,4.579,49.79,,,2.022,,0.004,,0.001,,3.916
rsv49,อ่างเก็บน้ำห้วยแฮต,2026-09-23,middle,5.091,101.82,4.854,97.08,24.233,,0.249,,0.261,,4.551
rsv50,อ่างเก็บน้ำน้ำแหง,2026-09-23,middle,13.227,101.75,13.202,101.55,106.418,,1.304,,1.429,,10.357
