reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-04,large,4992.24,52.0,3976.82,42.0,8391.26,5689.0,23.2,1209.64,15.04,4424.12,
200101,เขื่อนภูมิพล,2025-07-04,large,7829.22,58.0,5301.26,39.0,10285.31,9947.0,16.64,1756.28,16.0,3932.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-04,large,135.89,52.0,118.67,45.0,212.05,210.27,0.29,44.75,0.54,121.13,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-04,large,264.78,28.0,184.04,20.0,781.4,841.0,2.68,191.34,4.75,683.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-04,large,170.45,64.0,155.81,59.0,284.3,285.73,0.55,70.68,1.26,186.34,
100108,เขื่อนแม่มอก,2025-07-04,large,54.42,49.0,40.05,36.0,83.4,93.9,,35.43,0.72,65.06,
100105,เขื่อนกิ่วลม,2025-07-04,large,50.88,48.0,60.24,57.0,99.9,95.61,1.43,233.9,2.51,283.76,
100106,เขื่อนกิ่วคอหมา,2025-07-04,large,60.43,36.0,58.54,34.0,180.86,181.94,0.25,31.29,0.79,144.76,
200205,เขื่อนอุบลรัตน์,2025-07-04,large,835.1,34.0,748.26,31.0,1810.27,2012.85,11.0,846.35,15.76,1502.84,
200204,เขื่อนจุฬาภรณ์,2025-07-04,large,83.89,51.0,56.35,34.0,108.62,130.95,0.3,45.0,,37.48,
200203,เขื่อนน้ำพุง,2025-07-04,large,37.91,23.0,28.1,17.0,78.1,129.62,0.42,19.28,0.29,40.6,
200212,เขื่อนสิรินธร,2025-07-04,large,1076.32,55.0,1002.46,51.0,1423.26,1590.28,3.76,327.35,3.07,237.46,
100208,เขื่อนลำพระเพลิง,2025-07-04,large,70.45,45.0,80.52,52.0,89.69,106.18,0.42,36.51,0.24,48.15,
100207,เขื่อนลำตะคอง,2025-07-04,large,65.85,21.0,87.11,28.0,93.55,182.0,0.45,34.44,0.09,32.57,
100210,เขื่อนลำแชะ,2025-07-04,large,138.59,50.0,97.32,35.0,148.45,147.0,1.9,37.44,0.03,29.75,
100201,เขื่อนห้วยหลวง,2025-07-04,large,33.77,25.0,55.98,41.0,98.39,106.32,0.96,47.1,1.58,102.65,
100206,เขื่อนลำปาว,2025-07-04,large,866.1,44.0,617.28,31.0,1642.47,1771.84,14.51,619.93,10.17,1202.39,
100211,เขื่อนลำนางรอง,2025-07-04,large,41.23,34.0,60.25,50.0,43.66,73.86,0.02,10.29,,1.15,
100209,เขื่อนมูลบน,2025-07-04,large,66.04,47.0,54.41,39.0,80.46,83.0,0.46,24.85,0.08,32.8,
100202,เขื่อนน้ำอูน,2025-07-04,large,310.63,60.0,289.83,56.0,394.0,407.0,6.91,155.38,1.09,162.19,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-04,large,115.8,12.0,103.76,11.0,764.3,802.5,1.06,93.7,1.73,621.01,
100302,เขื่อนทับเสลา,2025-07-04,large,65.45,41.0,72.66,45.0,64.04,71.67,,8.52,,7.64,
100303,เขื่อนกระเสียว,2025-07-04,large,112.94,38.0,71.23,24.0,204.94,95.44,0.58,81.17,0.36,142.12,
200402,เขื่อนวชิราลงกรณ,2025-07-04,large,5057.55,57.0,4580.56,52.0,7312.2,7547.72,34.07,1033.58,14.06,3034.16,
200401,เขื่อนศรีนครินทร์,2025-07-04,large,12704.42,72.0,12374.9,70.0,14666.85,14603.7,14.37,994.4,7.95,2429.07,
100514,เขื่อนนฤบดินทรจินดา,2025-07-04,large,90.89,31.0,85.59,29.0,224.51,255.57,5.27,57.47,0.6,172.99,
100503,เขื่อนบางพระ,2025-07-04,large,72.58,62.0,39.93,34.0,96.64,83.0,0.15,31.55,0.35,60.87,
100501,เขื่อนขุนด่านปราการชล,2025-07-04,large,60.47,27.0,41.03,18.0,179.29,186.47,4.7,67.06,0.65,181.37,
100502,เขื่อนคลองสียัด,2025-07-04,large,63.37,15.0,79.34,19.0,191.17,141.54,6.54,46.79,0.16,163.48,
100504,เขื่อนหนองปลาไหล,2025-07-04,large,115.87,71.0,81.47,50.0,154.99,156.52,2.85,54.92,0.56,97.37,
100505,เขื่อนประแสร์,2025-07-04,large,153.0,52.0,187.65,64.0,241.52,245.61,4.05,49.77,0.14,116.65,
200603,เขื่อนรัชชประภา,2025-07-04,large,3677.96,65.0,3505.06,62.0,4123.64,4395.2,9.51,810.15,3.57,1169.49,
200604,เขื่อนบางลาง,2025-07-04,large,880.13,61.0,830.23,57.0,1128.06,1245.97,3.23,1082.46,8.03,1301.8,
200601,เขื่อนแก่งกระจาน,2025-07-04,large,239.21,34.0,233.09,33.0,477.85,422.43,2.38,195.46,0.86,404.13,
100602,เขื่อนปราณบุรี,2025-07-04,large,122.16,31.0,68.23,17.0,192.19,179.0,0.51,50.19,0.34,114.85,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-07-04,middle,2.831,62.49,1.866,41.19,3.434,,0.065,,0.063,,2.031
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-07-04,middle,0.874,79.45,0.768,69.82,0.385,,0.001,,,,0.774
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-07-04,middle,3.065,71.28,2.744,63.81,0.852,,0.002,,,,2.965
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-07-04,middle,1.682,60.68,1.138,41.05,0.673,,0.001,,,,1.632
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-07-04,middle,30.472,78.13,29.636,75.99,15.532,,0.031,,,,29.972
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-07-04,middle,3.461,62.59,2.736,49.48,5.035,,0.001,,0.042,,3.141
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-07-04,middle,2.746,64.22,1.485,34.73,4.49,,0.018,,,,2.463
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-07-04,middle,2.04,56.03,1.205,33.1,4.071,,0.047,,0.069,,1.913
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-07-04,middle,3.061,75.02,3.283,80.47,14.341,,0.159,,0.158,,2.711
rsv10,อ่างเก็บน้ำสันหนอง,2025-07-04,middle,1.147,79.1,0.953,65.72,3.666,,0.046,,0.052,,0.797
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-07-04,middle,10.672,69.75,8.602,56.22,8.855,,0.008,,0.08,,8.372
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-07-04,middle,7.656,47.14,,,6.378,,0.003,,0.087,,7.106
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-07-04,middle,7.761,77.61,6.23,62.3,2.072,,,,,,7.261
rsv14,อ่างเก็บน้ำแม่สาน,2025-07-04,middle,10.909,68.18,8.225,51.41,1.143,,,,,,10.029
rsv15,อ่างเก็บน้ำแม่ธิ,2025-07-04,middle,2.599,47.25,4.14,75.27,0.696,,,,,,2.449
rsv16,อ่างเก็บน้ำแม่เมย,2025-07-04,middle,2.455,68.19,2.12,58.89,3.433,,,,,,2.435
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-07-04,middle,3.568,56.63,2.627,41.7,3.037,,0.166,,,,3.268
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-07-04,middle,4.3,33.08,6.98,53.69,0.91,,0.09,,,,2.85
rsv21,อ่างเก็บน้ำแม่สรวย,2025-07-04,middle,33.436,45.8,35.832,49.08,48.447,,0.095,,0.722,,30.436
rsv483,อ่างเก็บน้ำดอยงู,2025-07-04,middle,3.768,51.13,3.456,46.89,6.628,,0.01,,0.088,,2.428
rsv22,อ่างเก็บน้ำแม่ทะ,2025-07-04,middle,2.005,78.94,1.661,65.39,1.648,,0.007,,0.006,,1.765
rsv23,อ่างเก็บน้ำแม่อาบ,2025-07-04,middle,5.806,76.8,5.983,79.14,1.636,,0.006,,0.013,,5.266
rsv24,อ่างเก็บน้ำแม่ทาน,2025-07-04,middle,9.693,71.27,10.371,76.26,1.527,,0.005,,0.044,,8.333
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-07-04,middle,0.894,74.5,0.903,75.25,1.219,,0.001,,0.006,,0.734
rsv26,อ่างเก็บน้ำแม่พริก,2025-07-04,middle,2.776,66.1,2.801,66.69,0.422,,0.003,,0.004,,2.376
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-07-04,middle,5.163,74.83,5.27,76.38,11.727,,0.045,,0.055,,4.363
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-07-04,middle,0.862,69.07,0.741,59.38,0.171,,0.003,,0.003,,0.724
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-07-04,middle,1.245,77.33,1.047,65.03,0.523,,0.003,,0.002,,1.095
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-07-04,middle,1.058,78.02,0.9,66.37,0.536,,0.005,,0.005,,0.898
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-07-04,middle,0.842,84.2,0.538,53.8,0.288,,0.003,,0.002,,0.772
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-07-04,middle,0.837,73.94,0.615,54.33,0.404,,0.004,,0.003,,0.659
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-07-04,middle,0.834,68.08,0.794,64.82,1.02,,0.009,,0.013,,0.719
rsv35,อ่างเก็บน้ำแม่ธิ,2025-07-04,middle,1.19,74.84,1.057,66.48,1.501,,0.011,,0.021,,1.085
