reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-08-07,large,3750.0,39.0,4146.0,44.0,6343.0,4382.0,62.42,1193.17,12.99,3603.36,
200101,เขื่อนภูมิพล,2023-08-07,large,5734.0,43.0,5866.0,44.0,11879.0,7978.0,18.71,641.7,19.87,6378.77,
100104,เขื่อนแม่กวงอุดมธารา,2023-08-07,large,144.46,55.0,101.01,38.0,249.36,85.71,0.88,43.87,0.76,132.77,
100107,เขื่อนแควน้อยบำรุงแดน,2023-08-07,large,160.0,17.0,439.0,47.0,815.0,859.0,2.2,142.96,1.3,732.62,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-08-07,large,179.52,68.0,165.83,63.0,274.34,114.33,0.82,48.72,0.19,144.09,
100108,เขื่อนแม่มอก,2023-08-07,large,32.72,30.0,49.0,45.0,93.2,100.0,,4.77,0.12,65.31,
100105,เขื่อนกิ่วลม,2023-08-07,large,42.39,40.0,70.12,66.0,102.79,96.84,2.01,195.25,1.54,256.94,
100106,เขื่อนกิ่วคอหมา,2023-08-07,large,62.32,37.0,130.78,77.0,188.47,140.54,0.05,16.27,0.79,126.13,
200205,เขื่อนอุบลรัตน์,2023-08-07,large,864.87,36.0,971.51,40.0,1968.72,2071.33,3.88,353.62,0.8,1107.87,
200204,เขื่อนจุฬาภรณ์,2023-08-07,large,61.44,37.0,95.92,58.0,143.56,154.52,0.11,33.97,,44.65,
200203,เขื่อนน้ำพุง,2023-08-07,large,57.42,35.0,69.32,42.0,87.41,93.59,1.21,47.25,0.49,54.05,
200212,เขื่อนสิรินธร,2023-08-07,large,1256.39,64.0,1172.52,60.0,1620.92,1693.75,6.43,579.49,8.0,442.49,
100208,เขื่อนลำพระเพลิง,2023-08-07,large,59.42,38.0,98.0,63.0,145.24,153.0,,15.16,0.66,85.25,
