reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-26,large,3184.0,33.0,3251.27,34.0,5320.0,,19.67,1387.11,10.02,3369.79,
200101,เขื่อนภูมิพล,2021-07-26,large,4223.0,31.0,3915.08,29.0,5469.0,,23.01,587.29,6.02,1514.19,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-26,large,45.5,17.0,70.06,27.0,110.44,74.72,0.31,36.99,1.06,94.21,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-26,large,205.88,22.0,139.25,15.0,407.04,435.5,13.69,268.59,5.62,451.3,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-26,large,93.43,35.0,54.82,21.0,141.52,151.65,0.32,24.46,0.31,70.24,
100108,เขื่อนแม่มอก,2021-07-26,large,47.43,43.0,23.64,21.0,42.6,,0.67,50.2,1.03,25.46,
100105,เขื่อนกิ่วลม,2021-07-26,large,48.43,46.0,27.9,26.0,68.43,55.85,0.63,86.17,1.0,106.46,
100106,เขื่อนกิ่วคอหมา,2021-07-26,large,52.6,31.0,33.34,20.0,75.88,106.56,0.11,22.45,0.28,40.81,
200205,เขื่อนอุบลรัตน์,2021-07-26,large,827.29,34.0,308.3,13.0,1495.11,,3.58,598.64,10.27,952.61,
200204,เขื่อนจุฬาภรณ์,2021-07-26,large,114.41,70.0,52.06,32.0,145.37,,2.48,95.31,1.06,78.21,
200203,เขื่อนน้ำพุง,2021-07-26,large,56.64,34.0,31.53,19.0,87.27,,3.36,43.07,0.58,54.52,
200212,เขื่อนสิรินธร,2021-07-26,large,1178.84,60.0,1066.41,54.0,1626.06,,4.39,308.36,7.88,318.18,
100208,เขื่อนลำพระเพลิง,2021-07-26,large,88.18,57.0,37.96,24.0,154.41,22.25,2.09,96.15,0.69,128.17,
100207,เขื่อนลำตะคอง,,large,,,93.22,30.0,345.22,154.7,,160.19,,162.36,
100210,เขื่อนลำแชะ,,large,,,37.41,14.0,243.38,85.36,,49.58,,113.61,
100201,เขื่อนห้วยหลวง,2021-07-26,large,47.49,35.0,25.03,18.0,57.8,59.32,0.36,30.56,0.11,24.83,
100206,เขื่อนลำปาว,2021-07-26,large,729.6,37.0,582.99,29.0,946.48,1408.48,16.01,448.9,3.61,466.34,
100211,เขื่อนลำนางรอง,2021-07-26,large,74.5,61.0,19.58,16.0,99.13,22.93,,19.27,0.21,13.3,
100209,เขื่อนมูลบน,,large,,,25.19,18.0,141.0,49.0,,32.25,,58.46,
100202,เขื่อนน้ำอูน,2021-07-26,large,223.25,43.0,197.75,38.0,232.75,276.27,3.34,95.2,0.19,64.34,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-26,large,67.74,7.0,91.29,10.0,656.66,,,167.09,0.26,568.98,
100302,เขื่อนทับเสลา,2021-07-26,large,28.42,18.0,31.53,20.0,108.19,36.68,0.26,10.82,,91.54,
100303,เขื่อนกระเสียว,2021-07-26,large,109.2,37.0,57.0,19.0,199.15,61.06,0.17,75.5,0.04,158.05,
200402,เขื่อนวชิราลงกรณ,2021-07-26,large,4273.35,48.0,3620.17,41.0,4675.21,,123.0,1452.12,5.83,1661.61,
200401,เขื่อนศรีนครินทร์,2021-07-26,large,11278.57,64.0,11887.97,67.0,13191.95,,45.22,1180.74,6.88,2910.61,
100514,เขื่อนนฤบดินทรจินดา,2021-07-26,large,129.42,44.0,82.68,28.0,222.9,215.54,9.46,78.5,0.07,157.27,
100503,เขื่อนบางพระ,2021-07-26,large,40.41,35.0,16.73,14.0,75.48,53.2,0.08,22.59,0.27,29.61,
100501,เขื่อนขุนด่านปราการชล,2021-07-26,large,67.09,30.0,53.99,24.0,192.53,158.73,4.36,53.89,0.08,183.0,
100502,เขื่อนคลองสียัด,2021-07-26,large,59.08,14.0,48.24,11.0,161.87,108.54,1.0,44.72,0.09,121.3,
100504,เขื่อนหนองปลาไหล,2021-07-26,large,123.05,75.0,106.82,65.0,157.62,56.82,0.26,117.15,,355.42,
100505,เขื่อนประแสร์,2021-07-26,large,196.39,67.0,54.28,18.0,228.21,121.68,0.46,52.86,0.07,55.24,
200603,เขื่อนรัชชประภา,2021-07-26,large,3315.98,59.0,2716.24,48.0,3750.77,,4.36,884.32,2.7,1230.29,
200604,เขื่อนบางลาง,2021-07-26,large,799.0,55.0,998.7,69.0,1369.0,,1.61,1297.96,4.59,1641.62,
200601,เขื่อนแก่งกระจาน,2021-07-26,large,208.89,29.0,195.82,28.0,520.16,,6.81,159.95,0.69,374.9,
100602,เขื่อนปราณบุรี,,large,,,105.6,27.0,354.8,268.97,,54.74,,169.1,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-07-26,middle,1.31,28.92,1.117,24.66,2.503,,,,0.1,,0.51
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-07-26,middle,0.534,48.55,0.581,52.82,3.069,,,,,,0.434
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-07-26,middle,2.072,48.19,1.471,34.21,0.517,,0.009,,,,1.972
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-07-26,middle,0.4,14.43,0.427,15.4,0.329,,0.006,,,,0.35
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-07-26,middle,2.786,7.14,4.664,11.96,0.276,,,,0.008,,2.286
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-07-26,middle,1.784,32.26,1.833,33.15,2.74,,0.034,,,,1.464
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-07-26,middle,2.897,67.75,0.773,18.08,1.712,,,,0.031,,2.614
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-07-26,middle,0.611,16.78,0.291,7.99,0.217,,,,0.013,,0.484
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-07-26,middle,1.626,39.85,1.859,45.56,1.095,,,,0.031,,1.276
rsv10,อ่างเก็บน้ำสันหนอง,2021-07-26,middle,1.34,92.41,0.926,63.86,1.621,,0.062,,,,0.99
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-07-26,middle,7.633,49.89,2.09,13.66,3.265,,,,0.089,,5.333
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-07-26,middle,1.392,13.92,1.352,13.52,1.09,,,,,,0.892
rsv14,อ่างเก็บน้ำแม่สาน,2021-07-26,middle,3.256,20.35,1.663,10.39,1.209,,,,0.018,,2.376
rsv15,อ่างเก็บน้ำแม่ธิ,2021-07-26,middle,2.431,44.2,1.648,29.96,3.559,,,,,,2.281
rsv16,อ่างเก็บน้ำแม่เมย,2021-07-26,middle,1.793,49.81,0.735,20.42,0.765,,,,0.061,,1.773
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-07-26,middle,3.815,60.56,1.546,24.54,1.285,,0.017,,,,3.515
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-07-26,middle,3.49,26.85,3.24,24.92,0.27,,,,,,2.04
rsv21,อ่างเก็บน้ำแม่สรวย,2021-07-26,middle,25.787,35.32,24.992,34.24,45.883,,0.38,,0.138,,22.787
rsv483,อ่างเก็บน้ำดอยงู,2021-07-26,middle,3.405,46.2,2.581,35.02,3.495,,0.016,,0.016,,2.065
rsv22,อ่างเก็บน้ำแม่ทะ,2021-07-26,middle,0.262,10.31,0.516,20.31,0.024,,,,,,0.022
rsv23,อ่างเก็บน้ำแม่อาบ,2021-07-26,middle,1.722,22.78,0.485,6.42,0.676,,0.001,,,,1.182
rsv24,อ่างเก็บน้ำแม่ทาน,2021-07-26,middle,3.734,27.46,0.709,5.21,0.264,,,,,,2.374
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-07-26,middle,1.002,83.5,0.608,50.67,0.851,,0.01,,0.016,,0.842
rsv26,อ่างเก็บน้ำแม่พริก,2021-07-26,middle,1.59,37.86,1.304,31.05,1.972,,0.1,,,,1.19
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-07-26,middle,2.988,43.3,1.86,26.96,2.321,,,,0.024,,2.188
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-07-26,middle,0.188,15.06,0.132,10.58,0.0,,,,,,0.05
