reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-06-20,large,3453.0,36.0,3338.0,35.0,5320.0,,16.42,916.91,20.06,2649.53,
200101,เขื่อนภูมิพล,2021-06-20,large,4186.0,31.0,4042.0,30.0,5469.0,,3.97,240.45,9.84,1236.36,
100104,เขื่อนแม่กวงอุดมธารา,2021-06-20,large,54.21,21.0,63.72,24.0,110.44,74.72,0.18,25.33,0.04,73.72,
100107,เขื่อนแควน้อยบำรุงแดน,2021-06-20,large,236.0,25.0,195.4,21.0,407.04,435.5,3.44,141.22,3.02,294.49,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-06-20,large,94.07,35.0,48.4,18.0,141.52,151.65,0.22,14.84,0.03,60.0,
100108,เขื่อนแม่มอก,2021-06-20,large,39.0,35.0,24.27,22.0,42.6,,0.02,23.01,0.02,13.62,
100105,เขื่อนกิ่วลม,2021-06-20,large,68.97,65.0,49.75,47.0,68.43,55.85,0.44,57.68,0.12,57.29,
100106,เขื่อนกิ่วคอหมา,2021-06-20,large,51.72,30.0,44.48,26.0,75.88,106.56,0.17,11.69,0.23,31.37,
200205,เขื่อนอุบลรัตน์,2021-06-20,large,930.79,38.0,319.39,13.0,1495.11,,9.18,435.45,10.07,733.62,
200204,เขื่อนจุฬาภรณ์,2021-06-20,large,108.78,66.0,44.0,27.0,145.37,,0.12,62.54,0.42,54.61,
200203,เขื่อนน้ำพุง,2021-06-20,large,55.54,34.0,35.67,22.0,87.27,,,21.9,0.62,37.21,
200212,เขื่อนสิรินธร,2021-06-20,large,1168.31,59.0,998.66,51.0,1626.06,,0.74,223.58,,271.78,
100208,เขื่อนลำพระเพลิง,2021-06-20,large,95.0,61.0,14.84,10.0,154.41,22.25,0.27,48.98,0.43,104.01,
100207,เขื่อนลำตะคอง,2021-06-20,large,213.0,68.0,89.13,28.0,345.22,154.7,3.8,98.93,1.21,140.31,
100210,เขื่อนลำแชะ,2021-06-20,large,151.0,55.0,37.01,13.0,243.38,85.36,0.46,37.34,0.12,99.32,
100201,เขื่อนห้วยหลวง,2021-06-20,large,42.0,31.0,26.12,19.0,57.8,59.32,0.27,14.14,0.11,20.87,
100206,เขื่อนลำปาว,2021-06-20,large,614.0,31.0,646.1,33.0,946.48,1408.48,3.8,252.29,0.39,409.65,
100211,เขื่อนลำนางรอง,2021-06-20,large,82.0,68.0,17.89,15.0,99.13,22.93,0.46,8.01,0.12,6.88,
100209,เขื่อนมูลบน,2021-06-20,large,99.0,70.0,24.03,17.0,141.0,49.0,0.02,17.94,0.08,49.75,
100202,เขื่อนน้ำอูน,2021-06-20,large,213.0,41.0,193.07,37.0,232.75,276.27,0.28,64.82,0.11,47.49,
100301,เขื่อนป่าสักชลสิทธิ์,2021-06-20,large,100.0,10.0,110.21,11.0,656.66,,0.63,131.38,2.16,529.17,
100302,เขื่อนทับเสลา,2021-06-20,large,23.04,14.0,31.76,20.0,108.19,36.68,,5.44,,90.62,
100303,เขื่อนกระเสียว,2021-06-20,large,92.2,31.0,52.3,17.0,199.15,61.06,0.01,48.74,0.27,154.08,
200402,เขื่อนวชิราลงกรณ,2021-06-20,large,3595.52,41.0,3915.39,44.0,4675.21,,8.5,446.89,7.98,1351.64,
200401,เขื่อนศรีนครินทร์,2021-06-20,large,11272.3,64.0,12146.28,68.0,13191.95,,10.59,666.04,9.77,2430.19,
100514,เขื่อนนฤบดินทรจินดา,2021-06-20,large,91.54,31.0,69.36,24.0,222.9,215.54,0.33,35.52,0.12,154.52,
100503,เขื่อนบางพระ,2021-06-20,large,46.38,40.0,18.22,16.0,75.48,53.2,0.12,17.88,0.3,19.31,
100501,เขื่อนขุนด่านปราการชล,2021-06-20,large,29.0,13.0,30.48,14.0,192.53,158.73,0.71,10.57,0.35,178.27,
100502,เขื่อนคลองสียัด,2021-06-20,large,53.0,13.0,45.9,11.0,161.87,108.54,0.71,21.33,0.59,117.59,
100504,เขื่อนหนองปลาไหล,2021-06-20,large,135.0,82.0,51.74,32.0,157.62,56.82,0.53,98.51,0.43,347.35,
100505,เขื่อนประแสร์,2021-06-20,large,182.86,62.0,25.15,9.0,228.21,121.68,0.15,33.71,,52.94,
200603,เขื่อนรัชชประภา,2021-06-20,large,3265.09,58.0,2767.28,49.0,3750.77,,4.76,582.29,9.6,991.85,
200604,เขื่อนบางลาง,2021-06-20,large,968.36,67.0,965.75,66.0,1369.0,,6.4,1170.49,8.01,1349.15,
200601,เขื่อนแก่งกระจาน,2021-06-20,large,241.35,34.0,196.45,28.0,520.16,,,144.36,1.3,335.64,
100602,เขื่อนปราณบุรี,2021-06-20,large,201.0,51.0,103.49,26.0,354.8,268.97,0.97,34.97,0.23,137.37,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-06-20,middle,1.844,40.71,2.115,46.69,2.389,,,,,,1.044
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-06-20,middle,0.495,45.0,0.904,82.18,2.944,,,,0.002,,0.395
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-06-20,middle,1.773,41.23,1.348,31.35,0.076,,,,0.004,,1.673
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-06-20,middle,0.376,13.56,0.572,20.63,0.164,,0.002,,,,0.326
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-06-20,middle,2.837,7.27,7.726,19.81,0.236,,,,0.009,,2.337
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-06-20,middle,2.38,43.04,4.418,79.89,2.322,,0.01,,,,2.06
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-06-20,middle,3.078,71.98,2.017,47.17,1.564,,0.028,,,,2.795
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-06-20,middle,1.08,29.66,1.119,30.73,0.157,,,,0.024,,0.953
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-06-20,middle,2.308,56.57,2.188,53.63,1.046,,0.007,,,,1.958
rsv10,อ่างเก็บน้ำสันหนอง,2021-06-20,middle,1.169,80.62,1.45,100.0,1.087,,,,0.004,,0.819
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-06-20,middle,9.741,63.67,4.131,27.0,3.115,,0.15,,,,7.441
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
