reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-09,large,3172.0,33.0,3315.0,35.0,5320.0,,13.29,1148.03,18.0,3150.98,
200101,เขื่อนภูมิพล,2021-07-09,large,4009.0,30.0,3960.0,29.0,5469.0,,0.13,256.4,8.5,1403.34,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-09,large,52.72,20.0,71.81,27.0,110.44,74.72,0.54,29.45,0.99,79.82,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-09,large,187.0,20.0,157.04,17.0,407.04,435.5,2.28,171.96,4.32,373.96,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-09,large,90.19,34.0,52.23,20.0,141.52,151.65,0.74,17.07,0.28,66.1,
100108,เขื่อนแม่มอก,2021-07-09,large,38.0,35.0,23.88,22.0,42.6,,1.49,33.54,0.32,18.2,
100105,เขื่อนกิ่วลม,2021-07-09,large,47.19,44.0,41.79,39.0,68.43,55.85,0.27,63.03,1.42,84.57,
100106,เขื่อนกิ่วคอหมา,2021-07-09,large,47.27,28.0,42.55,25.0,75.88,106.56,0.06,12.72,0.28,36.4,
200205,เขื่อนอุบลรัตน์,2021-07-09,large,821.46,34.0,318.37,13.0,1495.11,,0.4,466.35,5.1,845.34,
200204,เขื่อนจุฬาภรณ์,2021-07-09,large,101.6,62.0,48.37,29.0,145.37,,1.62,67.49,0.7,61.61,
200203,เขื่อนน้ำพุง,2021-07-09,large,51.27,31.0,38.08,23.0,87.27,,0.06,26.98,,44.76,
200212,เขื่อนสิรินธร,2021-07-09,large,1176.73,60.0,1025.41,52.0,1626.06,,0.73,246.03,,271.78,
100208,เขื่อนลำพระเพลิง,2021-07-09,large,81.0,52.0,18.8,12.0,154.41,22.25,0.37,76.63,0.43,118.87,
100207,เขื่อนลำตะคอง,2021-07-09,large,196.0,62.0,87.9,28.0,345.22,154.7,0.04,140.11,0.43,158.36,
100210,เขื่อนลำแชะ,2021-07-09,large,147.0,53.0,37.14,14.0,243.38,85.36,0.11,40.68,1.24,105.29,
100201,เขื่อนห้วยหลวง,2021-07-09,large,41.0,30.0,25.03,18.0,57.8,59.32,0.45,21.41,0.11,22.96,
100206,เขื่อนลำปาว,2021-07-09,large,702.0,35.0,649.34,33.0,946.48,1408.48,3.78,362.46,1.38,418.67,
100211,เขื่อนลำนางรอง,2021-07-09,large,77.0,63.0,28.51,23.0,99.13,22.93,0.33,10.75,0.14,10.42,
