reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-03-09,large,7028.36,74.0,6759.61,71.0,8814.75,8391.26,3.24,242.26,20.08,1930.86,
200101,เขื่อนภูมิพล,2026-03-09,large,10502.77,78.0,8304.17,62.0,12936.11,10285.31,5.58,577.66,45.03,2836.43,
100104,เขื่อนแม่กวงอุดมธารา,2026-03-09,large,207.17,79.0,164.22,62.0,257.55,212.05,0.16,14.3,0.97,65.49,
100107,เขื่อนแควน้อยบำรุงแดน,2026-03-09,large,536.47,57.0,617.45,66.0,833.05,781.4,,4.96,4.32,285.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-03-09,large,230.63,87.0,242.7,92.0,277.75,284.3,0.24,11.94,1.13,57.27,
100108,เขื่อนแม่มอก,2026-03-09,large,46.8,43.0,33.4,30.0,98.94,83.4,,2.74,0.7,54.54,
100105,เขื่อนกิ่วลม,2026-03-09,large,58.89,55.0,77.17,73.0,104.97,99.9,1.55,68.1,1.35,112.59,
100106,เขื่อนกิ่วคอหมา,2026-03-09,large,148.23,87.0,126.86,75.0,185.21,180.86,,7.04,2.02,44.24,
200205,เขื่อนอุบลรัตน์,2026-03-09,large,1532.95,63.0,1221.04,50.0,2102.29,1810.27,,54.33,8.05,474.57,
200204,เขื่อนจุฬาภรณ์,2026-03-09,large,114.66,70.0,65.17,40.0,154.41,108.62,,9.33,,30.25,
200203,เขื่อนน้ำพุง,2026-03-09,large,119.41,72.0,69.94,42.0,131.7,78.1,,4.29,0.6,9.62,
200212,เขื่อนสิรินธร,2026-03-09,large,1236.71,63.0,1189.42,60.0,1649.3,1423.26,,52.39,1.84,201.49,
100208,เขื่อนลำพระเพลิง,2026-03-09,large,79.87,52.0,76.28,49.0,87.31,89.69,,1.71,,4.42,
100207,เขื่อนลำตะคอง,2026-03-09,large,132.52,42.0,64.74,21.0,168.46,93.55,,3.55,0.27,20.73,
