reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-12-11,large,5959.0,63.0,6700.0,70.0,6343.0,4382.0,6.29,4409.56,15.97,4532.0,
200101,เขื่อนภูมิพล,2023-12-11,large,10362.0,77.0,12147.0,90.0,11879.0,7978.0,13.23,6524.13,18.01,7564.68,
100104,เขื่อนแม่กวงอุดมธารา,2023-12-11,large,207.41,79.0,257.27,98.0,249.36,85.71,0.29,149.79,0.1,171.64,
100107,เขื่อนแควน้อยบำรุงแดน,2023-12-11,large,924.0,98.0,924.0,98.0,815.0,859.0,1.87,1184.4,6.91,1000.28,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-12-11,large,287.45,108.0,274.98,104.0,274.34,114.33,0.49,240.36,0.32,227.77,
100108,เขื่อนแม่มอก,2023-12-11,large,108.18,98.0,100.06,91.0,93.2,100.0,0.07,221.61,0.77,213.14,
100105,เขื่อนกิ่วลม,2023-12-11,large,104.66,99.0,102.79,97.0,102.79,96.84,0.34,451.39,0.34,450.56,
100106,เขื่อนกิ่วคอหมา,2023-12-11,large,189.83,112.0,194.93,115.0,188.47,140.54,0.21,181.55,0.21,163.48,
200205,เขื่อนอุบลรัตน์,2023-12-11,large,2210.34,91.0,2264.95,93.0,1968.72,2071.33,0.48,2939.38,9.63,2143.88,
200204,เขื่อนจุฬาภรณ์,2023-12-11,large,140.17,85.0,156.12,95.0,143.56,154.52,0.02,116.98,,46.34,
200203,เขื่อนน้ำพุง,2023-12-11,large,138.23,84.0,89.15,54.0,87.41,93.59,0.21,176.65,0.32,91.64,
200212,เขื่อนสิรินธร,2023-12-11,large,1709.61,87.0,1728.21,88.0,1620.92,1693.75,2.36,1637.64,7.07,898.44,
100208,เขื่อนลำพระเพลิง,2023-12-11,large,107.8,70.0,145.72,94.0,145.24,153.0,0.09,99.72,0.03,119.11,
100207,เขื่อนลำตะคอง,2023-12-11,large,187.0,59.0,353.0,112.0,339.0,325.0,0.06,113.3,0.09,194.12,
100210,เขื่อนลำแชะ,2023-12-11,large,150.0,55.0,258.0,94.0,258.0,275.0,,130.45,0.03,189.87,
100201,เขื่อนห้วยหลวง,2023-12-11,large,117.92,87.0,119.56,88.0,110.58,72.08,,219.68,0.11,170.58,
100206,เขื่อนลำปาว,2023-12-11,large,1892.13,96.0,1763.51,89.0,1694.5,1213.0,0.04,2718.11,4.27,2099.97,
100211,เขื่อนลำนางรอง,2023-12-11,large,74.98,62.0,119.03,98.0,112.6,116.0,0.07,35.03,,40.57,
100209,เขื่อนมูลบน,2023-12-11,large,85.0,60.0,135.0,96.0,133.0,139.0,0.14,76.72,0.09,112.23,
100202,เขื่อนน้ำอูน,2023-12-11,large,436.53,84.0,366.44,70.0,337.5,306.0,0.23,445.02,1.52,232.86,
100301,เขื่อนป่าสักชลสิทธิ์,2023-12-11,large,918.0,96.0,960.0,100.0,846.25,855.0,0.52,1542.33,3.46,1264.77,
100302,เขื่อนทับเสลา,2023-12-11,large,72.66,45.0,152.18,95.0,131.5,137.08,,30.44,,89.27,
100303,เขื่อนกระเสียว,2023-12-11,large,104.17,35.0,296.49,99.0,297.33,299.99,,120.55,0.06,254.54,
200402,เขื่อนวชิราลงกรณ,2023-12-11,large,7769.56,88.0,6049.92,68.0,5868.19,7491.08,4.77,5871.13,11.12,3572.95,
200401,เขื่อนศรีนครินทร์,2023-12-11,large,14663.13,83.0,15919.47,90.0,15825.6,16338.26,8.02,4179.59,7.08,4970.36,
100514,เขื่อนนฤบดินทรจินดา,2023-12-11,large,270.15,92.0,274.0,93.0,251.0,248.0,0.08,239.08,,192.58,
