reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-11,large,9232.89,97.0,8912.15,94.0,8391.26,5689.0,3.56,9075.25,23.08,7919.57,
200101,เขื่อนภูมิพล,2025-12-11,large,13260.1,99.0,10801.88,80.0,10285.31,9947.0,18.45,10010.19,30.0,6638.48,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-11,large,257.66,98.0,220.53,84.0,212.05,210.27,0.42,252.44,0.11,206.53,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-11,large,911.27,97.0,826.68,88.0,781.4,841.0,1.08,1806.42,4.32,1637.81,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-11,large,278.83,105.0,281.97,106.0,284.3,285.73,0.38,413.4,0.38,410.48,
100108,เขื่อนแม่มอก,2025-12-11,large,110.0,100.0,98.38,89.0,83.4,93.9,0.24,378.86,0.66,352.68,
100105,เขื่อนกิ่วลม,2025-12-11,large,102.32,96.0,102.32,96.0,99.9,95.61,0.92,837.58,0.92,835.69,
100106,เขื่อนกิ่วคอหมา,2025-12-11,large,201.59,119.0,188.74,111.0,180.86,181.94,0.47,404.19,,372.85,
200205,เขื่อนอุบลรัตน์,2025-12-11,large,2217.49,91.0,1941.82,80.0,1810.27,2012.85,2.44,4393.8,8.04,3427.53,
200204,เขื่อนจุฬาภรณ์,2025-12-11,large,157.84,96.0,117.45,72.0,108.62,130.95,0.13,222.11,,115.63,
200203,เขื่อนน้ำพุง,2025-12-11,large,133.41,81.0,80.54,49.0,78.1,129.62,0.09,140.68,,54.97,
200212,เขื่อนสิรินธร,2025-12-11,large,1782.03,91.0,1505.37,77.0,1423.26,1590.28,1.33,1591.44,3.51,638.3,
100208,เขื่อนลำพระเพลิง,2025-12-11,large,88.61,57.0,92.7,60.0,89.69,106.18,0.02,94.46,,84.87,
100207,เขื่อนลำตะคอง,2025-12-11,large,169.45,54.0,99.14,32.0,93.55,182.0,0.27,173.85,0.09,52.35,
100210,เขื่อนลำแชะ,2025-12-11,large,231.5,84.0,152.53,55.0,148.45,147.0,0.14,208.43,0.03,109.52,
100201,เขื่อนห้วยหลวง,2025-12-11,large,129.31,95.0,111.02,82.0,98.39,106.32,,410.45,0.08,352.24,
100206,เขื่อนลำปาว,2025-12-11,large,1847.15,93.0,1708.25,86.0,1642.47,1771.84,,2954.75,0.4,2372.16,
100211,เขื่อนลำนางรอง,2025-12-11,large,61.79,51.0,45.77,38.0,43.66,73.86,0.03,49.11,,10.8,
100209,เขื่อนมูลบน,2025-12-11,large,74.66,53.0,82.52,59.0,80.46,83.0,0.08,73.21,0.05,71.82,
100202,เขื่อนน้ำอูน,2025-12-11,large,454.64,87.0,428.65,82.0,394.0,407.0,0.02,688.08,2.04,497.06,
