reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-05-21,large,3696.0,39.0,3578.0,38.0,4382.0,5320.0,12.43,625.42,6.99,1202.81,
200101,เขื่อนภูมิพล,2022-05-21,large,5592.0,42.0,4561.0,34.0,7978.0,5469.0,24.88,289.55,10.23,2474.64,
100104,เขื่อนแม่กวงอุดมธารา,2022-05-21,large,84.03,32.0,48.61,18.0,85.71,110.44,6.27,206.02,0.04,16.06,
100107,เขื่อนแควน้อยบำรุงแดน,2022-05-21,large,357.0,38.0,298.06,32.0,859.0,407.04,5.23,148.16,3.02,630.03,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-05-21,large,102.85,39.0,92.35,35.0,114.33,141.52,2.61,28.56,,39.96,
100108,เขื่อนแม่มอก,2022-05-21,large,50.0,45.0,41.56,38.0,100.0,42.6,0.41,60.62,0.02,59.08,
100105,เขื่อนกิ่วลม,2022-05-21,large,72.95,69.0,61.08,58.0,96.84,68.43,2.8,91.11,0.12,116.22,
100106,เขื่อนกิ่วคอหมา,2022-05-21,large,104.0,61.0,46.83,28.0,140.54,75.88,1.88,22.99,,55.45,
200205,เขื่อนอุบลรัตน์,2022-05-21,large,1077.44,44.0,909.83,37.0,2071.33,1495.11,4.04,235.78,5.03,987.66,
200204,เขื่อนจุฬาภรณ์,2022-05-21,large,100.33,61.0,90.83,55.0,154.52,145.37,0.74,25.67,1.06,38.64,
200203,เขื่อนน้ำพุง,2022-05-21,large,69.19,42.0,56.64,34.0,93.59,87.27,0.02,18.37,0.2,26.97,
200212,เขื่อนสิรินธร,2022-05-21,large,1108.47,56.0,1143.3,58.0,1693.75,1626.06,5.87,234.22,5.0,434.57,
100208,เขื่อนลำพระเพลิง,2022-05-21,large,103.0,66.0,98.1,63.0,153.0,154.41,1.03,43.74,0.32,105.71,
100207,เขื่อนลำตะคอง,2022-05-21,large,194.0,62.0,,,325.0,345.22,0.98,67.28,0.09,158.26,
100210,เขื่อนลำแชะ,2022-05-21,large,172.0,63.0,,,275.0,243.38,0.7,43.33,0.12,109.71,
100201,เขื่อนห้วยหลวง,2022-05-21,large,41.0,30.0,39.09,29.0,72.08,57.8,0.41,40.17,0.11,25.94,
100206,เขื่อนลำปาว,2022-05-21,large,644.0,33.0,450.72,23.0,1213.0,946.48,5.61,218.01,0.16,486.94,
100211,เขื่อนลำนางรอง,2022-05-21,large,100.0,82.0,83.13,68.0,116.0,99.13,0.01,29.17,0.11,25.0,
100209,เขื่อนมูลบน,2022-05-21,large,88.0,62.0,,,139.0,141.0,0.1,20.48,0.04,57.82,
100202,เขื่อนน้ำอูน,2022-05-21,large,223.0,43.0,184.8,36.0,306.0,232.75,0.18,62.77,0.11,84.2,
100301,เขื่อนป่าสักชลสิทธิ์,2022-05-21,large,298.0,31.0,216.93,23.0,855.0,656.66,5.51,302.57,1.47,603.22,
100302,เขื่อนทับเสลา,2022-05-21,large,76.33,48.0,56.33,35.0,137.08,108.19,,15.35,,95.62,
100303,เขื่อนกระเสียว,2022-05-21,large,221.84,74.0,118.0,39.0,299.99,199.15,4.02,102.57,1.35,144.54,
200402,เขื่อนวชิราลงกรณ,2022-05-21,large,4800.5,54.0,3638.18,41.0,7491.08,4675.21,34.33,227.58,20.01,2629.7,
200401,เขื่อนศรีนครินทร์,2022-05-21,large,14466.85,82.0,11537.58,65.0,16338.26,13191.95,4.34,723.28,14.17,2408.4,
100514,เขื่อนนฤบดินทรจินดา,2022-05-21,large,67.0,23.0,83.0,28.0,248.0,222.9,0.92,31.45,0.05,155.27,
100503,เขื่อนบางพระ,2022-05-21,large,88.0,75.0,49.38,42.0,108.0,75.48,0.03,20.84,0.34,40.95,
100501,เขื่อนขุนด่านปราการชล,2022-05-21,large,45.0,20.0,36.45,16.0,196.0,192.53,0.24,9.93,0.03,156.57,
100502,เขื่อนคลองสียัด,2022-05-21,large,84.0,20.0,55.55,13.0,206.0,161.87,1.8,40.01,0.14,144.0,
100504,เขื่อนหนองปลาไหล,2022-05-21,large,126.0,77.0,144.03,88.0,164.0,157.62,0.31,76.56,0.11,32.26,
100505,เขื่อนประแสร์,2022-05-21,large,201.8,68.0,181.64,62.0,277.34,228.21,0.31,24.88,0.49,74.71,
