reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-04-21,large,5878.3,62.0,5804.56,61.0,8814.75,8391.26,2.25,347.32,29.9,3137.7,
200101,เขื่อนภูมิพล,2026-04-21,large,8552.19,64.0,7640.13,57.0,12936.11,10285.31,,662.25,40.02,4725.11,
100104,เขื่อนแม่กวงอุดมธารา,2026-04-21,large,172.62,66.0,132.87,51.0,257.55,212.05,0.06,20.71,0.73,106.45,
100107,เขื่อนแควน้อยบำรุงแดน,2026-04-21,large,338.04,36.0,450.35,48.0,833.05,781.4,,6.83,4.32,470.88,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-04-21,large,183.63,69.0,175.34,66.0,277.75,284.3,0.05,17.21,1.46,109.54,
100108,เขื่อนแม่มอก,2026-04-21,large,30.56,28.0,27.44,25.0,98.94,83.4,,3.1,0.02,71.16,
100105,เขื่อนกิ่วลม,2026-04-21,large,69.84,66.0,24.41,23.0,104.97,99.9,0.84,152.11,1.92,185.65,
100106,เขื่อนกิ่วคอหมา,2026-04-21,large,71.8,42.0,105.68,62.0,185.21,180.86,,12.2,0.98,125.78,
200205,เขื่อนอุบลรัตน์,2026-04-21,large,1168.61,48.0,866.88,36.0,2102.29,1810.27,0.13,92.15,6.1,782.59,
200204,เขื่อนจุฬาภรณ์,2026-04-21,large,80.8,49.0,49.5,30.0,154.41,108.62,,14.16,0.32,61.4,
200203,เขื่อนน้ำพุง,2026-04-21,large,88.42,54.0,58.43,35.0,131.7,78.1,,6.15,0.6,35.44,
200212,เขื่อนสิรินธร,2026-04-21,large,1046.75,53.0,1048.7,53.0,1649.3,1423.26,1.1,64.69,2.12,291.98,
100208,เขื่อนลำพระเพลิง,2026-04-21,large,71.93,46.0,66.88,43.0,87.31,89.69,0.02,2.75,0.16,10.6,
100207,เขื่อนลำตะคอง,2026-04-21,large,110.19,35.0,52.21,17.0,168.46,93.55,0.03,6.23,0.35,35.4,
100210,เขื่อนลำแชะ,2026-04-21,large,128.93,47.0,109.45,40.0,228.8,148.45,,3.38,1.24,77.6,
100201,เขื่อนห้วยหลวง,2026-04-21,large,44.25,33.0,41.51,31.0,115.13,98.39,,0.0,0.25,53.64,
