reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-11-25,large,4520.0,48.0,5727.0,60.0,5320.0,,4.31,3444.18,5.49,4026.17,
200101,เขื่อนภูมิพล,2021-11-25,large,8403.0,62.0,5687.0,42.0,5469.0,,13.14,5094.01,3.3,1793.68,
100104,เขื่อนแม่กวงอุดมธารา,2021-11-25,large,80.22,31.0,112.67,43.0,110.44,74.72,0.29,105.23,0.04,787.32,
100107,เขื่อนแควน้อยบำรุงแดน,2021-11-25,large,947.0,101.0,452.83,48.0,407.04,435.5,1.11,1545.37,3.02,980.82,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-11-25,large,116.06,44.0,144.43,55.0,141.52,151.65,0.15,67.24,0.14,90.41,
100108,เขื่อนแม่มอก,2021-11-25,large,111.0,101.0,44.12,40.0,42.6,,0.16,349.12,0.16,246.68,
100105,เขื่อนกิ่วลม,2021-11-25,large,101.38,95.0,58.38,55.0,68.43,55.85,0.47,262.46,0.32,231.77,
100106,เขื่อนกิ่วคอหมา,2021-11-25,large,142.86,84.0,95.29,56.0,75.88,106.56,0.29,139.11,0.02,66.87,
200205,เขื่อนอุบลรัตน์,2021-11-25,large,2519.94,104.0,1607.32,66.0,1495.11,,0.09,3935.58,13.43,2003.83,
200204,เขื่อนจุฬาภรณ์,2021-11-25,large,158.38,97.0,155.26,95.0,145.37,,0.41,357.79,0.13,172.74,
200203,เขื่อนน้ำพุง,2021-11-25,large,96.79,59.0,88.71,54.0,87.27,,0.08,107.49,,70.41,
200212,เขื่อนสิรินธร,2021-11-25,large,1798.36,91.0,1771.19,90.0,1626.06,,3.04,1209.46,2.14,472.58,
100208,เขื่อนลำพระเพลิง,2021-11-25,large,152.0,98.0,155.0,100.0,154.41,22.25,0.19,368.03,0.61,340.33,
100207,เขื่อนลำตะคอง,2021-11-25,large,342.0,109.0,358.63,114.0,345.22,154.7,0.56,373.48,0.61,242.2,
100210,เขื่อนลำแชะ,2021-11-25,large,281.0,102.0,241.76,88.0,243.38,85.36,0.5,245.56,0.33,200.55,
100201,เขื่อนห้วยหลวง,2021-11-25,large,82.0,60.0,65.21,48.0,57.8,59.32,0.16,103.04,0.11,38.25,
100206,เขื่อนลำปาว,2021-11-25,large,1267.0,64.0,992.0,50.0,946.48,1408.48,1.21,1375.38,0.04,724.93,
100211,เขื่อนลำนางรอง,2021-11-25,large,119.0,98.0,100.73,83.0,99.13,22.93,0.1,120.04,0.01,69.88,
100209,เขื่อนมูลบน,2021-11-25,large,141.0,100.0,148.61,105.0,141.0,49.0,0.22,132.56,0.36,121.0,
100202,เขื่อนน้ำอูน,2021-11-25,large,339.0,65.0,247.45,48.0,232.75,276.27,0.16,289.78,0.11,110.35,
100301,เขื่อนป่าสักชลสิทธิ์,2021-11-25,large,981.0,102.0,758.78,79.0,656.66,,3.04,3440.95,2.17,2902.02,
100302,เขื่อนทับเสลา,2021-11-25,large,161.65,101.0,144.28,90.0,108.19,36.68,0.45,332.57,0.45,473.95,
100303,เขื่อนกระเสียว,2021-11-25,large,299.86,100.0,203.44,68.0,199.15,61.06,0.28,478.66,0.07,353.3,
200402,เขื่อนวชิราลงกรณ,2021-11-25,large,7726.33,87.0,4876.17,55.0,4675.21,,4.59,6040.18,7.35,2687.3,
200401,เขื่อนศรีนครินทร์,2021-11-25,large,16274.61,92.0,13352.44,75.0,13191.95,,13.79,6855.65,8.93,3573.04,
100514,เขื่อนนฤบดินทรจินดา,2021-11-25,large,306.99,104.0,243.0,82.0,222.9,215.54,0.14,504.98,2.0,397.94,
100503,เขื่อนบางพระ,2021-11-25,large,116.0,99.0,80.16,69.0,75.48,53.2,0.09,70.08,0.25,58.91,
