reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-04-14,large,3799.0,40.0,3910.0,41.0,4382.0,5320.0,4.65,339.91,9.97,847.08,
200101,เขื่อนภูมิพล,2022-04-14,large,6116.0,45.0,4670.0,35.0,7978.0,5469.0,,150.02,19.14,1860.72,
100104,เขื่อนแม่กวงอุดมธารา,2022-04-14,large,83.18,32.0,51.62,20.0,85.71,110.44,0.09,192.67,0.05,11.69,
100107,เขื่อนแควน้อยบำรุงแดน,2022-04-14,large,429.0,46.0,315.04,34.0,859.0,407.04,1.88,69.91,6.91,481.67,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-04-14,large,93.69,35.0,95.24,36.0,114.33,141.52,0.05,12.52,0.85,33.11,
100108,เขื่อนแม่มอก,2022-04-14,large,51.0,46.0,35.14,32.0,100.0,42.6,1.88,36.61,0.02,58.33,
100105,เขื่อนกิ่วลม,2022-04-14,large,55.86,53.0,52.69,50.0,96.84,68.43,1.88,54.31,1.57,96.44,
100106,เขื่อนกิ่วคอหมา,2022-04-14,large,103.83,61.0,48.21,28.0,140.54,75.88,,11.36,1.74,44.06,
200205,เขื่อนอุบลรัตน์,2022-04-14,large,1173.54,48.0,928.68,38.0,2071.33,1495.11,1.22,127.24,4.72,837.68,
200204,เขื่อนจุฬาภรณ์,2022-04-14,large,105.87,65.0,73.42,45.0,154.52,145.37,,16.58,,29.71,
200203,เขื่อนน้ำพุง,2022-04-14,large,73.11,44.0,67.96,41.0,93.59,87.27,0.02,6.09,0.2,16.32,
200212,เขื่อนสิรินธร,2022-04-14,large,1223.69,62.0,1178.84,60.0,1693.75,1626.06,0.8,116.73,4.09,251.6,
100208,เขื่อนลำพระเพลิง,2022-04-14,large,113.0,73.0,94.32,61.0,153.0,154.41,0.33,24.03,0.04,75.3,
100207,เขื่อนลำตะคอง,2022-04-14,large,220.0,70.0,252.55,80.0,325.0,345.22,0.33,37.52,1.73,112.51,
100210,เขื่อนลำแชะ,2022-04-14,large,180.0,65.0,156.62,57.0,275.0,243.38,0.08,20.28,0.9,81.16,
100201,เขื่อนห้วยหลวง,2022-04-14,large,47.0,35.0,39.9,29.0,72.08,57.8,1.88,14.77,0.11,19.23,
100206,เขื่อนลำปาว,2022-04-14,large,713.0,36.0,494.16,25.0,1213.0,946.48,1.22,126.01,4.13,393.17,
100211,เขื่อนลำนางรอง,2022-04-14,large,101.0,83.0,82.81,68.0,116.0,99.13,0.08,15.17,0.08,20.75,
100209,เขื่อนมูลบน,2022-04-14,large,98.0,70.0,105.12,75.0,139.0,141.0,0.08,13.75,0.69,42.58,
100202,เขื่อนน้ำอูน,2022-04-14,large,215.0,41.0,182.63,35.0,306.0,232.75,0.24,35.64,0.11,80.4,
100301,เขื่อนป่าสักชลสิทธิ์,2022-04-14,large,427.0,44.0,235.41,25.0,855.0,656.66,0.03,200.19,6.12,446.2,
100302,เขื่อนทับเสลา,2022-04-14,large,76.22,48.0,52.32,33.0,137.08,108.19,,14.34,,94.72,
100303,เขื่อนกระเสียว,2022-04-14,large,212.89,71.0,125.15,42.0,299.99,199.15,,36.36,1.65,95.88,
200402,เขื่อนวชิราลงกรณ,2022-04-14,large,5704.83,64.0,3800.57,43.0,7491.08,4675.21,,163.98,25.07,1762.53,
200401,เขื่อนศรีนครินทร์,2022-04-14,large,15094.83,85.0,11829.62,67.0,16338.26,13191.95,2.97,506.81,24.14,1620.79,
100514,เขื่อนนฤบดินทรจินดา,2022-04-14,large,85.87,29.0,103.82,35.0,248.0,222.9,,18.89,1.0,135.28,
100503,เขื่อนบางพระ,2022-04-14,large,92.0,79.0,51.93,44.0,108.0,75.48,0.16,11.57,0.33,27.72,
100501,เขื่อนขุนด่านปราการชล,2022-04-14,large,76.0,34.0,52.21,23.0,196.0,192.53,0.02,4.69,1.23,122.41,
100502,เขื่อนคลองสียัด,2022-04-14,large,80.0,19.0,69.8,17.0,206.0,161.87,0.02,7.83,0.44,120.22,
100504,เขื่อนหนองปลาไหล,2022-04-14,large,121.0,74.0,120.95,74.0,164.0,157.62,1.41,46.84,0.32,23.17,
100505,เขื่อนประแสร์,2022-04-14,large,211.66,72.0,172.02,58.0,277.34,228.21,,6.54,0.52,52.73,
200603,เขื่อนรัชชประภา,2022-04-14,large,3575.82,63.0,3396.47,60.0,4473.53,3750.77,2.95,410.06,16.12,1257.0,
200604,เขื่อนบางลาง,2022-04-14,large,1228.43,84.0,1149.24,79.0,1048.76,1369.0,8.78,826.97,12.09,606.28,
200601,เขื่อนแก่งกระจาน,2022-04-14,large,436.71,62.0,319.62,45.0,636.55,520.16,1.5,104.05,3.4,213.16,
100602,เขื่อนปราณบุรี,2022-04-14,large,253.0,65.0,243.51,62.0,345.0,354.8,0.17,81.65,2.36,117.39,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-04-14,middle,1.244,27.46,1.408,31.08,0.133,,,,0.004,,0.444
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-04-14,middle,0.677,61.55,0.537,48.82,0.0,,,,0.01,,0.577
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-04-14,middle,2.106,48.98,1.809,42.07,0.01,,,,,,2.006
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-04-14,middle,1.247,44.99,0.388,14.0,0.0,,,,,,1.197
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-04-14,middle,16.29,41.77,2.91,7.46,0.056,,,,,,15.79
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-04-14,middle,2.464,44.56,1.34,24.23,0.0,,,,,,2.144
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-04-14,middle,3.385,79.16,1.951,45.63,0.0,,,,0.004,,3.102
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-04-14,middle,2.529,69.46,1.239,34.03,0.01,,,,0.019,,2.402
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-04-14,middle,2.346,57.5,1.714,42.01,0.006,,,,,,1.996
rsv10,อ่างเก็บน้ำสันหนอง,2022-04-14,middle,0.904,62.34,0.74,51.03,0.005,,,,,,0.554
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-04-14,middle,11.873,77.6,7.9,51.63,0.055,,,,0.065,,9.573
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-04-14,middle,2.025,20.25,1.345,13.45,0.006,,,,0.005,,1.525
rsv14,อ่างเก็บน้ำแม่สาน,2022-04-14,middle,4.015,25.09,3.041,19.01,0.048,,,,,,3.135
rsv15,อ่างเก็บน้ำแม่ธิ,2022-04-14,middle,2.469,44.89,2.448,44.51,0.043,,,,,,2.319
rsv16,อ่างเก็บน้ำแม่เมย,2022-04-14,middle,3.012,83.67,2.07,57.5,0.153,,,,,,2.992
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-04-14,middle,3.49,55.4,2.521,40.02,0.641,,,,,,3.19
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-04-14,middle,3.27,25.15,3.25,25.0,0.38,,,,,,1.82
rsv21,อ่างเก็บน้ำแม่สรวย,2022-04-14,middle,49.175,67.36,22.362,30.63,23.131,,0.157,,0.607,,46.175
rsv483,อ่างเก็บน้ำดอยงู,2022-04-14,middle,5.439,73.8,2.926,39.7,2.189,,0.001,,0.012,,4.099
rsv22,อ่างเก็บน้ำแม่ทะ,2022-04-14,middle,1.7,66.93,0.787,30.98,0.019,,,,,,1.46
rsv23,อ่างเก็บน้ำแม่อาบ,2022-04-14,middle,5.668,74.97,1.482,19.6,0.005,,,,,,5.128
rsv24,อ่างเก็บน้ำแม่ทาน,2022-04-14,middle,11.51,84.63,4.175,30.7,0.005,,,,0.33,,10.15
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-04-14,middle,1.055,87.92,1.101,91.75,0.0,,,,0.005,,0.895
rsv26,อ่างเก็บน้ำแม่พริก,2022-04-14,middle,2.02,48.1,1.304,31.05,0.0,,,,,,1.62
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-04-14,middle,5.704,82.67,3.46,50.14,0.078,,,,0.11,,4.904
