reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-11-04,large,6067.0,64.0,6857.0,72.0,6343.0,4382.0,17.22,4151.18,4.0,4191.11,
200101,เขื่อนภูมิพล,2023-11-04,large,10030.0,75.0,12004.0,89.0,11879.0,7978.0,59.65,5870.2,2.6,7268.67,
100104,เขื่อนแม่กวงอุดมธารา,2023-11-04,large,196.55,75.0,242.39,92.0,249.36,85.71,0.76,135.78,0.12,167.69,
100107,เขื่อนแควน้อยบำรุงแดน,2023-11-04,large,938.0,100.0,955.0,102.0,815.0,859.0,4.39,1121.53,0.43,929.1,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-11-04,large,279.64,106.0,269.17,102.0,274.34,114.33,1.32,218.25,1.99,213.58,
100108,เขื่อนแม่มอก,2023-11-04,large,112.52,102.0,110.0,100.0,93.2,100.0,0.94,215.9,1.64,196.58,
100105,เขื่อนกิ่วลม,2023-11-04,large,101.46,96.0,100.29,94.0,102.79,96.84,1.35,406.99,1.2,409.5,
100106,เขื่อนกิ่วคอหมา,2023-11-04,large,184.93,109.0,178.5,105.0,188.47,140.54,1.09,164.34,,151.23,
200205,เขื่อนอุบลรัตน์,2023-11-04,large,2629.68,108.0,2813.18,116.0,1968.72,2071.33,18.63,2799.82,25.01,1657.23,
200204,เขื่อนจุฬาภรณ์,2023-11-04,large,135.78,83.0,150.0,91.0,143.56,154.52,0.22,111.64,,46.34,
200203,เขื่อนน้ำพุง,2023-11-04,large,146.54,89.0,88.86,54.0,87.41,93.59,0.3,172.38,,83.13,
200212,เขื่อนสิรินธร,2023-11-04,large,1867.35,95.0,1768.48,90.0,1620.92,1693.75,6.49,1596.81,,777.82,
100208,เขื่อนลำพระเพลิง,2023-11-04,large,110.39,71.0,142.0,92.0,145.24,153.0,0.28,95.59,,114.6,
100207,เขื่อนลำตะคอง,2023-11-04,large,192.0,61.0,348.0,111.0,339.0,325.0,0.12,106.36,0.09,190.11,
100210,เขื่อนลำแชะ,2023-11-04,large,148.0,54.0,263.0,96.0,258.0,275.0,0.12,125.81,0.03,188.76,
100201,เขื่อนห้วยหลวง,2023-11-04,large,129.14,95.0,127.0,94.0,110.58,72.08,,219.68,0.11,165.82,
100206,เขื่อนลำปาว,2023-11-04,large,1992.0,101.0,1808.0,91.0,1694.5,1213.0,2.28,2693.8,0.66,2045.56,
100211,เขื่อนลำนางรอง,2023-11-04,large,74.66,61.0,122.0,100.0,112.6,116.0,0.07,31.87,,40.57,
100209,เขื่อนมูลบน,2023-11-04,large,85.0,60.0,137.0,97.0,133.0,139.0,0.14,71.96,0.47,109.12,
100202,เขื่อนน้ำอูน,2023-11-04,large,458.58,88.0,380.0,73.0,337.5,306.0,0.28,438.02,,222.62,
100301,เขื่อนป่าสักชลสิทธิ์,2023-11-04,large,1009.22,105.0,971.0,101.0,846.25,855.0,13.17,1451.91,8.69,1120.6,
100302,เขื่อนทับเสลา,2023-11-04,large,66.51,42.0,160.99,101.0,131.5,137.08,0.43,23.77,,88.75,
100303,เขื่อนกระเสียว,2023-11-04,large,123.38,41.0,296.91,99.0,297.33,299.99,0.66,110.05,0.06,230.25,
200402,เขื่อนวชิราลงกรณ,2023-11-04,large,7995.15,90.0,6266.77,71.0,5868.19,7491.08,13.42,5637.76,8.89,3145.77,
200401,เขื่อนศรีนครินทร์,2023-11-04,large,14577.75,82.0,15974.39,90.0,15825.6,16338.26,17.18,3789.37,1.53,4702.92,
100514,เขื่อนนฤบดินทรจินดา,2023-11-04,large,273.51,93.0,295.8,100.0,251.0,248.0,0.34,220.93,,174.01,
100503,เขื่อนบางพระ,2023-11-04,large,78.0,67.0,113.0,97.0,107.46,108.0,0.05,35.18,0.36,121.26,
100501,เขื่อนขุนด่านปราการชล,2023-11-04,large,224.34,100.0,223.0,100.0,204.89,196.0,0.2,11453.7,0.24,203.81,
100502,เขื่อนคลองสียัด,2023-11-04,large,161.09,38.0,385.0,92.0,297.04,206.0,,126.9,0.16,243.84,
100504,เขื่อนหนองปลาไหล,2023-11-04,large,152.36,93.0,182.0,111.0,170.68,164.0,0.24,148.38,,66.9,
100505,เขื่อนประแสร์,2023-11-04,large,281.61,95.0,273.44,93.0,268.24,277.34,,174.1,0.57,124.58,
200603,เขื่อนรัชชประภา,2023-11-04,large,4396.76,78.0,3755.0,67.0,3750.77,4473.53,7.51,2335.78,4.04,1563.23,
200604,เขื่อนบางลาง,2023-11-04,large,846.93,58.0,796.69,55.0,1231.93,1048.76,8.06,1308.39,7.97,1650.93,
200601,เขื่อนแก่งกระจาน,2023-11-04,large,488.0,69.0,530.86,75.0,493.34,636.55,2.2,665.33,0.58,247.87,
100602,เขื่อนปราณบุรี,2023-11-04,large,166.0,42.0,265.0,68.0,249.0,345.0,1.32,185.21,0.29,229.41,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-11-04,middle,4.918,108.57,4.578,101.06,4.963,,,,0.037,,4.118
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-11-04,middle,1.225,111.36,1.29,117.27,1.456,,0.001,,,,1.125
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-11-04,middle,3.354,78.0,3.036,70.6,1.731,,0.014,,,,3.254
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-11-04,middle,2.866,103.39,2.772,100.0,1.822,,0.059,,,,2.816
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-11-04,middle,40.5,103.85,39.0,100.0,17.067,,0.031,,,,40.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-11-04,middle,5.571,100.74,5.605,101.36,7.55,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-11-04,middle,4.298,100.51,4.289,100.3,6.417,,,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-11-04,middle,1.184,32.52,3.664,100.63,7.743,,0.03,,0.009,,1.057
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-11-04,middle,3.842,94.17,4.127,101.15,3.439,,,,,,3.492
rsv10,อ่างเก็บน้ำสันหนอง,2023-11-04,middle,1.45,100.0,1.399,96.48,2.374,,0.014,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-11-04,middle,15.361,100.4,15.345,100.29,11.528,,0.096,,0.062,,13.061
