reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-07-08,large,3716.0,39.0,3597.0,38.0,6343.0,4382.0,6.43,704.09,15.05,3163.76,
200101,เขื่อนภูมิพล,2023-07-08,large,6253.0,46.0,5564.0,41.0,11879.0,7978.0,3.66,418.69,30.11,5653.89,
100104,เขื่อนแม่กวงอุดมธารา,2023-07-08,large,161.65,61.0,94.49,36.0,249.36,85.71,0.09,33.32,1.26,107.95,
100107,เขื่อนแควน้อยบำรุงแดน,2023-07-08,large,165.0,18.0,263.0,28.0,815.0,859.0,0.59,101.25,1.3,686.58,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-07-08,large,173.34,65.0,130.46,49.0,274.34,114.33,0.23,35.03,0.33,136.43,
100108,เขื่อนแม่มอก,2023-07-08,large,35.12,32.0,49.0,45.0,93.2,100.0,,3.05,0.16,61.19,
100105,เขื่อนกิ่วลม,2023-07-08,large,55.97,53.0,67.63,64.0,102.79,96.84,0.29,171.86,1.33,219.97,
100106,เขื่อนกิ่วคอหมา,2023-07-08,large,77.43,46.0,138.1,81.0,188.47,140.54,,15.37,0.23,112.01,
200205,เขื่อนอุบลรัตน์,2023-07-08,large,815.66,34.0,839.0,35.0,1968.72,2071.33,1.92,246.61,0.8,1083.79,
200204,เขื่อนจุฬาภรณ์,2023-07-08,large,59.07,36.0,74.0,45.0,143.56,154.52,0.06,30.02,,43.85,
200203,เขื่อนน้ำพุง,2023-07-08,large,50.02,30.0,46.0,28.0,87.41,93.59,0.25,21.84,0.3,37.05,
200212,เขื่อนสิรินธร,2023-07-08,large,1068.38,54.0,1023.0,52.0,1620.92,1693.75,8.64,277.28,2.02,353.81,
100208,เขื่อนลำพระเพลิง,2023-07-08,large,67.19,43.0,96.0,62.0,145.24,153.0,,13.19,0.1,77.05,
100207,เขื่อนลำตะคอง,2023-07-08,large,170.0,54.0,173.0,55.0,339.0,325.0,0.05,21.88,0.52,143.05,
100210,เขื่อนลำแชะ,2023-07-08,large,125.0,45.0,181.0,66.0,258.0,275.0,0.02,31.54,0.12,120.47,
100201,เขื่อนห้วยหลวง,2023-07-08,large,76.49,56.0,39.0,29.0,110.58,72.08,0.47,34.21,0.11,43.95,
100206,เขื่อนลำปาว,2023-07-08,large,875.48,44.0,713.0,36.0,1694.5,1213.0,14.45,265.03,2.42,867.62,
100211,เขื่อนลำนางรอง,2023-07-08,large,79.46,65.0,93.78,77.0,112.6,116.0,0.07,8.35,,22.55,
100209,เขื่อนมูลบน,2023-07-08,large,69.0,49.0,87.0,62.0,133.0,139.0,0.11,22.09,0.05,75.45,
100202,เขื่อนน้ำอูน,2023-07-08,large,248.58,48.0,245.0,47.0,337.5,306.0,0.3,77.31,,103.33,
100301,เขื่อนป่าสักชลสิทธิ์,2023-07-08,large,118.81,12.0,168.0,18.0,846.25,855.0,0.37,120.38,1.04,726.14,
100302,เขื่อนทับเสลา,2023-07-08,large,85.58,53.0,82.32,51.0,131.5,137.08,,0.58,,46.49,
100303,เขื่อนกระเสียว,2023-07-08,large,77.94,26.0,186.28,62.0,297.33,299.99,,45.04,0.05,222.88,
200402,เขื่อนวชิราลงกรณ,2023-07-08,large,4030.05,45.0,4586.0,52.0,5868.19,7491.08,6.27,425.66,8.18,1998.46,
200401,เขื่อนศรีนครินทร์,2023-07-08,large,12481.87,70.0,13928.0,78.0,15825.6,16338.26,5.35,604.02,11.24,3713.51,
100514,เขื่อนนฤบดินทรจินดา,2023-07-08,large,76.93,26.0,73.0,25.0,251.0,248.0,0.05,15.01,,171.95,
100503,เขื่อนบางพระ,2023-07-08,large,46.75,40.0,78.0,67.0,107.46,108.0,0.01,17.28,0.38,78.5,
100501,เขื่อนขุนด่านปราการชล,2023-07-08,large,64.43,29.0,42.0,19.0,204.89,196.0,0.75,11262.63,0.09,177.32,
100502,เขื่อนคลองสียัด,2023-07-08,large,77.66,18.0,105.0,25.0,297.04,206.0,,8.92,1.64,218.04,
100504,เขื่อนหนองปลาไหล,2023-07-08,large,74.95,46.0,118.0,72.0,170.68,164.0,,61.03,,53.57,
100505,เขื่อนประแสร์,2023-07-08,large,188.7,64.0,186.6,63.0,268.24,277.34,0.56,26.93,0.41,75.47,
200603,เขื่อนรัชชประภา,2023-07-08,large,3118.8,55.0,3094.0,55.0,3750.77,4473.53,3.36,574.6,5.56,1123.55,
200604,เขื่อนบางลาง,2023-07-08,large,967.93,67.0,1064.0,73.0,1231.93,1048.76,1.85,830.63,6.08,1065.51,
200601,เขื่อนแก่งกระจาน,2023-07-08,large,204.12,29.0,,,493.34,636.55,0.28,164.46,,81.06,
100602,เขื่อนปราณบุรี,2023-07-08,large,67.0,17.0,223.0,57.0,249.0,345.0,0.09,34.1,0.29,178.13,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-07-08,middle,1.875,41.39,2.153,47.53,1.302,,0.011,,0.019,,1.075
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-07-08,middle,1.051,95.55,0.862,78.36,0.746,,0.001,,,,0.951
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-07-08,middle,2.638,61.35,2.769,64.4,0.288,,0.008,,,,2.538
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-07-08,middle,1.568,56.57,2.018,72.8,0.451,,0.001,,,,1.518
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-07-08,middle,30.72,78.77,17.028,43.66,4.502,,0.027,,,,30.22
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-07-08,middle,3.509,63.45,3.623,65.52,4.784,,-0.03,,,,3.189
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-07-08,middle,1.582,37.0,3.385,79.16,4.802,,,,0.013,,1.299
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-07-08,middle,1.797,49.35,2.489,68.36,5.47,,0.02,,0.043,,1.67
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-07-08,middle,3.015,73.9,3.254,79.75,0.482,,0.151,,,,2.665
rsv10,อ่างเก็บน้ำสันหนอง,2023-07-08,middle,1.181,81.45,1.141,78.69,1.317,,0.001,,,,0.831
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-07-08,middle,9.731,63.6,12.198,79.73,1.668,,-0.04,,0.065,,7.431
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
