reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-07,large,4073.0,43.0,4429.0,47.0,4382.0,5320.0,2.88,193.5,7.0,458.8,
200101,เขื่อนภูมิพล,2022-03-07,large,6654.0,49.0,4947.0,37.0,7978.0,5469.0,,74.04,24.08,1302.47,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-07,large,86.26,33.0,71.71,27.0,85.71,110.44,0.17,188.89,0.05,6.72,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-07,large,620.0,66.0,339.24,36.0,859.0,407.04,1.26,41.36,4.32,277.32,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-07,large,103.41,39.0,117.65,44.0,114.33,141.52,0.03,8.59,0.19,19.74,
100108,เขื่อนแม่มอก,2022-03-07,large,62.0,56.0,39.56,36.0,100.0,42.6,0.16,24.92,0.38,46.0,
100105,เขื่อนกิ่วลม,2022-03-07,large,68.76,65.0,60.76,57.0,96.84,68.43,1.15,36.04,1.45,65.28,
100106,เขื่อนกิ่วคอหมา,2022-03-07,large,114.95,68.0,64.83,38.0,140.54,75.88,0.13,6.2,1.05,28.28,
200205,เขื่อนอุบลรัตน์,2022-03-07,large,1449.32,60.0,1166.14,48.0,2071.33,1495.11,1.73,81.61,8.73,589.36,
200204,เขื่อนจุฬาภรณ์,2022-03-07,large,117.62,72.0,86.08,52.0,154.52,145.37,0.35,8.68,0.52,18.12,
200203,เขื่อนน้ำพุง,2022-03-07,large,85.84,52.0,80.54,49.0,93.59,87.27,0.08,4.82,,6.97,
200212,เขื่อนสิรินธร,2022-03-07,large,1411.42,72.0,1397.29,71.0,1693.75,1626.06,0.02,65.26,3.07,111.36,
100208,เขื่อนลำพระเพลิง,2022-03-07,large,134.0,86.0,121.6,78.0,153.0,154.41,0.39,11.57,0.56,43.67,
100207,เขื่อนลำตะคอง,2022-03-07,large,257.0,82.0,289.48,92.0,325.0,345.22,0.1,16.48,1.56,58.18,
100210,เขื่อนลำแชะ,2022-03-07,large,221.0,80.0,194.34,71.0,275.0,243.38,0.74,12.98,0.9,44.12,
100201,เขื่อนห้วยหลวง,2022-03-07,large,56.0,41.0,44.66,33.0,72.08,57.8,0.16,4.4,0.11,12.23,
100206,เขื่อนลำปาว,2022-03-07,large,914.0,46.0,667.33,34.0,1213.0,946.48,1.73,70.47,4.37,236.97,
100211,เขื่อนลำนางรอง,2022-03-07,large,106.0,87.0,89.14,73.0,116.0,99.13,0.07,9.77,0.16,17.28,
100209,เขื่อนมูลบน,2022-03-07,large,116.0,82.0,121.99,87.0,139.0,141.0,0.24,8.7,0.74,21.84,
100202,เขื่อนน้ำอูน,2022-03-07,large,242.0,47.0,199.25,38.0,306.0,232.75,0.47,24.04,1.31,56.13,
100301,เขื่อนป่าสักชลสิทธิ์,2022-03-07,large,559.0,58.0,359.15,37.0,855.0,656.66,1.39,155.7,3.52,295.47,
100302,เขื่อนทับเสลา,2022-03-07,large,77.84,49.0,56.72,35.0,137.08,108.19,,10.28,0.1,85.27,
100303,เขื่อนกระเสียว,2022-03-07,large,277.19,93.0,157.69,53.0,299.99,199.15,,28.77,1.7,36.34,
200402,เขื่อนวชิราลงกรณ,2022-03-07,large,6681.32,75.0,4102.81,46.0,7491.08,4675.21,4.79,128.65,20.0,854.94,
200401,เขื่อนศรีนครินทร์,2022-03-07,large,15798.29,89.0,12381.57,70.0,16338.26,13191.95,3.35,344.18,13.58,813.29,
100514,เขื่อนนฤบดินทรจินดา,2022-03-07,large,140.0,47.0,148.35,50.0,248.0,222.9,0.43,11.32,1.5,93.24,
100503,เขื่อนบางพระ,2022-03-07,large,96.0,82.0,58.79,50.0,108.0,75.48,0.35,4.64,0.31,16.44,
100501,เขื่อนขุนด่านปราการชล,2022-03-07,large,123.0,55.0,91.17,41.0,196.0,192.53,0.02,2.7,1.67,75.2,
100502,เขื่อนคลองสียัด,2022-03-07,large,112.0,27.0,74.86,18.0,206.0,161.87,0.02,3.4,0.44,89.1,
100504,เขื่อนหนองปลาไหล,2022-03-07,large,138.0,84.0,124.85,76.0,164.0,157.62,0.41,30.8,0.33,12.13,
100505,เขื่อนประแสร์,2022-03-07,large,233.59,79.0,195.75,66.0,277.34,228.21,,2.07,0.38,34.43,
200603,เขื่อนรัชชประภา,2022-03-07,large,3954.07,70.0,3559.42,63.0,4473.53,3750.77,3.01,237.81,8.25,727.87,
200604,เขื่อนบางลาง,2022-03-07,large,1328.53,91.0,1206.54,83.0,1048.76,1369.0,7.5,513.87,5.75,200.54,
200601,เขื่อนแก่งกระจาน,2022-03-07,large,529.57,75.0,405.58,57.0,636.55,520.16,0.23,56.77,3.21,108.57,
100602,เขื่อนปราณบุรี,2022-03-07,large,304.0,78.0,297.91,76.0,345.0,354.8,0.06,47.39,0.23,60.2,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-03-07,middle,1.424,31.43,1.78,39.29,0.113,,,,,,0.624
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-03-07,middle,0.736,66.91,0.596,54.18,0.0,,,,0.035,,0.636
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-03-07,middle,2.26,52.56,1.925,44.77,0.01,,,,,,2.16
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-03-07,middle,1.304,47.04,0.632,22.8,0.0,,,,,,1.254
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-03-07,middle,17.454,44.75,3.032,7.77,0.056,,,,,,16.954
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-03-07,middle,3.061,55.35,2.005,36.26,0.0,,,,0.086,,2.741
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-03-07,middle,3.648,85.31,2.105,49.23,0.0,,,,0.03,,3.365
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-03-07,middle,2.855,78.41,1.252,34.39,0.01,,,,0.08,,2.728
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-03-07,middle,2.221,54.44,2.135,52.33,0.006,,,,,,1.871
rsv10,อ่างเก็บน้ำสันหนอง,2022-03-07,middle,0.978,67.45,0.83,57.24,0.005,,,,,,0.628
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-03-07,middle,12.901,84.32,9.018,58.94,0.022,,,,0.045,,10.601
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-03-07,middle,2.355,23.55,1.872,18.72,0.0,,,,,,1.855
rsv14,อ่างเก็บน้ำแม่สาน,2022-03-07,middle,4.027,25.17,3.216,20.1,0.0,,,,,,3.147
rsv15,อ่างเก็บน้ำแม่ธิ,2022-03-07,middle,2.806,51.02,3.186,57.93,0.0,,,,,,2.656
rsv16,อ่างเก็บน้ำแม่เมย,2022-03-07,middle,3.03,84.17,2.757,76.58,0.0,,,,0.026,,3.01
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-03-07,middle,4.566,72.48,2.521,40.02,0.564,,0.002,,0.142,,4.266
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-03-07,middle,4.47,34.38,3.25,25.0,0.25,,,,,,3.02
rsv21,อ่างเก็บน้ำแม่สรวย,2022-03-07,middle,67.12,91.95,35.318,48.38,15.938,,0.028,,0.636,,64.12
rsv483,อ่างเก็บน้ำดอยงู,2022-03-07,middle,7.259,98.49,5.516,74.84,1.915,,0.006,,0.078,,5.919
rsv22,อ่างเก็บน้ำแม่ทะ,2022-03-07,middle,2.214,87.17,0.787,30.98,0.013,,,,0.01,,1.974
rsv23,อ่างเก็บน้ำแม่อาบ,2022-03-07,middle,6.232,82.43,1.765,23.35,0.0,,,,,,5.692
rsv24,อ่างเก็บน้ำแม่ทาน,2022-03-07,middle,11.278,82.93,4.175,30.7,0.0,,,,,,9.918
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-03-07,middle,1.2,100.0,1.101,91.75,0.0,,,,,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2022-03-07,middle,2.704,64.38,1.304,31.05,0.0,,,,,,2.304
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-03-07,middle,6.275,90.94,4.001,57.99,0.078,,,,,,5.475
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-03-07,middle,0.36,28.85,0.24,19.23,0.0,,,,,,0.222
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-03-07,middle,0.635,39.44,0.547,33.98,0.0,,,,,,0.485
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-03-07,middle,0.688,50.74,0.649,47.86,0.013,,,,,,0.528
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-03-07,middle,0.547,54.7,0.291,29.1,0.003,,,,,,0.477
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-03-07,middle,0.968,85.51,0.223,19.7,0.0,,,,0.005,,0.79
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-03-07,middle,1.017,83.02,0.931,76.0,0.0,,,,,,0.902
rsv35,อ่างเก็บน้ำแม่ธิ,2022-03-07,middle,0.148,9.31,0.089,5.6,0.0,,,,,,0.043
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-03-07,middle,1.018,79.53,0.163,12.73,0.0,,,,,,0.902
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-03-07,middle,2.478,97.56,2.362,92.99,0.044,,,,,,1.787
rsv38,อ่างเก็บน้ำแม่วะ,2022-03-07,middle,5.0,84.75,5.032,85.29,0.078,,,,0.04,,4.05
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-03-07,middle,0.956,71.56,0.12,8.98,0.001,,,,,,0.908
rsv40,อ่างเก็บน้ำแม่ทก,2022-03-07,middle,1.113,100.0,1.101,98.92,0.018,,,,,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2022-03-07,middle,1.12,100.0,1.101,98.3,0.078,,0.001,,0.001,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-03-07,middle,1.26,100.0,0.378,30.0,0.066,,0.001,,0.001,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-03-07,middle,1.277,98.23,0.947,72.85,0.084,,,,,,1.117
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-03-07,middle,8.236,71.0,2.39,20.6,0.0,,,,,,7.636
rsv45,อ่างเก็บน้ำแม่ปอน,2022-03-07,middle,0.499,27.57,0.136,7.51,0.0,,,,,,0.348
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-03-07,middle,3.379,97.1,0.731,21.01,0.0,,,,,,3.099
rsv47,อ่างเก็บน้ำแม่ไพร,2022-03-07,middle,2.848,89.0,0.64,20.0,0.096,,,,,,2.718
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-03-07,middle,2.616,74.21,1.586,44.99,0.007,,,,,,2.576
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-03-07,middle,35.459,97.2,9.573,26.24,0.138,,,,0.11,,29.619
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-03-07,middle,11.211,56.28,8.17,41.01,0.015,,,,,,10.111
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-03-07,middle,0.54,10.8,0.967,19.34,0.585,,,,,,
rsv50,อ่างเก็บน้ำน้ำแหง,2022-03-07,middle,7.676,59.05,6.667,51.28,2.21,,,,0.234,,4.806
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-03-07,middle,0.422,28.32,0.545,36.58,0.035,,,,,,0.052
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-03-07,middle,2.557,42.62,3.986,66.43,0.212,,,,0.027,,2.157
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-03-07,middle,17.247,41.56,13.025,31.39,0.102,,,,,,14.747
rsv54,อ่างเก็บน้ำแม่ปืม,2022-03-07,middle,23.522,46.74,5.363,10.66,1.251,,,,,,21.872
rsv480,อ่างเก็บน้ำแม่ใจ,2022-03-07,middle,2.687,89.57,0.631,21.03,0.0,,,,,,1.587
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2022-03-07,middle,29.377,49.79,21.86,37.05,3.138,,0.001,,0.432,,23.377
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2022-03-07,middle,2.812,70.3,2.69,67.25,0.075,,,,,,2.542
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2022-03-07,middle,0.884,72.46,,0.0,0.0,,,,,,0.762
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2022-03-07,middle,9.709,81.79,8.158,68.73,0.0,,,,,,8.679
rsv485,อ่างเก็บน้ำคลองโพธิ์,2022-03-07,middle,74.87,87.06,60.833,70.74,2.52,,,,,,68.87
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2022-03-07,middle,1.25,89.29,0.471,33.64,0.012,,0.001,,0.001,,1.23
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2022-03-07,middle,38.58,100.21,27.42,71.22,1.115,,0.06,,0.031,,37.83
rsv511,อ่างเก็บน้ำคลองไพร,2022-03-07,middle,13.904,96.84,8.8,61.29,0.0,,,,,,13.873
rsv58,อ่างเก็บน้ำแม่มาน,2022-03-07,middle,15.312,81.66,15.3,81.6,1.348,,0.169,,0.242,,14.212
rsv59,อ่างเก็บน้ำแม่สอง,2022-03-07,middle,35.91,54.57,27.04,41.09,0.288,,,,,,23.31
rsv60,อ่างเก็บน้ำแม่ถาง,2022-03-07,middle,16.46,53.76,21.7,70.87,2.236,,,,0.246,,13.96
rsv61,อ่างเก็บน้ำแม่คำปอง,2022-03-07,middle,4.257,62.97,3.04,44.97,1.667,,,,,,4.129
rsv464,อ่างเก็บน้ำแม่สาย,2022-03-07,middle,8.118,77.31,6.226,59.3,2.032,,0.045,,0.031,,6.718
rsv62,อ่างเก็บน้ำคลองข้างใน,2022-03-07,middle,6.212,69.02,,0.0,0.085,,,,,,5.872
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2022-03-07,middle,32.009,55.19,26.562,45.8,1.79,,0.105,,0.274,,23.209
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2022-03-07,middle,4.57,36.71,2.307,18.53,1.89,,0.041,,0.121,,3.53
rsv490,อ่างเก็บน้ำห้วยทรวง,2022-03-07,middle,5.188,64.85,2.48,31.0,0.009,,,,,,4.788
rsv494,อ่างเก็บน้ำแม่กองค่าย,2022-03-07,middle,10.443,80.33,5.98,46.0,0.236,,,,0.037,,9.863
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2022-03-07,middle,2.59,47.09,0.823,14.96,1.055,,0.017,,,,2.156
rsv66,อ่างเก็บน้ำห้วยลึก,2022-03-07,middle,4.105,70.78,0.476,8.21,0.047,,,,0.015,,4.005
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2022-03-07,middle,54.644,86.74,42.183,66.96,1.573,,,,0.241,,51.144
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2022-03-07,middle,2.868,86.91,2.401,72.76,0.254,,0.006,,0.003,,1.923
rsv72,อ่างเก็บน้ำห้วยยาง,2022-03-07,middle,1.936,52.14,1.226,33.02,0.225,,0.005,,,,1.216
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2022-03-07,middle,22.857,78.82,21.343,73.6,1.235,,0.021,,0.146,,20.857
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2022-03-07,middle,0.679,41.15,0.593,35.94,0.049,,0.002,,0.014,,0.599
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2022-03-07,middle,1.286,94.28,0.547,40.1,0.123,,0.003,,,,1.256
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2022-03-07,middle,24.843,93.75,22.08,83.32,1.659,,0.005,,0.04,,23.373
rsv77,อ่างเก็บน้ำห้วยแห้ว,2022-03-07,middle,1.58,57.88,0.762,27.91,0.055,,,,,,1.392
rsv502,อ่างเก็บน้ำน้ำเลย,2022-03-07,middle,27.694,77.34,31.848,88.94,1.929,,0.025,,0.039,,21.836
rsv505,อ่างเก็บน้ำ ห้วยศอก,,middle,,,,0.0,0.0,,,,,,
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,,middle,,,,,,,,,,,
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,,middle,,,,,,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2022-03-07,middle,0.715,8.29,1.32,15.31,0.37,,,,,,0.465
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2022-03-07,middle,5.904,75.69,6.087,78.04,0.482,,0.008,,,,5.751
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2022-03-07,middle,1.62,58.91,1.695,61.64,0.83,,0.06,,,,1.5
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2022-03-07,middle,3.069,76.72,3.585,89.63,0.183,,0.002,,,,2.769
rsv512,อ่างเก็บน้ำห้วยไฮ,2022-03-07,middle,3.66,89.27,,0.0,0.314,,0.002,,,,3.46
rsv86,อ่างเก็บน้ำห้วยซำ,2022-03-07,middle,1.052,43.83,1.496,62.33,0.055,,,,0.003,,0.527
rsv87,อ่างเก็บน้ำห้วยสหาย,2022-03-07,middle,0.565,28.83,0.405,20.66,0.049,,,,,,0.428
rsv91,อ่างเก็บน้ำภูเพ็ก,2022-03-07,middle,1.613,59.74,0.608,22.52,0.006,,,,,,1.438
rsv92,อ่างเก็บน้ำห้วยเดียก,2022-03-07,middle,3.388,84.7,2.447,61.18,0.691,,,,,,3.148
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2022-03-07,middle,3.788,48.88,2.189,28.25,0.757,,0.023,,0.032,,2.788
rsv94,อ่างเก็บน้ำห้วยหวด,2022-03-07,middle,14.275,67.98,11.628,55.37,0.163,,,,,,12.985
rsv95,อ่างเก็บน้ำห้วยโป่ง,2022-03-07,middle,1.058,64.91,0.793,48.65,0.005,,,,,,0.228
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2022-03-07,middle,3.159,35.14,1.239,13.78,0.044,,,,,,2.459
rsv97,อ่างเก็บน้ำห้วยโทง,2022-03-07,middle,5.27,69.34,3.02,39.74,0.266,,,,,,5.23
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2022-03-07,middle,0.352,32.0,0.205,18.64,0.002,,,,,,0.202
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2022-03-07,middle,2.34,39.66,2.34,39.66,0.436,,0.069,,0.101,,1.82
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2022-03-07,middle,1.895,47.38,1.58,39.5,0.008,,,,,,1.345
rsv103,อ่างเก็บน้ำห้วยคำ,2022-03-07,middle,3.892,59.88,1.63,25.08,0.319,,,,,,3.492
rsv104,อ่างเก็บน้ำห้วยซวง,2022-03-07,middle,3.586,59.77,1.478,24.63,0.28,,,,,,3.186
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2022-03-07,middle,1.172,53.27,0.648,29.45,0.179,,,,,,1.072
rsv106,อ่างเก็บน้ำห้วยหินแตก,2022-03-07,middle,0.608,40.53,0.354,23.6,0.0,,,,,,0.458
rsv107,อ่างเก็บน้ำห้วยน้ำบ่อ,2022-03-07,middle,1.605,72.95,0.616,28.0,0.0,,,,,,1.53
rsv108,อ่างเก็บน้ำห้วยแข้,2022-03-07,middle,1.017,26.76,1.001,26.34,0.01,,,,,,0.792
rsv109,อ่างเก็บน้ำห้วยนาอ่าง,2022-03-07,middle,1.381,75.88,0.858,47.14,0.0,,,,,,1.221
rsv110,อ่างเก็บน้ำห้วยซับคำโรงสี,2022-03-07,middle,0.948,47.4,0.458,22.9,0.088,,,,,,0.448
rsv111,อ่างเก็บน้ำบ้านดงมะไฟ,2022-03-07,middle,0.401,40.1,0.123,12.3,0.008,,,,,,0.301
rsv112,อ่างเก็บน้ำห้วยทราย,2022-03-07,middle,0.449,29.93,0.526,35.07,0.168,,,,,,0.446
rsv113,อ่างเก็บน้ำห้วยทรายขมิ้น,2022-03-07,middle,1.763,55.44,2.227,70.03,0.282,,,,,,1.523
rsv114,อ่างเก็บน้ำห้วยคำบากน้อย,2022-03-07,middle,1.225,30.63,1.206,30.15,0.0,,,,,,0.73
rsv117,อ่างเก็บน้ำห้วยหินชะแนนใหญ่,2022-03-07,middle,10.495,83.96,3.76,30.08,1.072,,0.046,,0.046,,10.325
rsv118,อ่างเก็บน้ำห้วยคำผักหนาม,2022-03-07,middle,0.992,34.09,0.608,20.89,0.13,,,,,,0.552
rsv128,อ่างเก็บน้ำโคกภูใหม่ 2,2022-03-07,middle,0.196,19.6,0.17,17.0,0.002,,,,,,0.076
rsv131,อ่างเก็บน้ำห้วยเคลิ้ม,2022-03-07,middle,0.22,14.67,0.553,36.87,0.0,,,,,,0.11
rsv132,อ่างเก็บน้ำห้วยเรือ,2022-03-07,middle,1.539,53.07,1.199,41.34,0.0,,,,,,1.389
rsv133,อ่างเก็บน้ำห้วยอ่าง,2022-03-07,middle,0.26,17.33,0.669,44.6,0.0,,,,,,0.14
rsv134,อ่างเก็บน้ำห้วยทรายตอนบน 1,2022-03-07,middle,1.783,84.9,0.712,33.9,0.0,,,,,,1.513
rsv135,อ่างเก็บน้ำห้วยทราย,2022-03-07,middle,1.976,86.36,1.976,86.36,0.472,,,,,,1.726
rsv136,อ่างเก็บน้ำห้วยสามพาด,2022-03-07,middle,7.443,40.23,8.145,44.03,0.702,,0.019,,,,6.553
rsv137,อ่างเก็บน้ำบ้านจั่น,2022-03-07,middle,3.1,71.26,3.14,72.18,0.84,,,,,,3.1
rsv138,อ่างเก็บน้ำกุดลิงง้อ,2022-03-07,middle,1.54,23.91,1.78,27.64,0.302,,0.008,,,,1.315
rsv139,อ่างเก็บน้ำหนองสำโรง,2022-03-07,middle,7.456,65.4,0.13,1.14,0.405,,0.006,,,,
rsv140,อ่างเก็บน้ำหนองปะโค,2022-03-07,middle,2.184,70.98,2.234,72.6,0.536,,0.011,,,,1.184
rsv465,อ่างเก็บน้ำลำพันชาด,2022-03-07,middle,39.671,74.15,42.711,79.83,3.836,,0.008,,0.013,,33.791
rsv466,อ่างเก็บน้ำลำพันชาดน้อย,2022-03-07,middle,1.82,95.79,1.8,94.74,0.248,,0.001,,,,1.68
rsv513,อ่างเก็บน้ำห้วยตะคลองใหญ่,2022-03-07,middle,7.035,83.75,6.068,72.24,0.306,,0.006,,,,6.735
rsv514,อ่างเก็บน้ำห้วยน้ำม้า,2022-03-07,middle,4.434,82.11,4.29,79.44,0.282,,0.006,,,,4.154
rsv149,อ่างเก็บน้ำห้วยเหล่ายาง,2022-03-07,middle,0.882,35.72,0.456,18.47,0.0,,,,0.004,,0.762
rsv501,อ่างเก็บน้ำห้วยน้ำบอง,2022-03-07,middle,15.42,74.13,16.42,78.94,0.85,,,,0.044,,13.24
