reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-30,large,4088.0,43.0,3739.0,39.0,6343.0,4382.0,1.82,427.79,14.08,2546.97,
200101,เขื่อนภูมิพล,2023-05-30,large,7485.0,56.0,6084.0,45.0,11879.0,7978.0,1.07,388.57,30.09,4468.05,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-30,large,161.81,62.0,96.36,37.0,249.36,85.71,0.23,25.7,0.05,101.2,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-30,large,219.0,23.0,360.0,38.0,815.0,859.0,,78.79,2.16,620.5,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-30,large,167.13,63.0,122.46,46.0,274.34,114.33,0.2,18.47,0.08,126.09,
100108,เขื่อนแม่มอก,2023-05-30,large,36.36,33.0,52.0,47.0,93.2,100.0,0.14,1.7,0.05,58.65,
100105,เขื่อนกิ่วลม,2023-05-30,large,64.1,60.0,77.58,73.0,102.79,96.84,0.61,152.93,0.14,192.86,
100106,เขื่อนกิ่วคอหมา,2023-05-30,large,83.84,49.0,142.32,84.0,188.47,140.54,,12.46,0.09,104.82,
200205,เขื่อนอุบลรัตน์,2023-05-30,large,785.21,32.0,1047.39,43.0,1968.72,2071.33,4.08,141.56,1.02,1051.75,
200204,เขื่อนจุฬาภรณ์,2023-05-30,large,59.57,36.0,98.07,60.0,143.56,154.52,0.01,23.91,,42.85,
200203,เขื่อนน้ำพุง,2023-05-30,large,61.62,37.0,66.73,40.0,87.41,93.59,,7.33,0.47,16.28,
200212,เขื่อนสิรินธร,2023-05-30,large,1060.48,54.0,1108.47,56.0,1620.92,1693.75,4.32,149.84,1.51,270.71,
100208,เขื่อนลำพระเพลิง,2023-05-30,large,66.95,43.0,103.0,66.0,145.24,153.0,0.27,9.64,0.17,74.64,
100207,เขื่อนลำตะคอง,2023-05-30,large,182.0,58.0,194.0,62.0,339.0,325.0,0.21,18.25,0.35,132.38,
100210,เขื่อนลำแชะ,2023-05-30,large,133.0,48.0,177.0,64.0,258.0,275.0,0.03,26.66,0.9,115.79,
100201,เขื่อนห้วยหลวง,2023-05-30,large,51.74,38.0,41.03,30.0,110.58,72.08,,1.83,0.11,39.66,
100206,เขื่อนลำปาว,2023-05-30,large,775.0,39.0,713.0,36.0,1694.5,1213.0,0.86,105.56,0.21,838.73,
100211,เขื่อนลำนางรอง,2023-05-30,large,78.82,65.0,99.0,82.0,112.6,116.0,,6.28,,22.55,
100209,เขื่อนมูลบน,2023-05-30,large,71.0,50.0,88.0,62.0,133.0,139.0,,19.0,0.03,70.26,
100202,เขื่อนน้ำอูน,2023-05-30,large,213.75,41.0,230.0,44.0,337.5,306.0,0.24,34.25,,103.33,
100301,เขื่อนป่าสักชลสิทธิ์,2023-05-30,large,157.64,16.0,291.0,30.0,846.25,855.0,2.01,102.32,1.74,681.6,
100302,เขื่อนทับเสลา,2023-05-30,large,88.24,55.0,76.11,48.0,131.5,137.08,,0.58,,43.83,
100303,เขื่อนกระเสียว,2023-05-30,large,127.85,43.0,216.0,72.0,297.33,299.99,1.26,40.11,1.45,173.34,
200402,เขื่อนวชิราลงกรณ,2023-05-30,large,4071.18,46.0,4947.12,56.0,5868.19,7491.08,3.94,140.27,7.99,1695.97,
200401,เขื่อนศรีนครินทร์,2023-05-30,large,13084.5,74.0,14463.17,82.0,15825.6,16338.26,11.55,459.12,20.77,3004.87,
100514,เขื่อนนฤบดินทรจินดา,2023-05-30,large,71.0,24.0,68.0,23.0,251.0,248.0,0.05,5.86,,170.66,
