reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-03-09,large,6759.61,71.0,4727.79,50.0,8391.26,5689.0,0.04,232.4,20.99,1818.7,
200101,เขื่อนภูมิพล,2025-03-09,large,8304.17,62.0,8085.93,60.0,10285.31,9947.0,4.65,139.22,23.5,2019.64,
100104,เขื่อนแม่กวงอุดมธารา,2025-03-09,large,164.22,62.0,173.72,66.0,212.05,210.27,0.09,10.91,1.11,59.76,
100107,เขื่อนแควน้อยบำรุงแดน,2025-03-09,large,617.45,66.0,500.8,53.0,781.4,841.0,,19.01,2.59,176.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-03-09,large,242.7,92.0,248.93,94.0,284.3,285.73,0.08,10.17,1.06,52.43,
100108,เขื่อนแม่มอก,2025-03-09,large,33.4,30.0,44.64,41.0,83.4,93.9,,0.32,0.6,50.94,
100105,เขื่อนกิ่วลม,2025-03-09,large,77.17,73.0,83.07,78.0,99.9,95.61,0.18,66.54,2.1,90.12,
100106,เขื่อนกิ่วคอหมา,2025-03-09,large,126.86,75.0,108.77,64.0,180.86,181.94,0.01,5.03,0.31,55.24,
200205,เขื่อนอุบลรัตน์,2025-03-09,large,1221.04,50.0,1474.97,61.0,1810.27,2012.85,0.83,52.37,7.04,496.92,
200204,เขื่อนจุฬาภรณ์,2025-03-09,large,65.17,40.0,77.92,48.0,108.62,130.95,0.01,4.88,,29.95,
200203,เขื่อนน้ำพุง,2025-03-09,large,69.94,42.0,92.54,56.0,78.1,129.62,,2.59,0.2,4.04,
200212,เขื่อนสิรินธร,2025-03-09,large,1189.42,60.0,1285.16,65.0,1423.26,1590.28,,72.64,0.54,50.18,
100208,เขื่อนลำพระเพลิง,2025-03-09,large,76.28,49.0,94.0,61.0,89.69,106.18,,1.37,0.17,10.43,
100207,เขื่อนลำตะคอง,2025-03-09,large,64.74,21.0,139.08,44.0,93.55,182.0,0.09,2.37,0.1,16.78,
100210,เขื่อนลำแชะ,2025-03-09,large,127.88,47.0,125.78,46.0,148.45,147.0,0.05,3.97,0.44,14.01,
100201,เขื่อนห้วยหลวง,2025-03-09,large,66.56,49.0,74.53,55.0,98.39,106.32,,0.23,0.27,24.84,
100206,เขื่อนลำปาว,2025-03-09,large,1193.41,60.0,1257.88,64.0,1642.47,1771.84,1.2,68.1,6.86,433.86,
100211,เขื่อนลำนางรอง,2025-03-09,large,39.31,32.0,67.12,55.0,43.66,73.86,0.01,1.28,,0.45,
100209,เขื่อนมูลบน,2025-03-09,large,64.59,46.0,68.27,48.0,80.46,83.0,0.19,4.65,0.37,16.96,
100202,เขื่อนน้ำอูน,2025-03-09,large,290.39,56.0,299.43,58.0,394.0,407.0,0.49,19.67,1.49,96.29,
100301,เขื่อนป่าสักชลสิทธิ์,2025-03-09,large,433.52,45.0,374.69,39.0,764.3,802.5,,18.6,2.59,296.07,
100302,เขื่อนทับเสลา,2025-03-09,large,60.23,38.0,68.17,43.0,64.04,71.67,,0.15,,3.96,
100303,เขื่อนกระเสียว,2025-03-09,large,167.22,56.0,73.99,25.0,204.94,95.44,,0.0,1.58,25.26,
200402,เขื่อนวชิราลงกรณ,2025-03-09,large,6289.02,71.0,6203.43,70.0,7312.2,7547.72,,85.55,20.03,1000.61,
200401,เขื่อนศรีนครินทร์,2025-03-09,large,13719.93,77.0,13981.72,79.0,14666.85,14603.7,18.74,235.26,14.98,980.44,
100514,เขื่อนนฤบดินทรจินดา,2025-03-09,large,145.17,49.0,160.99,55.0,224.51,255.57,0.45,1.54,1.0,72.21,
