reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-05-03,large,5560.26,58.0,5524.39,58.0,8814.75,8391.26,3.41,388.45,20.28,3482.81,
200101,เขื่อนภูมิพล,2026-05-03,large,8061.58,60.0,7429.11,55.0,12936.11,10285.31,,674.44,30.0,5185.14,
100104,เขื่อนแม่กวงอุดมธารา,2026-05-03,large,163.62,62.0,127.66,49.0,257.55,212.05,0.07,21.89,0.54,116.43,
100107,เขื่อนแควน้อยบำรุงแดน,2026-05-03,large,283.76,30.0,390.66,42.0,833.05,781.4,,6.85,3.89,521.86,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-05-03,large,169.32,64.0,158.95,60.0,277.75,284.3,0.05,17.78,0.97,124.43,
100108,เขื่อนแม่มอก,2026-05-03,large,29.84,27.0,27.28,25.0,98.94,83.4,,3.1,0.08,71.88,
100105,เขื่อนกิ่วลม,2026-05-03,large,60.76,57.0,28.29,27.0,104.97,99.9,0.36,160.58,1.72,203.23,
100106,เขื่อนกิ่วคอหมา,2026-05-03,large,68.32,40.0,98.25,58.0,185.21,180.86,,13.14,,130.18,
200205,เขื่อนอุบลรัตน์,2026-05-03,large,1086.8,45.0,794.64,33.0,2102.29,1810.27,5.05,102.39,6.05,855.79,
200204,เขื่อนจุฬาภรณ์,2026-05-03,large,79.14,48.0,49.8,30.0,154.41,108.62,0.02,15.43,,63.54,
200203,เขื่อนน้ำพุง,2026-05-03,large,85.55,52.0,55.0,33.0,131.7,78.1,0.24,11.8,0.6,42.63,
200212,เขื่อนสิรินธร,2026-05-03,large,1010.07,51.0,1023.48,52.0,1649.3,1423.26,,76.75,1.03,314.47,
100208,เขื่อนลำพระเพลิง,2026-05-03,large,70.84,46.0,65.94,43.0,87.31,89.69,0.12,3.4,,11.96,
100207,เขื่อนลำตะคอง,2026-05-03,large,107.51,34.0,50.4,16.0,168.46,93.55,0.31,7.75,0.17,39.26,
100210,เขื่อนลำแชะ,2026-05-03,large,122.0,44.0,107.03,39.0,228.8,148.45,,4.21,0.12,82.05,
100201,เขื่อนห้วยหลวง,2026-05-03,large,39.74,29.0,38.61,28.0,115.13,98.39,,0.0,0.47,57.71,
100206,เขื่อนลำปาว,2026-05-03,large,791.02,40.0,769.69,39.0,1746.89,1642.47,,117.34,2.8,901.3,
100211,เขื่อนลำนางรอง,2026-05-03,large,47.75,39.0,37.5,31.0,60.67,43.66,,2.88,0.06,4.95,
100209,เขื่อนมูลบน,2026-05-03,large,54.51,39.0,52.57,37.0,73.21,80.46,0.22,5.71,0.08,16.43,
100202,เขื่อนน้ำอูน,2026-05-03,large,245.76,47.0,236.75,46.0,417.63,394.0,,35.73,0.16,151.21,
100301,เขื่อนป่าสักชลสิทธิ์,2026-05-03,large,206.15,21.0,206.15,21.0,751.88,764.3,,29.22,1.73,456.28,
100302,เขื่อนทับเสลา,2026-05-03,large,109.71,69.0,57.53,36.0,160.0,64.04,,0.38,,50.74,
100303,เขื่อนกระเสียว,2026-05-03,large,120.61,40.0,96.04,32.0,243.01,204.94,0.12,8.7,1.73,105.17,
200402,เขื่อนวชิราลงกรณ,2026-05-03,large,3884.71,44.0,5234.65,59.0,7312.2,7312.2,,48.2,13.82,3015.82,
200401,เขื่อนศรีนครินทร์,2026-05-03,large,14559.23,82.0,12919.25,73.0,16108.26,14666.85,1.29,418.61,20.98,1576.45,
100514,เขื่อนนฤบดินทรจินดา,2026-05-03,large,103.05,35.0,92.81,31.0,266.8,224.51,,2.51,0.6,149.37,
100503,เขื่อนบางพระ,2026-05-03,large,56.07,48.0,66.05,56.0,101.8,96.64,0.01,8.3,0.36,51.47,
