reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-30,large,3887.0,41.0,4075.0,43.0,4382.0,5320.0,4.51,263.86,10.06,696.49,
200101,เขื่อนภูมิพล,2022-03-30,large,6294.0,47.0,4763.0,35.0,7978.0,5469.0,,110.72,14.15,1664.59,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-30,large,82.21,31.0,58.7,22.0,85.71,110.44,0.11,190.26,0.05,11.04,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-30,large,526.0,56.0,320.33,34.0,859.0,407.04,0.03,63.51,4.32,390.39,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-30,large,96.18,36.0,103.7,39.0,114.33,141.52,0.01,10.45,0.24,28.76,
100108,เขื่อนแม่มอก,2022-03-30,large,53.0,48.0,34.58,31.0,100.0,42.6,0.03,30.86,0.24,56.72,
100105,เขื่อนกิ่วลม,2022-03-30,large,61.27,58.0,55.86,53.0,96.84,68.43,0.24,48.1,0.89,84.83,
100106,เขื่อนกิ่วคอหมา,2022-03-30,large,109.48,64.0,59.22,35.0,140.54,75.88,0.72,9.65,0.19,37.05,
200205,เขื่อนอุบลรัตน์,2022-03-30,large,1267.24,52.0,1017.92,42.0,2071.33,1495.11,1.83,109.53,5.6,750.07,
200204,เขื่อนจุฬาภรณ์,2022-03-30,large,112.1,68.0,74.19,45.0,154.52,145.37,,14.68,0.19,24.09,
200203,เขื่อนน้ำพุง,2022-03-30,large,77.57,47.0,73.24,44.0,93.59,87.27,0.15,5.78,0.2,13.29,
200212,เขื่อนสิรินธร,2022-03-30,large,1274.05,65.0,1262.99,64.0,1693.75,1626.06,1.22,76.35,4.05,187.76,
100208,เขื่อนลำพระเพลิง,2022-03-30,large,126.0,81.0,105.86,68.0,153.0,154.41,0.32,21.25,1.22,59.22,
100207,เขื่อนลำตะคอง,2022-03-30,large,241.0,77.0,264.01,84.0,325.0,345.22,0.61,32.28,0.69,88.69,
100210,เขื่อนลำแชะ,2022-03-30,large,197.0,72.0,172.28,63.0,275.0,243.38,0.19,17.59,0.98,64.46,
100201,เขื่อนห้วยหลวง,2022-03-30,large,51.0,38.0,41.35,31.0,72.08,57.8,0.26,9.02,0.11,16.24,
100206,เขื่อนลำปาว,2022-03-30,large,802.0,41.0,551.55,28.0,1213.0,946.48,1.13,106.42,3.99,332.05,
100211,เขื่อนลำนางรอง,2022-03-30,large,102.0,84.0,85.05,70.0,116.0,99.13,0.03,12.27,0.12,19.57,
100209,เขื่อนมูลบน,2022-03-30,large,106.0,75.0,111.9,79.0,139.0,141.0,0.19,12.2,0.51,33.21,
100202,เขื่อนน้ำอูน,2022-03-30,large,221.0,43.0,187.85,36.0,306.0,232.75,0.26,32.69,1.25,76.28,
100301,เขื่อนป่าสักชลสิทธิ์,2022-03-30,large,476.0,50.0,258.51,27.0,855.0,656.66,0.29,178.28,3.03,381.64,
100302,เขื่อนทับเสลา,2022-03-30,large,77.4,48.0,53.65,34.0,137.08,108.19,,14.34,,93.54,
100303,เขื่อนกระเสียว,2022-03-30,large,237.0,79.0,141.2,47.0,299.99,199.15,1.78,32.5,1.04,72.02,
200402,เขื่อนวชิราลงกรณ,2022-03-30,large,6118.56,69.0,3894.13,44.0,7491.08,4675.21,,158.7,25.13,1392.15,
200401,เขื่อนศรีนครินทร์,2022-03-30,large,15407.53,87.0,12015.03,68.0,16338.26,13191.95,1.9,467.76,19.65,1293.67,
100514,เขื่อนนฤบดินทรจินดา,2022-03-30,large,109.0,37.0,120.96,41.0,248.0,222.9,0.42,15.25,1.0,120.4,
100503,เขื่อนบางพระ,2022-03-30,large,95.0,81.0,53.96,46.0,108.0,75.48,0.27,9.82,0.3,22.89,
100501,เขื่อนขุนด่านปราการชล,2022-03-30,large,95.0,42.0,65.57,29.0,196.0,192.53,0.03,3.88,0.66,102.86,
100502,เขื่อนคลองสียัด,2022-03-30,large,88.0,21.0,66.23,16.0,206.0,161.87,0.03,6.81,0.44,113.62,
100504,เขื่อนหนองปลาไหล,2022-03-30,large,128.0,78.0,118.77,73.0,164.0,157.62,0.54,40.46,0.32,19.61,
100505,เขื่อนประแสร์,2022-03-30,large,221.72,75.0,181.23,61.0,277.34,228.21,0.42,6.1,0.77,44.97,
200603,เขื่อนรัชชประภา,2022-03-30,large,3724.07,66.0,3443.15,61.0,4473.53,3750.77,3.72,341.32,15.79,1048.17,
200604,เขื่อนบางลาง,2022-03-30,large,1276.29,88.0,1162.83,80.0,1048.76,1369.0,6.07,692.61,11.98,426.93,
200601,เขื่อนแก่งกระจาน,2022-03-30,large,479.46,68.0,351.87,50.0,636.55,520.16,3.68,85.55,3.3,166.41,
100602,เขื่อนปราณบุรี,2022-03-30,large,278.0,71.0,,,345.0,354.8,0.78,66.54,0.41,91.74,
