reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-06-30,large,3722.0,39.0,3544.0,37.0,6343.0,4382.0,18.59,573.77,14.88,3031.81,
200101,เขื่อนภูมิพล,2023-06-30,large,6476.0,48.0,5720.0,42.0,11879.0,7978.0,1.76,397.21,32.11,5413.39,
100104,เขื่อนแม่กวงอุดมธารา,2023-06-30,large,163.58,62.0,101.0,38.0,249.36,85.71,0.24,31.04,0.04,102.83,
100107,เขื่อนแควน้อยบำรุงแดน,2023-06-30,large,170.0,18.0,282.0,30.0,815.0,859.0,1.45,91.17,1.3,671.02,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-06-30,large,168.23,63.0,123.15,46.0,274.34,114.33,2.25,27.3,0.35,133.82,
100108,เขื่อนแม่มอก,2023-06-30,large,35.0,32.0,50.0,45.0,93.2,100.0,,1.97,0.04,60.03,
100105,เขื่อนกิ่วลม,2023-06-30,large,64.0,60.0,75.46,71.0,102.79,96.84,0.52,167.16,1.7,207.25,
100106,เขื่อนกิ่วคอหมา,2023-06-30,large,78.17,46.0,131.59,77.0,188.47,140.54,0.07,14.23,0.23,110.17,
200205,เขื่อนอุบลรัตน์,2023-06-30,large,777.72,32.0,868.89,36.0,1968.72,2071.33,1.96,198.91,0.81,1077.39,
200204,เขื่อนจุฬาภรณ์,2023-06-30,large,59.0,36.0,83.89,51.0,143.56,154.52,0.2,29.03,,43.85,
200203,เขื่อนน้ำพุง,2023-06-30,large,45.5,28.0,48.29,29.0,87.41,93.59,0.61,12.79,0.56,33.76,
200212,เขื่อนสิรินธร,2023-06-30,large,1068.0,54.0,1019.64,52.0,1620.92,1693.75,4.72,255.14,2.04,337.18,
100208,เขื่อนลำพระเพลิง,2023-06-30,large,67.96,44.0,97.0,63.0,145.24,153.0,0.06,12.83,0.01,76.23,
100207,เขื่อนลำตะคอง,2023-06-30,large,172.0,55.0,182.0,58.0,339.0,325.0,0.24,21.54,0.26,139.75,
100210,เขื่อนลำแชะ,2023-06-30,large,127.0,46.0,181.0,66.0,258.0,275.0,0.44,31.43,0.12,119.51,
100201,เขื่อนห้วยหลวง,2023-06-30,large,67.42,50.0,39.0,29.0,110.58,72.08,1.43,23.5,0.11,43.07,
100206,เขื่อนลำปาว,2023-06-30,large,809.02,41.0,714.0,36.0,1694.5,1213.0,6.04,175.13,1.73,849.82,
100211,เขื่อนลำนางรอง,2023-06-30,large,78.82,65.0,95.0,78.0,112.6,116.0,,7.41,,22.55,
100209,เขื่อนมูลบน,2023-06-30,large,69.0,49.0,88.0,62.0,133.0,139.0,0.1,21.12,0.05,75.05,
100202,เขื่อนน้ำอูน,2023-06-30,large,242.25,47.0,247.0,48.0,337.5,306.0,0.7,69.44,,103.33,
100301,เขื่อนป่าสักชลสิทธิ์,2023-06-30,large,125.69,13.0,192.0,20.0,846.25,855.0,0.82,116.78,1.04,716.97,
100302,เขื่อนทับเสลา,2023-06-30,large,86.0,54.0,82.2,51.0,131.5,137.08,,0.58,0.14,46.07,
100303,เขื่อนกระเสียว,2023-06-30,large,78.34,26.0,191.5,64.0,297.33,299.99,0.4,42.7,0.55,221.0,
200402,เขื่อนวชิราลงกรณ,2023-06-30,large,4008.39,45.0,4604.14,52.0,5868.19,7491.08,4.73,329.08,8.98,1927.58,
200401,เขื่อนศรีนครินทร์,2023-06-30,large,12538.95,71.0,14039.52,79.0,15825.6,16338.26,7.71,559.36,13.55,3623.42,
100514,เขื่อนนฤบดินทรจินดา,2023-06-30,large,74.42,25.0,72.0,24.0,251.0,248.0,0.05,12.01,,171.85,
100503,เขื่อนบางพระ,2023-06-30,large,49.14,42.0,80.0,68.0,107.46,108.0,0.16,16.51,0.4,75.33,
100501,เขื่อนขุนด่านปราการชล,2023-06-30,large,59.11,26.0,41.0,18.0,204.89,196.0,3.99,11255.94,0.06,176.14,
100502,เขื่อนคลองสียัด,2023-06-30,large,86.55,21.0,102.0,24.0,297.04,206.0,,8.55,0.14,209.42,
100504,เขื่อนหนองปลาไหล,2023-06-30,large,75.71,46.0,121.0,74.0,170.68,164.0,0.63,58.97,0.2,53.17,
100505,เขื่อนประแสร์,2023-06-30,large,188.0,64.0,193.28,66.0,268.24,277.34,1.22,22.28,0.37,72.31,
200603,เขื่อนรัชชประภา,2023-06-30,large,3101.09,55.0,3027.02,54.0,3750.77,4473.53,1.69,514.6,5.13,1083.98,
200604,เขื่อนบางลาง,2023-06-30,large,996.04,68.0,1109.94,76.0,1231.93,1048.76,2.07,817.17,4.16,1024.88,
200601,เขื่อนแก่งกระจาน,2023-06-30,large,213.29,30.0,351.6,50.0,493.34,636.55,0.71,158.72,,79.07,
100602,เขื่อนปราณบุรี,2023-06-30,large,69.0,18.0,221.0,57.0,249.0,345.0,0.19,33.35,0.29,175.81,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-06-30,middle,1.78,39.29,2.25,49.67,1.27,,0.003,,0.001,,0.98
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-06-30,middle,1.053,95.73,0.87,79.09,0.542,,0.029,,,,0.953
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-06-30,middle,2.545,59.19,2.744,63.81,0.28,,,,0.01,,2.445
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-06-30,middle,1.62,58.44,2.018,72.8,0.45,,,,0.01,,1.57
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-06-30,middle,30.648,78.58,17.076,43.78,4.475,,,,0.04,,30.148
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-06-30,middle,2.641,47.76,2.587,46.78,4.331,,0.069,,0.046,,2.321
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-06-30,middle,1.617,37.82,3.368,78.77,4.641,,0.023,,0.022,,1.334
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-06-30,middle,2.05,56.3,2.458,67.51,5.107,,0.049,,0.061,,1.923
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-06-30,middle,2.827,69.29,3.199,78.41,0.219,,0.016,,,,2.477
rsv10,อ่างเก็บน้ำสันหนอง,2023-06-30,middle,1.255,86.55,1.157,79.79,1.316,,,,0.01,,0.905
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-06-30,middle,10.37,67.78,12.133,79.3,1.323,,0.055,,,,8.07
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-06-30,middle,5.941,59.41,2.156,21.56,0.0,,,,,,5.441
rsv14,อ่างเก็บน้ำแม่สาน,2023-06-30,middle,8.432,52.7,4.465,27.91,0.072,,0.009,,,,7.552
rsv15,อ่างเก็บน้ำแม่ธิ,2023-06-30,middle,3.636,66.11,2.217,40.31,0.143,,,,,,3.486
rsv16,อ่างเก็บน้ำแม่เมย,2023-06-30,middle,1.684,46.78,2.705,75.14,0.058,,,,0.006,,1.664
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-06-30,middle,2.066,32.79,4.485,71.19,0.873,,0.008,,,,1.766
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-06-30,middle,3.45,26.54,4.46,34.31,0.52,,,,,,2.0
rsv21,อ่างเก็บน้ำแม่สรวย,2023-06-30,middle,38.565,52.83,30.569,41.88,42.328,,0.687,,0.575,,35.565
rsv483,อ่างเก็บน้ำดอยงู,2023-06-30,middle,4.049,54.94,2.983,40.47,5.554,,0.158,,0.044,,2.709
rsv22,อ่างเก็บน้ำแม่ทะ,2023-06-30,middle,1.655,65.16,2.265,89.17,0.198,,,,,,1.415
rsv23,อ่างเก็บน้ำแม่อาบ,2023-06-30,middle,5.822,77.01,6.043,79.93,0.316,,,,0.032,,5.282
rsv24,อ่างเก็บน้ำแม่ทาน,2023-06-30,middle,9.178,67.49,12.082,88.84,0.222,,0.003,,0.025,,7.818
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-06-30,middle,0.048,4.0,1.075,89.58,0.115,,,,,,
rsv26,อ่างเก็บน้ำแม่พริก,2023-06-30,middle,3.3,78.57,1.708,40.67,0.014,,,,,,2.9
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-06-30,middle,4.794,69.48,5.688,82.43,0.84,,,,0.01,,3.994
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-06-30,middle,0.782,62.66,0.192,15.38,0.048,,,,,,0.644
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-06-30,middle,0.968,60.12,0.641,39.81,0.037,,,,,,0.818
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-06-30,middle,0.95,70.06,1.0,73.75,0.092,,,,,,0.79
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-06-30,middle,0.712,71.2,0.715,71.5,0.029,,,,,,0.642
