reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-02,large,6861.0,72.0,4478.0,47.0,4382.0,5320.0,7.58,5069.55,9.04,2376.59,
200101,เขื่อนภูมิพล,2022-11-02,large,11986.0,89.0,8048.0,60.0,7978.0,5469.0,15.58,7797.15,2.84,3477.19,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-02,large,241.28,92.0,71.75,27.0,85.71,110.44,0.58,421.03,0.17,68.86,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-02,large,957.0,102.0,946.0,101.0,859.0,407.04,2.73,1997.37,2.59,1872.85,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-02,large,268.5,101.0,108.61,41.0,114.33,141.52,0.74,361.87,0.24,207.6,
100108,เขื่อนแม่มอก,2022-11-02,large,110.0,100.0,112.8,103.0,100.0,42.6,0.34,303.37,0.34,219.69,
100105,เขื่อนกิ่วลม,2022-11-02,large,98.58,93.0,92.03,87.0,96.84,68.43,1.5,1104.26,1.24,1100.86,
100106,เขื่อนกิ่วคอหมา,2022-11-02,large,177.2,104.0,129.67,76.0,140.54,75.88,0.66,534.99,0.14,494.14,
200205,เขื่อนอุบลรัตน์,2022-11-02,large,2855.43,117.0,2828.64,116.0,2071.33,1495.11,5.22,5410.17,26.0,3018.5,
200204,เขื่อนจุฬาภรณ์,2022-11-02,large,151.04,92.0,167.44,102.0,154.52,145.37,0.3,229.66,0.8,110.77,
200203,เขื่อนน้ำพุง,2022-11-02,large,88.86,54.0,95.26,58.0,93.59,87.27,0.08,109.31,,91.92,
200212,เขื่อนสิรินธร,2022-11-02,large,1773.89,90.0,1795.63,91.0,1693.75,1626.06,1.05,2277.81,2.86,1524.48,
100208,เขื่อนลำพระเพลิง,2022-11-02,large,143.0,92.0,150.0,97.0,153.0,154.41,0.64,262.32,0.92,286.09,
100207,เขื่อนลำตะคอง,2022-11-02,large,350.0,111.0,331.0,105.0,325.0,345.22,0.57,414.49,1.56,326.26,
100210,เขื่อนลำแชะ,2022-11-02,large,265.0,96.0,274.0,100.0,275.0,243.38,0.42,235.63,1.16,212.41,
100201,เขื่อนห้วยหลวง,2022-11-02,large,128.0,94.0,85.0,63.0,72.08,57.8,0.34,210.97,0.11,81.84,
100206,เขื่อนลำปาว,2022-11-02,large,1816.0,92.0,1269.0,64.0,1213.0,946.48,5.22,2242.42,0.39,1126.65,
100211,เขื่อนลำนางรอง,2022-11-02,large,122.0,100.0,114.0,94.0,116.0,99.13,0.11,141.48,0.18,85.39,
100209,เขื่อนมูลบน,2022-11-02,large,138.0,98.0,147.0,104.0,139.0,141.0,0.33,127.3,0.86,116.91,
100202,เขื่อนน้ำอูน,2022-11-02,large,381.0,73.0,344.0,66.0,306.0,232.75,0.39,364.39,0.11,195.52,
100301,เขื่อนป่าสักชลสิทธิ์,2022-11-02,large,975.0,102.0,1014.0,106.0,855.0,656.66,3.25,3915.05,4.32,3455.87,
100302,เขื่อนทับเสลา,2022-11-02,large,161.32,101.0,163.96,102.0,137.08,108.19,0.16,245.7,0.32,289.04,
100303,เขื่อนกระเสียว,2022-11-02,large,298.6,100.0,304.96,102.0,299.99,199.15,0.56,444.08,0.79,377.61,
200402,เขื่อนวชิราลงกรณ,2022-11-02,large,6276.3,71.0,7701.18,87.0,7491.08,4675.21,8.45,4129.13,14.07,4939.5,
200401,เขื่อนศรีนครินทร์,2022-11-02,large,15966.53,90.0,15935.15,90.0,16338.26,13191.95,17.53,5495.94,8.81,5538.74,
100514,เขื่อนนฤบดินทรจินดา,2022-11-02,large,296.34,100.0,315.72,107.0,248.0,222.9,0.18,355.69,0.1,256.7,
100503,เขื่อนบางพระ,2022-11-02,large,113.0,97.0,106.0,91.0,108.0,75.48,0.13,92.46,0.39,99.93,
100501,เขื่อนขุนด่านปราการชล,2022-11-02,large,223.0,100.0,224.0,100.0,196.0,192.53,0.09,295.81,0.13,258.1,
100502,เขื่อนคลองสียัด,2022-11-02,large,386.0,92.0,254.0,60.0,206.0,161.87,0.09,402.27,0.14,180.97,
100504,เขื่อนหนองปลาไหล,2022-11-02,large,182.0,111.0,192.0,117.0,164.0,157.62,0.24,273.17,0.48,120.75,
100505,เขื่อนประแสร์,2022-11-02,large,274.19,93.0,290.91,99.0,277.34,228.21,,316.13,0.11,275.39,
200603,เขื่อนรัชชประภา,2022-11-02,large,3755.0,67.0,4331.65,77.0,4473.53,3750.77,6.45,2450.3,4.73,3044.46,
200604,เขื่อนบางลาง,2022-11-02,large,772.28,53.0,712.94,49.0,1048.76,1369.0,11.3,2023.3,4.06,2235.06,
200601,เขื่อนแก่งกระจาน,2022-11-02,large,530.86,75.0,,,636.55,520.16,2.7,605.89,2.6,569.76,
100602,เขื่อนปราณบุรี,2022-11-02,large,264.0,68.0,324.0,83.0,345.0,354.8,1.1,384.87,0.23,364.97,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-11-02,middle,4.385,96.8,1.532,33.82,29.392,,0.081,,0.281,,3.585
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-11-02,middle,1.282,116.55,0.77,70.0,8.062,,0.446,,0.424,,1.182
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-11-02,middle,3.024,70.33,2.554,59.4,2.391,,0.011,,,,2.924
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-11-02,middle,2.778,100.22,1.572,56.71,5.28,,0.317,,0.317,,2.728
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-11-02,middle,39.35,100.9,18.716,47.99,28.85,,0.021,,0.071,,38.85
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-11-02,middle,5.605,101.36,3.377,61.07,23.821,,0.252,,0.252,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-11-02,middle,4.289,100.3,4.024,94.11,11.302,,0.128,,0.128,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-11-02,middle,3.664,100.63,2.432,66.79,11.919,,0.099,,0.099,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-11-02,middle,4.127,101.15,1.61,39.46,5.022,,0.115,,0.115,,3.777
rsv10,อ่างเก็บน้ำสันหนอง,2022-11-02,middle,1.394,96.14,1.281,88.34,12.687,,0.077,,0.073,,1.044
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-11-02,middle,15.345,100.29,15.468,101.1,24.628,,0.289,,0.289,,13.045
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-11-02,middle,7.709,77.09,2.881,28.81,6.327,,,,,,7.209
rsv14,อ่างเก็บน้ำแม่สาน,2022-11-02,middle,8.908,55.67,4.225,26.41,5.122,,,,,,8.028
rsv15,อ่างเก็บน้ำแม่ธิ,2022-11-02,middle,5.5,100.0,3.466,63.02,5.125,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2022-11-02,middle,3.48,96.67,3.6,100.0,18.835,,,,,,3.46
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-11-02,middle,4.944,78.48,6.3,100.0,14.479,,0.026,,0.026,,4.644
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-11-02,middle,9.18,70.62,6.38,49.08,37.671,,0.03,,,,7.73
rsv21,อ่างเก็บน้ำแม่สรวย,2022-11-02,middle,65.224,89.35,65.467,89.68,290.242,,1.426,,1.263,,62.224
rsv483,อ่างเก็บน้ำดอยงู,2022-11-02,middle,6.51,88.33,7.824,106.16,44.293,,0.17,,0.022,,5.17
rsv22,อ่างเก็บน้ำแม่ทะ,2022-11-02,middle,2.499,98.39,2.414,95.04,3.322,,0.002,,0.005,,2.259
rsv23,อ่างเก็บน้ำแม่อาบ,2022-11-02,middle,7.56,100.0,6.572,86.93,6.769,,0.007,,0.007,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2022-11-02,middle,12.544,92.24,11.4,83.82,12.987,,,,0.066,,11.184
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-11-02,middle,1.146,95.5,1.2,100.0,4.269,,0.002,,0.011,,0.986
rsv26,อ่างเก็บน้ำแม่พริก,2022-11-02,middle,4.133,98.4,4.2,100.0,7.807,,0.003,,0.05,,3.733
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-11-02,middle,6.495,94.13,6.9,100.0,8.294,,0.014,,0.02,,5.695
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-11-02,middle,1.199,96.07,0.759,60.82,2.86,,0.002,,0.005,,1.061
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-11-02,middle,1.562,97.02,1.065,66.15,2.48,,0.003,,0.008,,1.412
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-11-02,middle,1.303,96.09,1.356,100.0,4.159,,,,,,1.143
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-11-02,middle,1.059,105.9,0.763,76.3,2.319,,0.002,,0.002,,0.989
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-11-02,middle,1.116,98.59,1.121,99.03,2.143,,0.003,,0.005,,0.938
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-11-02,middle,1.152,94.04,1.225,100.0,2.914,,0.002,,0.051,,1.037
rsv35,อ่างเก็บน้ำแม่ธิ,2022-11-02,middle,1.519,95.53,1.002,63.02,2.51,,0.005,,0.07,,1.414
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-11-02,middle,1.213,94.77,1.216,95.0,3.903,,0.003,,0.022,,1.097
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-11-02,middle,2.415,95.08,2.54,100.0,7.377,,,,0.014,,1.724
rsv38,อ่างเก็บน้ำแม่วะ,2022-11-02,middle,5.9,100.0,5.9,100.0,11.31,,0.05,,0.05,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-11-02,middle,1.305,97.68,1.33,99.55,2.415,,0.019,,0.019,,1.257
rsv40,อ่างเก็บน้ำแม่ทก,2022-11-02,middle,1.085,97.48,1.113,100.0,4.719,,0.006,,0.006,,1.031
rsv41,อ่างเก็บน้ำแม่เรียง,2022-11-02,middle,1.12,100.0,1.12,100.0,5.098,,0.005,,0.005,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-11-02,middle,1.135,90.08,1.26,100.0,4.079,,0.009,,0.009,,0.965
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-11-02,middle,1.268,97.54,1.3,100.0,6.831,,0.006,,0.01,,1.108
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-11-02,middle,11.15,96.12,7.946,68.5,11.158,,0.005,,0.105,,10.55
rsv45,อ่างเก็บน้ำแม่ปอน,2022-11-02,middle,1.287,71.1,1.813,100.17,4.427,,0.002,,0.02,,1.136
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-11-02,middle,3.209,92.21,3.48,100.0,6.101,,0.005,,0.005,,2.929
rsv47,อ่างเก็บน้ำแม่ไพร,2022-11-02,middle,3.062,95.69,2.224,69.5,4.847,,0.002,,0.015,,2.932
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-11-02,middle,3.035,86.1,3.525,100.0,3.531,,0.003,,0.028,,2.995
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-11-02,middle,33.03,90.54,36.48,100.0,44.043,,0.009,,0.285,,27.19
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-11-02,middle,18.11,90.91,12.09,60.69,9.903,,,,,,17.01
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,0.0,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-11-02,middle,4.31,86.2,1.434,28.68,14.964,,0.005,,0.083,,3.77
rsv50,อ่างเก็บน้ำน้ำแหง,2022-11-02,middle,13.065,100.5,13.09,100.69,121.366,,0.357,,0.37,,10.195
