reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-11,large,5314.0,56.0,4048.0,43.0,6343.0,4382.0,3.36,232.02,18.02,1216.31,
200101,เขื่อนภูมิพล,2023-03-11,large,9720.0,72.0,6571.0,49.0,11879.0,7978.0,0.25,223.77,32.41,2293.22,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-11,large,195.45,74.0,86.53,33.0,249.36,85.71,0.2,11.85,1.27,61.5,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-11,large,519.0,55.0,608.0,65.0,815.0,859.0,,56.78,4.32,325.72,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-11,large,227.44,86.0,103.16,39.0,274.34,114.33,,8.76,1.42,55.46,
100108,เขื่อนแม่มอก,2023-03-11,large,46.6,42.0,60.0,55.0,93.2,100.0,,0.4,0.6,47.14,
100105,เขื่อนกิ่วลม,2023-03-11,large,73.49,69.0,70.8,67.0,102.79,96.84,2.03,69.78,1.32,100.26,
100106,เขื่อนกิ่วคอหมา,2023-03-11,large,140.33,83.0,110.71,65.0,188.47,140.54,,5.93,1.78,46.25,
200205,เขื่อนอุบลรัตน์,2023-03-11,large,1139.27,47.0,1412.76,58.0,1968.72,2071.33,0.52,64.49,4.01,768.13,
200204,เขื่อนจุฬาภรณ์,2023-03-11,large,90.96,55.0,115.92,71.0,143.56,154.52,0.07,8.92,0.27,27.7,
200203,เขื่อนน้ำพุง,2023-03-11,large,79.45,48.0,85.13,52.0,87.41,93.59,0.1,3.93,0.16,3.81,
200212,เขื่อนสิรินธร,2023-03-11,large,1296.34,66.0,1385.58,70.0,1620.92,1693.75,,81.16,2.53,128.67,
100208,เขื่อนลำพระเพลิง,2023-03-11,large,120.52,78.0,133.0,86.0,145.24,153.0,0.11,6.1,0.47,25.48,
100207,เขื่อนลำตะคอง,2023-03-11,large,266.0,85.0,255.0,81.0,339.0,325.0,0.27,9.53,1.12,62.51,
100210,เขื่อนลำแชะ,2023-03-11,large,211.0,77.0,217.0,79.0,258.0,275.0,,10.33,0.79,36.93,
100201,เขื่อนห้วยหลวง,2023-03-11,large,82.62,61.0,55.0,41.0,110.58,72.08,,1.02,0.11,17.94,
100206,เขื่อนลำปาว,2023-03-11,large,1202.2,61.0,896.0,45.0,1694.5,1213.0,,37.98,9.86,434.14,
100211,เขื่อนลำนางรอง,2023-03-11,large,97.7,80.0,105.0,86.0,112.6,116.0,0.06,4.82,0.15,13.31,
100209,เขื่อนมูลบน,2023-03-11,large,115.0,82.0,114.0,81.0,133.0,139.0,0.3,7.56,0.56,20.08,
100202,เขื่อนน้ำอูน,2023-03-11,large,253.1,49.0,237.0,46.0,337.5,306.0,,15.89,0.14,75.72,
100301,เขื่อนป่าสักชลสิทธิ์,2023-03-11,large,465.71,49.0,549.0,57.0,846.25,855.0,0.47,74.26,4.32,385.53,
100302,เขื่อนทับเสลา,2023-03-11,large,96.02,60.0,77.4,48.0,131.5,137.08,,0.0,,35.47,
100303,เขื่อนกระเสียว,2023-03-11,large,261.87,88.0,268.84,90.0,297.33,299.99,0.06,14.62,1.9,31.66,
200402,เขื่อนวชิราลงกรณ,2023-03-11,large,5082.61,57.0,6599.1,74.0,5868.19,7491.08,2.26,74.48,15.11,762.11,
200401,เขื่อนศรีนครินทร์,2023-03-11,large,14801.16,83.0,15751.54,89.0,15825.6,16338.26,0.5,262.28,25.29,1207.74,
100514,เขื่อนนฤบดินทรจินดา,2023-03-11,large,139.96,47.0,133.0,45.0,251.0,248.0,,2.73,1.5,107.11,
100503,เขื่อนบางพระ,2023-03-11,large,84.64,72.0,95.0,81.0,107.46,108.0,0.1,4.93,0.4,29.79,
100501,เขื่อนขุนด่านปราการชล,2023-03-11,large,106.77,48.0,120.0,54.0,204.89,196.0,0.0,11227.74,1.44,96.72,
100502,เขื่อนคลองสียัด,2023-03-11,large,182.74,44.0,110.0,26.0,297.04,206.0,,0.6,1.64,114.2,
100504,เขื่อนหนองปลาไหล,2023-03-11,large,116.96,71.0,136.0,83.0,170.68,164.0,0.21,15.77,0.32,26.09,
100505,เขื่อนประแสร์,2023-03-11,large,232.57,79.0,231.59,79.0,268.24,277.34,,2.09,0.28,25.94,
200603,เขื่อนรัชชประภา,2023-03-11,large,3541.7,63.0,3912.01,69.0,3750.77,4473.53,1.49,143.96,5.03,324.28,
200604,เขื่อนบางลาง,2023-03-11,large,1285.45,88.0,1325.95,91.0,1231.93,1048.76,4.18,492.82,3.98,429.46,
200601,เขื่อนแก่งกระจาน,2023-03-11,large,437.82,62.0,520.16,73.0,493.34,636.55,0.93,34.06,,13.14,
100602,เขื่อนปราณบุรี,2023-03-11,large,183.0,47.0,293.0,75.0,249.0,345.0,0.35,17.24,2.36,66.37,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-03-11,middle,2.936,64.81,1.412,31.17,0.608,,,,0.009,,2.136
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-03-11,middle,1.11,100.91,0.728,66.18,-0.123,,0.001,,,,1.01
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-03-11,middle,2.749,63.93,2.252,52.37,-0.231,,0.002,,,,2.649
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-03-11,middle,2.51,90.55,1.292,46.61,0.178,,0.001,,,,2.46
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-03-11,middle,35.88,92.0,17.498,44.87,2.274,,,,,,35.38
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-03-11,middle,3.91,70.71,2.96,53.53,2.393,,,,,,3.59
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-03-11,middle,3.193,74.67,3.551,83.04,2.294,,0.019,,0.039,,2.91
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-03-11,middle,2.975,81.71,2.831,77.75,2.999,,0.04,,0.069,,2.848
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-03-11,middle,2.732,66.96,2.221,54.44,-0.217,,0.001,,,,2.382
rsv10,อ่างเก็บน้ำสันหนอง,2023-03-11,middle,1.236,85.24,0.96,66.21,0.635,,0.001,,,,0.886
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-03-11,middle,11.322,74.0,12.944,84.6,-0.211,,,,,,9.022
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-03-11,middle,6.88,68.8,2.36,23.6,0.0,,,,0.05,,6.38
rsv14,อ่างเก็บน้ำแม่สาน,2023-03-11,middle,8.522,53.26,4.063,25.39,0.0,,,,,,7.642
rsv15,อ่างเก็บน้ำแม่ธิ,2023-03-11,middle,4.081,74.2,2.796,50.84,0.0,,,,0.052,,3.931
rsv16,อ่างเก็บน้ำแม่เมย,2023-03-11,middle,2.572,71.44,3.055,84.86,0.0,,,,0.014,,2.552
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-03-11,middle,2.839,45.06,4.115,65.32,0.157,,,,0.087,,2.539
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-03-11,middle,5.16,39.69,4.47,34.38,0.0,,,,0.12,,3.71
rsv21,อ่างเก็บน้ำแม่สรวย,2023-03-11,middle,64.82,88.79,65.18,89.29,25.858,,0.02,,0.546,,61.82
rsv483,อ่างเก็บน้ำดอยงู,2023-03-11,middle,7.366,99.95,6.989,94.83,1.737,,0.007,,0.036,,6.026
rsv22,อ่างเก็บน้ำแม่ทะ,2023-03-11,middle,2.043,80.43,2.136,84.09,0.0,,,,0.006,,1.803
rsv23,อ่างเก็บน้ำแม่อาบ,2023-03-11,middle,6.88,91.01,6.161,81.49,0.06,,,,0.036,,6.34
rsv24,อ่างเก็บน้ำแม่ทาน,2023-03-11,middle,11.206,82.4,11.196,82.32,0.047,,,,,,9.846
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-03-11,middle,0.949,79.08,1.196,99.67,0.043,,,,,,0.789
rsv26,อ่างเก็บน้ำแม่พริก,2023-03-11,middle,3.696,88.0,2.704,64.38,0.0,,,,,,3.296
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-03-11,middle,5.096,73.86,6.268,90.84,0.096,,,,0.014,,4.296
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-03-11,middle,0.913,73.16,0.36,28.85,0.001,,,,0.005,,0.775
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-03-11,middle,1.389,86.27,0.635,39.44,0.0,,,,0.005,,1.239
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-03-11,middle,1.088,80.24,0.688,50.74,0.0,,,,0.004,,0.928
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-03-11,middle,0.914,91.4,0.547,54.7,0.0,,,,0.007,,0.844
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-03-11,middle,0.929,82.07,0.9,79.51,0.0,,,,0.003,,0.751
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-03-11,middle,1.028,83.92,1.017,83.02,0.0,,,,,,0.913
rsv35,อ่างเก็บน้ำแม่ธิ,2023-03-11,middle,1.307,82.2,0.148,9.31,0.0,,,,,,1.202
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-03-11,middle,0.973,76.02,0.95,74.22,0.0,,,,0.005,,0.857
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-03-11,middle,2.502,98.5,2.473,97.36,0.0,,,,,,1.811
rsv38,อ่างเก็บน้ำแม่วะ,2023-03-11,middle,5.226,88.58,4.78,81.02,0.0,,,,0.024,,4.276
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-03-11,middle,1.06,79.34,0.956,71.56,0.0,,,,,,1.012
rsv40,อ่างเก็บน้ำแม่ทก,2023-03-11,middle,1.102,99.01,1.107,99.46,0.0,,,,,,1.048
rsv41,อ่างเก็บน้ำแม่เรียง,2023-03-11,middle,1.107,98.84,1.112,99.29,0.0,,,,0.003,,0.769
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-03-11,middle,1.003,79.6,1.251,99.29,0.006,,,,,,0.833
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-03-11,middle,1.155,88.85,1.259,96.85,0.0,,,,,,0.995
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-03-11,middle,10.725,92.46,8.236,71.0,0.0,,,,0.025,,10.125
rsv45,อ่างเก็บน้ำแม่ปอน,2023-03-11,middle,1.227,67.79,0.499,27.57,0.0,,,,,,1.076
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-03-11,middle,1.65,47.41,3.379,97.1,0.002,,,,0.028,,1.37
rsv47,อ่างเก็บน้ำแม่ไพร,2023-03-11,middle,1.987,62.09,2.848,89.0,0.0,,,,0.037,,1.857
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-03-11,middle,2.616,74.21,2.616,74.21,0.192,,,,,,2.576
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-03-11,middle,31.236,85.63,34.394,94.28,0.222,,,,0.028,,25.396
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-03-11,middle,18.843,94.59,11.055,55.5,0.21,,0.003,,0.003,,17.743
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-03-11,middle,7.226,37.83,,,0.0,,,,,,6.726
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-03-11,middle,4.062,81.24,0.54,10.8,0.054,,,,,,3.522
rsv50,อ่างเก็บน้ำน้ำแหง,2023-03-11,middle,6.986,53.74,7.834,60.26,3.072,,,,0.235,,4.116
rsv51,อ่างเก็บน้ำน้ำพงษ์,2023-03-11,middle,0.472,31.68,0.424,28.46,0.297,,,,,,0.102
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2023-03-11,middle,4.149,69.15,2.612,43.53,0.013,,,,0.081,,3.749
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2023-03-11,middle,24.564,59.19,17.111,41.23,0.16,,,,0.036,,22.064
rsv54,อ่างเก็บน้ำแม่ปืม,2023-03-11,middle,27.5,54.65,23.085,45.88,0.0,,,,0.202,,25.85
rsv480,อ่างเก็บน้ำแม่ใจ,2023-03-11,middle,2.008,66.93,2.687,89.57,0.087,,,,,,0.908
rsv522,อ่างเก็บน้ำแม่จุน,2023-03-11,middle,9.24,96.21,,,0.0,,,,,,9.24
rsv55,อ่างเก็บน้ำคลองตรอน,2023-03-11,middle,21.988,37.27,27.675,46.91,0.004,,,,0.434,,15.988
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2023-03-11,middle,2.583,64.58,2.811,70.28,0.168,,,,,,2.313
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2023-03-11,middle,45.507,61.75,,,0.037,,,,0.208,,40.477
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2023-03-11,middle,0.875,71.72,0.859,70.41,0.0,,,,,,0.753
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2023-03-11,middle,10.694,90.09,10.93,92.08,0.0,,,,,,9.664
rsv485,อ่างเก็บน้ำคลองโพธิ์,2023-03-11,middle,64.66,75.19,74.406,86.52,0.0,,,,,,58.66
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2023-03-11,middle,1.25,95.06,,,0.0,,,,,,1.004
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2023-03-11,middle,1.52,95.0,,,0.0,,,,,,1.41
rsv56,อ่างเก็บน้ำห้วยป่าบง,2023-03-11,middle,0.937,66.93,1.25,89.29,0.134,,,,0.002,,0.917
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2023-03-11,middle,25.34,65.82,38.58,100.21,0.048,,,,,,24.59
rsv511,อ่างเก็บน้ำคลองไพร,2023-03-11,middle,11.0,76.61,13.904,96.84,0.02,,0.01,,0.01,,10.969
rsv58,อ่างเก็บน้ำแม่มาน,2023-03-11,middle,13.92,74.24,15.312,81.66,0.861,,,,,,12.82
rsv59,อ่างเก็บน้ำแม่สอง,2023-03-11,middle,46.1,70.06,35.91,54.57,5.501,,,,,,33.5
rsv60,อ่างเก็บน้ำแม่ถาง,2023-03-11,middle,18.425,60.17,16.46,53.76,3.657,,0.024,,0.359,,15.925
rsv61,อ่างเก็บน้ำแม่คำปอง,2023-03-11,middle,2.855,42.23,4.257,62.97,2.892,,,,,,2.727
rsv464,อ่างเก็บน้ำแม่สาย,2023-03-11,middle,4.454,42.42,8.118,77.31,0.29,,0.012,,0.012,,3.054
rsv62,อ่างเก็บน้ำคลองข้างใน,2023-03-11,middle,5.716,63.51,6.195,68.83,0.0,,,,,,5.376
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2023-03-11,middle,26.9,46.38,32.291,55.67,1.731,,,,0.272,,18.1
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2023-03-11,middle,7.437,59.73,4.37,35.1,2.167,,,,,,6.397
rsv490,อ่างเก็บน้ำห้วยทรวง,2023-03-11,middle,7.62,95.25,5.179,64.74,0.082,,,,,,7.22
rsv494,อ่างเก็บน้ำแม่กองค่าย,2023-03-11,middle,8.732,67.17,10.182,78.32,2.173,,,,,,8.152
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2023-03-11,middle,1.67,30.36,2.02,36.73,2.674,,0.05,,0.07,,1.236
rsv66,อ่างเก็บน้ำห้วยลึก,2023-03-11,middle,2.36,40.69,4.075,70.26,0.0,,,,,,2.26
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2023-03-11,middle,45.49,72.21,53.63,85.13,0.549,,,,0.26,,41.99
