reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-05-24,large,5071.54,53.0,3874.63,41.0,8391.26,5689.0,42.46,593.91,30.04,3762.56,
200101,เขื่อนภูมิพล,2025-05-24,large,7209.22,54.0,6016.83,45.0,10285.31,9947.0,17.34,545.84,20.0,3379.58,
100104,เขื่อนแม่กวงอุดมธารา,2025-05-24,large,134.42,51.0,119.76,46.0,212.05,210.27,0.56,25.45,0.06,102.55,
100107,เขื่อนแควน้อยบำรุงแดน,2025-05-24,large,326.77,35.0,233.42,25.0,781.4,841.0,4.04,62.35,4.75,497.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-05-24,large,153.32,58.0,149.9,57.0,284.3,285.73,2.65,26.07,0.45,157.68,
100108,เขื่อนแม่มอก,2025-05-24,large,31.04,28.0,34.48,31.0,83.4,93.9,0.34,7.67,0.02,60.66,
100105,เขื่อนกิ่วลม,2025-05-24,large,27.61,26.0,58.99,56.0,99.9,95.61,0.77,126.97,1.0,200.23,
100106,เขื่อนกิ่วคอหมา,2025-05-24,large,96.96,57.0,51.67,30.0,180.86,181.94,0.38,15.97,,94.62,
200205,เขื่อนอุบลรัตน์,2025-05-24,large,744.63,31.0,829.24,34.0,1810.27,2012.85,1.57,132.4,4.04,927.6,
200204,เขื่อนจุฬาภรณ์,2025-05-24,large,58.71,36.0,54.04,33.0,108.62,130.95,0.66,18.99,0.02,37.48,
200203,เขื่อนน้ำพุง,2025-05-24,large,46.38,28.0,39.37,24.0,78.1,129.62,,6.13,0.61,22.63,
200212,เขื่อนสิรินธร,2025-05-24,large,1052.62,54.0,1002.46,51.0,1423.26,1590.28,,154.19,1.01,114.08,
100208,เขื่อนลำพระเพลิง,2025-05-24,large,79.87,52.0,86.45,56.0,89.69,106.18,1.27,20.33,0.9,23.48,
100207,เขื่อนลำตะคอง,2025-05-24,large,59.01,19.0,100.58,32.0,93.55,182.0,1.0,18.71,0.09,29.06,
100210,เขื่อนลำแชะ,2025-05-24,large,115.84,42.0,103.29,38.0,148.45,147.0,0.56,15.37,0.03,28.58,
100201,เขื่อนห้วยหลวง,2025-05-24,large,37.0,27.0,50.52,37.0,98.39,106.32,0.7,5.46,0.86,56.38,
100206,เขื่อนลำปาว,2025-05-24,large,709.1,36.0,717.61,36.0,1642.47,1771.84,5.16,165.38,4.58,931.02,
100211,เขื่อนลำนางรอง,2025-05-24,large,37.98,31.0,61.79,51.0,43.66,73.86,0.01,5.71,,1.15,
100209,เขื่อนมูลบน,2025-05-24,large,64.37,46.0,56.25,40.0,80.46,83.0,0.13,19.39,0.08,29.68,
100202,เขื่อนน้ำอูน,2025-05-24,large,240.25,46.0,259.32,50.0,394.0,407.0,0.67,43.47,,139.37,
100301,เขื่อนป่าสักชลสิทธิ์,2025-05-24,large,156.1,16.0,133.0,14.0,764.3,802.5,0.47,53.44,1.74,554.67,
100302,เขื่อนทับเสลา,2025-05-24,large,58.84,37.0,65.97,41.0,64.04,71.67,0.1,1.86,,7.06,
100303,เขื่อนกระเสียว,2025-05-24,large,102.25,34.0,68.0,23.0,204.94,95.44,1.97,31.26,1.32,108.78,
200402,เขื่อนวชิราลงกรณ,2025-05-24,large,4925.22,56.0,4712.3,53.0,7312.2,7547.72,2.49,261.65,18.01,2425.44,
200401,เขื่อนศรีนครินทร์,2025-05-24,large,12758.76,72.0,12528.87,71.0,14666.85,14603.7,6.58,588.77,7.99,2055.25,
100514,เขื่อนนฤบดินทรจินดา,2025-05-24,large,79.17,27.0,94.74,32.0,224.51,255.57,,12.71,1.02,141.93,
100503,เขื่อนบางพระ,2025-05-24,large,67.15,57.0,42.29,36.0,96.64,83.0,0.29,19.96,0.29,47.1,
100501,เขื่อนขุนด่านปราการชล,2025-05-24,large,48.38,22.0,36.6,16.0,179.29,186.47,0.08,3.92,0.09,131.22,
100502,เขื่อนคลองสียัด,2025-05-24,large,45.43,11.0,74.35,18.0,191.17,141.54,,21.43,0.16,157.24,
100504,เขื่อนหนองปลาไหล,2025-05-24,large,117.69,72.0,88.06,54.0,154.99,156.52,0.64,34.86,0.65,73.53,
100505,เขื่อนประแสร์,2025-05-24,large,140.5,48.0,173.65,59.0,241.52,245.61,0.22,23.33,0.31,107.43,
200603,เขื่อนรัชชประภา,2025-05-24,large,3494.25,62.0,3625.3,64.0,4123.64,4395.2,4.71,428.67,4.3,987.66,
200604,เขื่อนบางลาง,2025-05-24,large,1136.22,78.0,974.91,67.0,1128.06,1245.97,6.24,910.86,8.0,879.8,
200601,เขื่อนแก่งกระจาน,2025-05-24,large,240.69,34.0,260.12,37.0,477.85,422.43,1.15,133.22,2.42,348.88,
100602,เขื่อนปราณบุรี,2025-05-24,large,127.01,32.0,78.87,20.0,192.19,179.0,0.36,31.21,0.87,91.64,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-05-24,middle,2.138,47.2,1.018,22.47,2.382,,0.002,,0.004,,1.338
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-05-24,middle,0.89,80.91,0.793,72.09,0.173,,0.001,,,,0.79
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-05-24,middle,2.865,66.63,2.774,64.51,0.36,,0.002,,,,2.765
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-05-24,middle,1.618,58.37,1.164,41.99,0.419,,0.005,,,,1.568
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-05-24,middle,25.44,65.23,29.7,76.15,9.086,,0.154,,,,24.94
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-05-24,middle,1.974,35.7,2.151,38.9,2.926,,0.071,,,,1.654
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-05-24,middle,1.675,39.17,1.292,30.22,3.028,,0.044,,,,1.392
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-05-24,middle,2.32,63.72,1.889,51.88,2.435,,0.018,,0.009,,2.193
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-05-24,middle,3.49,85.54,2.821,69.14,9.276,,0.074,,0.081,,3.14
rsv10,อ่างเก็บน้ำสันหนอง,2025-05-24,middle,1.1,75.86,0.747,51.52,2.365,,0.002,,,,0.75
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-05-24,middle,10.456,68.34,8.309,54.31,6.52,,0.079,,,,8.156
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-05-24,middle,7.48,46.06,,,4.365,,0.106,,0.016,,6.93
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-05-24,middle,7.889,78.89,6.09,60.9,0.304,,,,0.051,,7.389
rsv14,อ่างเก็บน้ำแม่สาน,2025-05-24,middle,10.14,63.38,7.991,49.94,0.305,,,,,,9.26
rsv15,อ่างเก็บน้ำแม่ธิ,2025-05-24,middle,3.012,54.76,3.946,71.75,0.053,,,,0.072,,2.862
rsv16,อ่างเก็บน้ำแม่เมย,2025-05-24,middle,3.191,88.64,2.551,70.86,1.205,,0.156,,0.107,,3.171
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-05-24,middle,1.975,31.35,2.627,41.7,0.837,,0.043,,,,1.675
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-05-24,middle,3.92,30.15,6.98,53.69,0.1,,,,,,2.47
rsv21,อ่างเก็บน้ำแม่สรวย,2025-05-24,middle,41.003,56.17,33.615,46.05,32.037,,1.208,,0.84,,38.003
rsv483,อ่างเก็บน้ำดอยงู,2025-05-24,middle,3.752,50.91,2.572,34.9,3.549,,0.314,,0.033,,2.412
rsv22,อ่างเก็บน้ำแม่ทะ,2025-05-24,middle,2.032,80.0,1.896,74.65,0.41,,0.013,,,,1.792
rsv23,อ่างเก็บน้ำแม่อาบ,2025-05-24,middle,5.211,68.93,6.793,89.85,0.544,,0.006,,0.007,,4.671
rsv24,อ่างเก็บน้ำแม่ทาน,2025-05-24,middle,9.46,69.56,12.632,92.88,0.407,,0.001,,0.021,,8.1
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-05-24,middle,0.89,74.17,1.174,97.83,0.684,,0.038,,0.041,,0.73
rsv26,อ่างเก็บน้ำแม่พริก,2025-05-24,middle,2.665,63.45,3.847,91.6,0.144,,0.003,,0.004,,2.265
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-05-24,middle,5.354,77.59,5.809,84.19,4.056,,0.261,,0.277,,4.554
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-05-24,middle,0.874,70.03,0.749,60.02,0.071,,,,,,0.736
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-05-24,middle,1.202,74.66,1.123,69.75,0.28,,0.004,,,,1.052
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-05-24,middle,0.947,69.84,0.678,50.0,0.285,,0.001,,,,0.787
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-05-24,middle,0.747,74.7,0.545,54.5,0.052,,0.001,,,,0.677
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-05-24,middle,0.581,51.33,0.34,30.04,0.109,,0.002,,,,0.403
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-05-24,middle,0.745,60.82,0.919,75.02,0.14,,0.005,,0.006,,0.63
rsv35,อ่างเก็บน้ำแม่ธิ,2025-05-24,middle,0.999,62.83,1.122,70.57,0.145,,0.004,,0.005,,0.894
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-05-24,middle,0.646,50.47,0.768,60.0,0.462,,,,,,0.53
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-05-24,middle,1.774,69.84,2.051,80.75,0.078,,,,,,1.083
rsv38,อ่างเก็บน้ำแม่วะ,2025-05-24,middle,4.063,68.86,4.396,74.51,0.588,,,,,,3.113
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-05-24,middle,0.898,67.22,1.152,86.23,0.061,,,,0.001,,0.85
rsv40,อ่างเก็บน้ำแม่ทก,2025-05-24,middle,0.779,69.99,1.042,93.62,0.074,,,,,,0.725
rsv41,อ่างเก็บน้ำแม่เรียง,2025-05-24,middle,0.783,69.91,1.066,95.18,0.041,,,,,,0.445
rsv42,อ่างเก็บน้ำห้วยหลวง,2025-05-24,middle,0.555,44.05,1.186,94.13,0.332,,0.004,,,,0.385
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2025-05-24,middle,0.978,75.23,0.93,71.54,0.233,,0.045,,0.06,,0.818
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2025-05-24,middle,7.6,65.52,10.12,87.24,0.292,,0.005,,0.015,,7.0
rsv45,อ่างเก็บน้ำแม่ปอน,2025-05-24,middle,1.111,61.38,1.483,81.93,0.215,,0.006,,0.007,,0.96
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2025-05-24,middle,2.207,63.42,2.927,84.11,0.229,,0.004,,0.006,,1.927
rsv47,อ่างเก็บน้ำแม่ไพร,2025-05-24,middle,2.01,62.81,2.757,86.16,0.247,,0.005,,0.006,,1.88
