reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-06-14,large,5056.38,53.0,4945.38,52.0,8814.75,8391.26,11.2,721.23,18.0,4265.19,
200101,เขื่อนภูมิพล,2026-06-14,large,7607.14,57.0,7738.14,57.0,12936.11,10285.31,24.49,1281.62,30.04,6202.31,
100104,เขื่อนแม่กวงอุดมธารา,2026-06-14,large,174.4,66.0,145.93,55.0,257.55,212.05,0.69,40.65,0.07,123.32,
100107,เขื่อนแควน้อยบำรุงแดน,2026-06-14,large,231.38,25.0,301.14,32.0,833.05,781.4,8.56,100.9,2.59,665.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-06-14,large,179.92,68.0,161.84,61.0,277.75,284.3,1.12,45.59,0.11,141.6,
100108,เขื่อนแม่มอก,2026-06-14,large,38.97,35.0,55.62,51.0,98.94,83.4,1.37,14.15,0.02,73.8,
100105,เขื่อนกิ่วลม,2026-06-14,large,84.72,80.0,57.22,54.0,104.97,99.9,1.47,208.57,1.33,227.31,
100106,เขื่อนกิ่วคอหมา,2026-06-14,large,78.01,46.0,89.76,53.0,185.21,180.86,0.26,27.81,0.18,135.15,
200205,เขื่อนอุบลรัตน์,2026-06-14,large,980.24,40.0,899.47,37.0,2102.29,1810.27,8.45,285.25,5.01,1078.6,
200204,เขื่อนจุฬาภรณ์,2026-06-14,large,89.89,55.0,81.09,49.0,154.41,108.62,0.35,28.93,0.53,65.76,
200203,เขื่อนน้ำพุง,2026-06-14,large,57.53,35.0,38.5,23.0,131.7,78.1,,17.9,0.59,66.94,
200212,เขื่อนสิรินธร,2026-06-14,large,996.77,51.0,1102.4,56.0,1649.3,1423.26,5.49,141.32,1.04,357.56,
100208,เขื่อนลำพระเพลิง,2026-06-14,large,73.48,47.0,79.77,51.0,87.31,89.69,,9.57,0.09,14.31,
100207,เขื่อนลำตะคอง,2026-06-14,large,109.12,35.0,67.2,21.0,168.46,93.55,0.59,19.53,0.09,44.12,
100210,เขื่อนลำแชะ,2026-06-14,large,93.34,34.0,127.67,46.0,228.8,148.45,0.11,6.84,0.03,106.99,
100201,เขื่อนห้วยหลวง,2026-06-14,large,43.12,32.0,27.65,20.0,115.13,98.39,0.95,11.51,0.08,63.48,
100206,เขื่อนลำปาว,2026-06-14,large,890.6,45.0,838.24,42.0,1746.89,1642.47,13.15,369.12,4.93,1015.72,
100211,เขื่อนลำนางรอง,2026-06-14,large,49.12,40.0,38.83,32.0,60.67,43.66,0.04,6.54,,5.16,
100209,เขื่อนมูลบน,2026-06-14,large,51.44,36.0,66.04,47.0,73.21,80.46,,6.98,0.13,19.55,
100202,เขื่อนน้ำอูน,2026-06-14,large,250.28,48.0,253.67,49.0,417.63,394.0,1.38,60.83,,159.61,
100301,เขื่อนป่าสักชลสิทธิ์,2026-06-14,large,149.94,16.0,141.47,15.0,751.88,764.3,,60.95,2.59,526.72,
100302,เขื่อนทับเสลา,2026-06-14,large,109.03,68.0,64.89,41.0,160.0,64.04,,1.06,0.08,52.02,
100303,เขื่อนกระเสียว,2026-06-14,large,111.0,37.0,121.2,41.0,243.01,204.94,0.89,49.42,1.05,148.73,
200402,เขื่อนวชิราลงกรณ,2026-06-14,large,3717.64,42.0,4857.18,55.0,7312.2,7312.2,4.05,311.76,8.05,3413.16,
200401,เขื่อนศรีนครินทร์,2026-06-14,large,13996.15,79.0,12738.36,72.0,16108.26,14666.85,7.83,787.52,15.96,2360.37,
100514,เขื่อนนฤบดินทรจินดา,2026-06-14,large,73.95,25.0,72.71,25.0,266.8,224.51,0.05,9.6,,182.54,
100503,เขื่อนบางพระ,2026-06-14,large,44.44,38.0,69.77,60.0,101.8,96.64,,12.52,0.36,66.92,
100501,เขื่อนขุนด่านปราการชล,2026-06-14,large,31.42,14.0,57.02,25.0,188.54,179.29,0.39,10.65,0.34,164.98,
100502,เขื่อนคลองสียัด,2026-06-14,large,48.82,12.0,51.43,12.0,122.81,191.17,,20.41,0.01,85.57,
100504,เขื่อนหนองปลาไหล,2026-06-14,large,80.26,49.0,116.96,71.0,147.98,154.99,0.24,31.51,0.7,100.12,
100505,เขื่อนประแสร์,2026-06-14,large,151.88,51.0,144.02,49.0,271.02,241.52,0.06,22.46,0.65,105.61,
200603,เขื่อนรัชชประภา,2026-06-14,large,3314.67,59.0,3568.98,63.0,4464.08,4123.64,3.78,746.86,9.97,1801.79,
200604,เขื่อนบางลาง,2026-06-14,large,845.73,58.0,1046.01,72.0,1018.8,1128.06,2.39,381.27,3.48,524.54,
200601,เขื่อนแก่งกระจาน,2026-06-14,large,203.04,29.0,222.49,31.0,523.14,477.85,1.38,155.55,0.86,454.47,
100602,เขื่อนปราณบุรี,2026-06-14,large,72.12,18.0,117.09,30.0,195.66,192.19,0.05,7.43,0.3,88.9,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-06-14,middle,3.369,74.37,2.529,55.83,4.32,,0.045,,0.004,,2.569
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-06-14,middle,0.878,79.82,0.924,84.0,0.99,,,,,,0.778
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-06-14,middle,3.185,74.07,2.951,68.63,0.699,,0.01,,0.018,,3.085
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-06-14,middle,1.691,61.0,1.776,64.07,2.753,,0.001,,,,1.641
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-06-14,middle,30.166,77.35,28.85,73.97,5.233,,0.027,,,,29.666
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-06-14,middle,3.07,55.52,3.28,59.31,4.913,,0.035,,0.034,,2.75
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-06-14,middle,2.457,57.46,2.322,54.3,4.876,,0.004,,,,2.174
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-06-14,middle,2.149,59.02,2.422,66.52,6.726,,0.033,,0.036,,2.022
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-06-14,middle,3.26,79.9,3.379,82.82,6.031,,0.031,,0.03,,2.91
rsv10,อ่างเก็บน้ำสันหนอง,2026-06-14,middle,1.447,99.79,1.251,86.28,3.897,,0.052,,0.052,,1.097
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-06-14,middle,12.187,79.65,11.992,78.38,5.396,,0.101,,,,9.887
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-06-14,middle,6.527,40.19,8.347,51.4,6.204,,0.038,,0.063,,5.977
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-06-14,middle,7.748,77.48,7.722,77.22,0.64,,,,,,7.248
rsv14,อ่างเก็บน้ำแม่สาน,2026-06-14,middle,14.411,90.07,10.772,67.33,1.741,,0.028,,0.057,,14.151
rsv15,อ่างเก็บน้ำแม่ธิ,2026-06-14,middle,2.562,51.24,2.592,51.84,0.266,,,,,,2.412
rsv16,อ่างเก็บน้ำแม่เมย,2026-06-14,middle,2.587,71.86,2.739,76.08,0.213,,,,,,2.567
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-06-14,middle,0.771,12.24,2.168,34.41,2.033,,0.011,,0.093,,0.471
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-06-14,middle,2.02,22.44,4.3,47.78,0.13,,,,,,0.57
rsv21,อ่างเก็บน้ำแม่สรวย,2026-06-14,middle,38.565,52.83,35.026,47.98,31.722,,0.244,,0.132,,35.565
rsv483,อ่างเก็บน้ำดอยงู,2026-06-14,middle,5.666,76.88,4.899,66.47,8.268,,0.067,,0.075,,4.326
rsv22,อ่างเก็บน้ำแม่ทะ,2026-06-14,middle,2.097,82.56,2.062,81.18,0.991,,0.001,,,,1.857
rsv23,อ่างเก็บน้ำแม่อาบ,2026-06-14,middle,6.168,81.59,5.712,75.56,1.539,,0.036,,0.002,,5.628
rsv24,อ่างเก็บน้ำแม่ทาน,2026-06-14,middle,10.896,80.12,10.275,75.55,2.516,,,,,,9.536
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-06-14,middle,0.964,80.33,0.951,79.25,0.834,,,,,,0.804
