reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-06,large,4078.0,43.0,4443.0,47.0,4382.0,5320.0,2.88,190.62,7.01,451.8,
200101,เขื่อนภูมิพล,2022-03-06,large,6680.0,50.0,4956.0,37.0,7978.0,5469.0,0.47,74.04,24.06,1278.39,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-06,large,86.24,33.0,72.19,27.0,85.71,110.44,0.11,188.72,0.04,6.67,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-06,large,623.0,66.0,340.2,36.0,859.0,407.04,1.26,40.1,4.32,273.0,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-06,large,104.26,39.0,117.72,44.0,114.33,141.52,0.05,8.56,0.96,19.55,
100108,เขื่อนแม่มอก,2022-03-06,large,62.0,56.0,39.65,36.0,100.0,42.6,0.16,24.76,0.38,45.62,
100105,เขื่อนกิ่วลม,2022-03-06,large,69.06,65.0,60.76,57.0,96.84,68.43,1.22,34.89,1.28,63.83,
100106,เขื่อนกิ่วคอหมา,2022-03-06,large,115.88,68.0,65.5,39.0,140.54,75.88,,6.07,1.07,27.23,
200205,เขื่อนอุบลรัตน์,2022-03-06,large,1457.84,60.0,1171.07,48.0,2071.33,1495.11,1.67,79.88,8.7,580.63,
200204,เขื่อนจุฬาภรณ์,2022-03-06,large,118.05,72.0,87.03,53.0,154.52,145.37,0.35,8.33,0.52,17.6,
200203,เขื่อนน้ำพุง,2022-03-06,large,85.84,52.0,80.68,49.0,93.59,87.27,,4.74,,6.97,
200212,เขื่อนสิรินธร,2022-03-06,large,1416.14,72.0,1404.34,71.0,1693.75,1626.06,,65.24,3.05,108.29,
100208,เขื่อนลำพระเพลิง,2022-03-06,large,134.0,86.0,122.25,79.0,153.0,154.41,0.27,11.18,0.56,43.11,
100207,เขื่อนลำตะคอง,2022-03-06,large,262.0,83.0,290.61,92.0,325.0,345.22,0.26,16.38,1.56,56.62,
100210,เขื่อนลำแชะ,2022-03-06,large,221.0,80.0,195.64,71.0,275.0,243.38,0.1,12.24,1.16,43.22,
100201,เขื่อนห้วยหลวง,2022-03-06,large,56.0,41.0,44.86,33.0,72.08,57.8,0.16,4.24,0.11,12.12,
100206,เขื่อนลำปาว,2022-03-06,large,919.0,46.0,672.28,34.0,1213.0,946.48,1.67,68.74,4.39,232.6,
100211,เขื่อนลำนางรอง,2022-03-06,large,106.0,87.0,89.32,74.0,116.0,99.13,0.07,9.7,0.16,17.12,
100209,เขื่อนมูลบน,2022-03-06,large,116.0,82.0,122.43,87.0,139.0,141.0,0.1,8.46,0.74,21.1,
100202,เขื่อนน้ำอูน,2022-03-06,large,243.0,47.0,199.25,38.0,306.0,232.75,0.4,23.57,0.92,54.82,
100301,เขื่อนป่าสักชลสิทธิ์,2022-03-06,large,561.0,58.0,361.37,38.0,855.0,656.66,0.07,154.31,3.46,291.95,
100302,เขื่อนทับเสลา,2022-03-06,large,77.94,49.0,56.91,36.0,137.08,108.19,,10.28,0.11,85.17,
100303,เขื่อนกระเสียว,2022-03-06,large,279.2,93.0,158.81,53.0,299.99,199.15,,28.77,1.71,34.64,
