reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-20,large,3153.0,33.0,3267.0,34.0,5320.0,,10.8,1292.82,10.3,3309.74,
200101,เขื่อนภูมิพล,2021-07-20,large,4148.0,31.0,3915.0,29.0,5469.0,,12.71,473.72,6.04,1477.83,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-20,large,47.6,18.0,74.69,28.0,110.44,74.72,0.37,35.05,0.59,89.77,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-20,large,189.0,20.0,141.68,15.0,407.04,435.5,4.48,221.87,4.32,421.48,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-20,large,92.91,35.0,54.17,20.0,141.52,151.65,0.23,22.34,0.31,68.65,
100108,เขื่อนแม่มอก,2021-07-20,large,51.0,46.0,23.76,22.0,42.6,,0.12,46.64,0.02,18.73,
100105,เขื่อนกิ่วลม,2021-07-20,large,46.53,44.0,33.87,32.0,68.43,55.85,0.73,78.08,1.63,100.27,
100106,เขื่อนกิ่วคอหมา,2021-07-20,large,51.78,30.0,37.05,22.0,75.88,106.56,0.77,20.03,0.17,39.2,
200205,เขื่อนอุบลรัตน์,2021-07-20,large,842.97,35.0,307.31,13.0,1495.11,,10.07,561.88,6.96,906.96,
200204,เขื่อนจุฬาภรณ์,2021-07-20,large,115.58,70.0,48.63,30.0,145.37,,0.98,89.61,1.04,71.88,
200203,เขื่อนน้ำพุง,2021-07-20,large,54.78,33.0,33.63,20.0,87.27,,0.21,37.35,0.58,50.99,
200212,เขื่อนสิรินธร,2021-07-20,large,1187.3,60.0,1027.33,52.0,1626.06,,12.08,281.16,5.0,286.91,
100208,เขื่อนลำพระเพลิง,2021-07-20,large,88.0,57.0,30.37,20.0,154.41,22.25,0.2,88.33,0.69,124.02,
100207,เขื่อนลำตะคอง,2021-07-20,large,201.0,64.0,,,345.22,154.7,0.33,154.85,0.43,161.07,
100210,เขื่อนลำแชะ,2021-07-20,large,145.0,53.0,,,243.38,85.36,0.48,47.53,0.59,111.96,
100201,เขื่อนห้วยหลวง,2021-07-20,large,45.0,33.0,25.03,18.0,57.8,59.32,1.16,27.56,0.11,24.17,
100206,เขื่อนลำปาว,2021-07-20,large,714.0,36.0,608.91,31.0,946.48,1408.48,2.21,409.13,3.13,445.44,
100211,เขื่อนลำนางรอง,2021-07-20,large,77.0,63.0,18.81,15.0,99.13,22.93,0.48,17.15,0.22,12.22,
100209,เขื่อนมูลบน,2021-07-20,large,92.0,65.0,,,141.0,49.0,0.2,31.93,0.04,58.31,
100202,เขื่อนน้ำอูน,2021-07-20,large,218.0,42.0,205.75,40.0,232.75,276.27,0.73,86.04,1.27,60.25,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-20,large,69.0,7.0,92.15,10.0,656.66,,0.72,158.94,0.18,567.54,
100302,เขื่อนทับเสลา,2021-07-20,large,26.16,16.0,31.45,20.0,108.19,36.68,0.71,8.56,,90.8,
100303,เขื่อนกระเสียว,2021-07-20,large,107.4,36.0,51.83,17.0,199.15,61.06,0.97,72.68,0.04,157.82,
200402,เขื่อนวชิราลงกรณ,2021-07-20,large,3690.26,42.0,3672.09,41.0,4675.21,,111.14,829.49,6.99,1625.04,
200401,เขื่อนศรีนครินทร์,2021-07-20,large,11079.16,62.0,11904.21,67.0,13191.95,,26.39,933.99,10.15,2867.84,
100514,เขื่อนนฤบดินทรจินดา,2021-07-20,large,110.82,38.0,80.65,27.0,222.9,215.54,1.48,59.11,0.07,156.83,
100503,เขื่อนบางพระ,2021-07-20,large,41.0,35.0,14.47,12.0,75.48,53.2,0.1,21.86,0.29,27.96,
100501,เขื่อนขุนด่านปราการชล,2021-07-20,large,56.0,25.0,52.11,23.0,192.53,158.73,1.08,41.76,0.08,182.51,
100502,เขื่อนคลองสียัด,2021-07-20,large,57.0,14.0,48.12,11.0,161.87,108.54,0.5,38.45,0.09,120.77,
100504,เขื่อนหนองปลาไหล,2021-07-20,large,124.0,76.0,92.02,56.0,157.62,56.82,0.25,114.55,0.29,354.58,
100505,เขื่อนประแสร์,2021-07-20,large,195.78,66.0,49.16,17.0,228.21,121.68,0.03,51.58,0.07,54.81,
200603,เขื่อนรัชชประภา,2021-07-20,large,3314.67,59.0,2715.05,48.0,3750.77,,6.61,855.13,4.95,1204.54,
200604,เขื่อนบางลาง,2021-07-20,large,826.68,57.0,977.53,67.0,1369.0,,1.94,1285.86,6.96,1602.51,
200601,เขื่อนแก่งกระจาน,2021-07-20,large,202.4,29.0,198.14,28.0,520.16,,0.28,148.76,0.87,371.45,
100602,เขื่อนปราณบุรี,2021-07-20,large,176.0,45.0,100.33,26.0,354.8,268.97,1.26,47.15,0.23,168.06,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-07-20,middle,1.42,31.35,1.225,27.04,2.503,,,,0.05,,0.62
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-07-20,middle,0.526,47.82,0.586,53.27,3.053,,,,0.002,,0.426
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-07-20,middle,2.036,47.35,1.316,30.6,0.481,,,,,,1.936
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-07-20,middle,0.379,13.67,0.42,15.15,0.313,,,,,,0.329
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-07-20,middle,2.794,7.16,4.652,11.93,0.276,,,,,,2.294
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-07-20,middle,1.66,30.02,2.05,37.07,2.492,,,,,,1.34
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-07-20,middle,2.962,69.27,0.769,17.98,1.712,,,,0.01,,2.679
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-07-20,middle,0.645,17.71,0.39,10.71,0.217,,,,0.009,,0.518
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-07-20,middle,1.727,42.33,2.044,50.1,1.095,,0.009,,,,1.377
rsv10,อ่างเก็บน้ำสันหนอง,2021-07-20,middle,1.123,77.45,0.702,48.41,1.195,,,,,,0.773
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-07-20,middle,7.861,51.38,2.273,14.86,3.265,,,,0.05,,5.561
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-07-20,middle,1.388,13.88,1.352,13.52,1.086,,0.004,,,,0.888
rsv14,อ่างเก็บน้ำแม่สาน,2021-07-20,middle,3.381,21.13,1.663,10.39,1.165,,0.152,,0.045,,2.501
rsv15,อ่างเก็บน้ำแม่ธิ,2021-07-20,middle,2.313,42.05,1.648,29.96,3.481,,0.016,,,,2.163
rsv16,อ่างเก็บน้ำแม่เมย,2021-07-20,middle,1.854,51.5,0.735,20.42,0.765,,0.031,,,,1.834
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-07-20,middle,3.339,53.0,1.546,24.54,0.812,,0.255,,,,3.039
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-07-20,middle,3.44,26.46,3.6,27.69,0.19,,0.02,,,,1.99
rsv21,อ่างเก็บน้ำแม่สรวย,2021-07-20,middle,23.486,32.17,27.327,37.43,43.055,,0.309,,0.154,,20.486
rsv483,อ่างเก็บน้ำดอยงู,2021-07-20,middle,3.314,44.97,2.59,35.14,3.32,,0.027,,0.007,,1.974
rsv22,อ่างเก็บน้ำแม่ทะ,2021-07-20,middle,0.25,9.84,0.895,35.24,0.0,,,,,,0.01
rsv23,อ่างเก็บน้ำแม่อาบ,2021-07-20,middle,1.731,22.9,0.485,6.42,0.664,,0.017,,,,1.191
rsv24,อ่างเก็บน้ำแม่ทาน,2021-07-20,middle,3.775,27.76,0.687,5.05,0.264,,,,0.013,,2.415
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-07-20,middle,1.047,87.25,0.651,54.25,0.821,,,,0.008,,0.887
rsv26,อ่างเก็บน้ำแม่พริก,2021-07-20,middle,1.304,31.05,1.304,31.05,1.5,,,,,,0.904
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-07-20,middle,3.224,46.72,1.975,28.62,2.321,,,,0.037,,2.424
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-07-20,middle,0.188,15.06,0.132,10.58,0.0,,,,,,0.05
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-07-20,middle,0.647,40.19,0.486,30.19,1.6,,,,,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-07-20,middle,1.074,79.2,0.653,48.16,1.137,,,,,,0.914
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-07-20,middle,0.382,38.2,0.277,27.7,0.191,,,,,,0.312
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-07-20,middle,0.794,70.14,0.24,21.2,4.565,,,,,,0.616
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-07-20,middle,0.711,58.04,0.355,28.98,0.547,,,,,,0.596
rsv35,อ่างเก็บน้ำแม่ธิ,2021-07-20,middle,0.116,7.3,0.08,5.03,0.123,,,,,,0.011
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-07-20,middle,1.152,90.0,0.381,29.77,0.767,,,,,,1.036
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-07-20,middle,1.64,64.57,1.846,72.68,1.442,,,,0.029,,0.949
rsv38,อ่างเก็บน้ำแม่วะ,2021-07-20,middle,4.726,80.1,0.83,14.07,0.873,,,,,,3.776
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-07-20,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-07-20,middle,1.005,90.3,0.643,57.77,0.795,,,,0.012,,0.951
rsv41,อ่างเก็บน้ำแม่เรียง,2021-07-20,middle,0.795,70.98,0.345,30.8,0.765,,,,0.019,,0.457
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-07-20,middle,0.19,15.08,0.319,25.32,0.104,,,,0.019,,0.02
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-07-20,middle,0.505,38.85,0.114,8.77,0.331,,,,0.007,,0.345
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-07-20,middle,2.332,20.1,2.784,24.0,0.961,,,,,,1.732
rsv45,อ่างเก็บน้ำแม่ปอน,2021-07-20,middle,0.843,46.57,0.74,40.88,0.426,,0.045,,,,0.692
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-07-20,middle,0.689,19.8,1.211,34.8,0.26,,,,,,0.409
rsv47,อ่างเก็บน้ำแม่ไพร,2021-07-20,middle,0.992,31.0,0.384,12.0,0.326,,0.09,,,,0.862
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-07-20,middle,1.375,39.01,1.34,38.01,0.574,,0.106,,,,1.335
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-07-20,middle,8.905,24.41,5.924,16.24,0.166,,,,0.008,,3.065
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-07-20,middle,7.721,38.76,6.785,34.06,0.235,,,,0.009,,6.621
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-07-20,middle,0.727,14.54,3.47,69.4,1.334,,0.011,,,,0.187
rsv50,อ่างเก็บน้ำน้ำแหง,2021-07-20,middle,10.265,78.96,6.966,53.58,13.353,,0.164,,,,7.395
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-07-20,middle,0.434,29.13,1.187,79.66,2.681,,0.018,,0.036,,0.064
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-07-20,middle,1.719,28.65,3.479,57.98,2.58,,0.01,,0.019,,1.319
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-07-20,middle,11.504,27.72,6.663,16.06,5.039,,,,0.118,,9.004
rsv54,อ่างเก็บน้ำแม่ปืม,2021-07-20,middle,5.409,10.75,7.932,15.76,3.214,,0.298,,,,3.759
rsv480,อ่างเก็บน้ำแม่ใจ,2021-07-20,middle,0.674,22.47,0.595,19.83,0.445,,0.009,,,,
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2021-07-20,middle,35.135,59.55,10.326,17.5,23.984,,0.071,,,,29.135
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2021-07-20,middle,3.121,78.03,2.364,59.1,0.909,,0.167,,,,2.851
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2021-07-20,middle,,0.0,,0.0,0.0,,,,,,
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2021-07-20,middle,5.972,50.31,4.764,40.13,1.101,,,,0.15,,4.942
rsv485,อ่างเก็บน้ำคลองโพธิ์,2021-07-20,middle,23.519,27.35,16.42,19.09,15.676,,0.12,,,,17.519
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2021-07-20,middle,0.49,35.0,0.562,40.14,0.102,,,,,,0.47
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2021-07-20,middle,19.96,51.84,8.96,23.27,1.63,,,,,,19.21
rsv511,อ่างเก็บน้ำคลองไพร,2021-07-20,middle,9.011,62.76,3.233,22.52,2.937,,,,,,8.98
rsv58,อ่างเก็บน้ำแม่มาน,2021-07-20,middle,12.148,64.79,8.408,44.84,10.307,,0.028,,,,11.048
rsv59,อ่างเก็บน้ำแม่สอง,2021-07-20,middle,20.475,31.12,17.56,26.69,3.0,,,,,,7.875
rsv60,อ่างเก็บน้ำแม่ถาง,2021-07-20,middle,23.55,76.91,6.592,21.53,8.54,,,,,,21.05
rsv61,อ่างเก็บน้ำแม่คำปอง,2021-07-20,middle,4.404,65.15,3.005,44.45,7.243,,0.176,,0.176,,4.276
rsv464,อ่างเก็บน้ำแม่สาย,2021-07-20,middle,5.724,54.51,2.724,25.94,13.64,,0.086,,0.057,,4.324
rsv62,อ่างเก็บน้ำคลองข้างใน,2021-07-20,middle,,0.0,,0.0,0.0,,,,,,
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2021-07-20,middle,25.718,44.34,22.644,39.04,10.869,,,,0.29,,16.918
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2021-07-20,middle,1.898,15.24,1.993,16.01,0.588,,,,,,0.858
rsv490,อ่างเก็บน้ำห้วยทรวง,2021-07-20,middle,2.35,29.38,1.62,20.25,0.09,,,,,,1.95
rsv494,อ่างเก็บน้ำแม่กองค่าย,2021-07-20,middle,6.67,51.31,2.28,17.54,4.04,,,,0.034,,6.09
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2021-07-20,middle,1.485,27.0,0.924,16.8,3.499,,0.158,,0.186,,1.051
rsv66,อ่างเก็บน้ำห้วยลึก,2021-07-20,middle,1.093,18.84,0.894,15.41,0.919,,0.006,,,,0.993
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2021-07-20,middle,41.398,65.71,32.758,52.0,10.666,,0.045,,0.045,,37.898
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2021-07-20,middle,2.923,88.58,2.013,61.0,1.338,,0.006,,0.003,,1.978
rsv72,อ่างเก็บน้ำห้วยยาง,2021-07-20,middle,1.447,38.97,0.317,8.54,1.604,,,,,,0.727
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2021-07-20,middle,23.8,82.07,11.634,40.12,13.112,,0.039,,0.223,,21.8
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2021-07-20,middle,0.395,23.94,0.05,3.03,0.559,,0.004,,,,0.315
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2021-07-20,middle,0.189,13.86,0.084,6.16,0.323,,0.001,,,,0.159
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2021-07-20,middle,21.242,80.16,4.008,15.12,4.948,,,,0.028,,19.772
rsv77,อ่างเก็บน้ำห้วยแห้ว,2021-07-20,middle,0.774,28.35,0.412,15.09,0.397,,0.002,,,,0.586
rsv502,อ่างเก็บน้ำน้ำเลย,2021-07-20,middle,29.082,81.22,28.934,80.81,53.344,,0.492,,0.918,,23.224
rsv505,อ่างเก็บน้ำ ห้วยศอก,,middle,,,,,0.0,,,,,,
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,,middle,,,,,,,,,,,
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,,middle,,,,,,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2021-07-20,middle,0.765,8.87,0.93,10.79,3.98,,0.001,,,,0.515
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2021-07-20,middle,4.448,57.03,3.875,49.68,10.609,,0.004,,,,4.295
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2021-07-20,middle,1.269,46.15,0.624,22.69,2.578,,0.004,,,,1.149
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2021-07-20,middle,1.919,47.98,1.934,48.35,7.521,,0.155,,,,1.619
rsv512,อ่างเก็บน้ำห้วยไฮ,2021-07-20,middle,2.13,51.95,,,4.02,,0.138,,,,1.93
rsv86,อ่างเก็บน้ำห้วยซำ,2021-07-20,middle,1.244,51.83,1.577,65.71,0.77,,0.007,,0.003,,0.719
rsv87,อ่างเก็บน้ำห้วยสหาย,2021-07-20,middle,1.65,84.18,1.313,66.99,2.619,,0.042,,,,1.513
rsv91,อ่างเก็บน้ำภูเพ็ก,2021-07-20,middle,1.018,37.7,1.346,49.85,0.425,,,,,,0.843
rsv92,อ่างเก็บน้ำห้วยเดียก,2021-07-20,middle,3.007,75.17,2.325,58.13,1.994,,,,,,2.767
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2021-07-20,middle,1.364,17.6,1.326,17.11,2.8,,0.047,,0.058,,0.364
rsv94,อ่างเก็บน้ำห้วยหวด,2021-07-20,middle,12.775,60.83,7.036,33.5,10.965,,0.106,,0.137,,11.485
rsv95,อ่างเก็บน้ำห้วยโป่ง,2021-07-20,middle,1.009,61.9,1.013,62.15,0.339,,,,,,0.179
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2021-07-20,middle,1.285,14.29,2.349,26.13,0.241,,,,,,0.585
rsv97,อ่างเก็บน้ำห้วยโทง,2021-07-20,middle,5.186,68.24,2.716,35.74,3.716,,,,,,5.146
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2021-07-20,middle,0.24,21.82,0.122,11.09,0.765,,,,0.004,,0.09
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2021-07-20,middle,2.452,41.56,0.611,10.36,3.607,,0.035,,0.051,,1.932
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2021-07-20,middle,1.617,40.42,1.794,44.85,0.259,,,,,,1.067
rsv103,อ่างเก็บน้ำห้วยคำ,2021-07-20,middle,3.796,58.4,0.994,15.29,3.552,,0.019,,,,3.396
rsv104,อ่างเก็บน้ำห้วยซวง,2021-07-20,middle,3.586,59.77,1.266,21.1,3.844,,,,,,3.186
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2021-07-20,middle,0.863,39.23,0.556,25.27,0.776,,0.022,,,,0.763
rsv106,อ่างเก็บน้ำห้วยหินแตก,2021-07-20,middle,0.583,38.87,0.728,48.53,0.274,,,,,,0.433
rsv107,อ่างเก็บน้ำห้วยน้ำบ่อ,2021-07-20,middle,0.71,32.27,0.338,15.36,0.836,,0.032,,0.032,,0.635
rsv108,อ่างเก็บน้ำห้วยแข้,2021-07-20,middle,1.069,28.13,1.218,32.05,0.254,,,,,,0.844
rsv109,อ่างเก็บน้ำห้วยนาอ่าง,2021-07-20,middle,0.844,46.37,0.666,36.59,0.304,,0.008,,,,0.684
rsv110,อ่างเก็บน้ำห้วยซับคำโรงสี,2021-07-20,middle,0.646,32.3,0.632,31.6,0.722,,0.018,,,,0.146
rsv111,อ่างเก็บน้ำบ้านดงมะไฟ,2021-07-20,middle,0.37,37.0,0.288,28.8,0.56,,0.008,,,,0.27
rsv112,อ่างเก็บน้ำห้วยทราย,2021-07-20,middle,0.439,29.27,0.075,5.0,0.643,,0.005,,,,0.436
rsv113,อ่างเก็บน้ำห้วยทรายขมิ้น,2021-07-20,middle,2.268,71.32,2.364,74.34,1.401,,0.074,,,,2.028
rsv114,อ่างเก็บน้ำห้วยคำบากน้อย,2021-07-20,middle,1.858,46.45,0.693,17.32,1.102,,0.037,,0.049,,1.363
rsv117,อ่างเก็บน้ำห้วยหินชะแนนใหญ่,2021-07-20,middle,4.14,33.12,0.88,7.04,1.639,,,,,,3.97
