reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-10-23,large,6821.0,72.0,4416.0,46.0,4382.0,5320.0,12.41,4956.4,2.86,2310.43,
200101,เขื่อนภูมิพล,2022-10-23,large,11799.0,88.0,7609.0,57.0,7978.0,5469.0,22.47,7584.67,1.0,3459.38,
100104,เขื่อนแม่กวงอุดมธารา,2022-10-23,large,236.82,90.0,67.04,25.0,85.71,110.44,1.02,414.26,0.4,67.21,
100107,เขื่อนแควน้อยบำรุงแดน,2022-10-23,large,954.0,102.0,952.77,101.0,859.0,407.04,5.27,1967.06,2.59,1846.95,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-10-23,large,262.51,99.0,102.93,39.0,114.33,141.52,0.98,352.55,0.31,204.27,
100108,เขื่อนแม่มอก,2022-10-23,large,111.0,101.0,115.04,105.0,100.0,42.6,0.4,299.83,0.54,215.59,
100105,เขื่อนกิ่วลม,2022-10-23,large,103.1,97.0,87.33,82.0,96.84,68.43,4.38,1070.68,4.07,1062.74,
100106,เขื่อนกิ่วคอหมา,2022-10-23,large,182.49,107.0,118.76,70.0,140.54,75.88,1.16,525.53,2.52,479.4,
200205,เขื่อนอุบลรัตน์,2022-10-23,large,3052.89,126.0,2678.27,110.0,2071.33,1495.11,17.01,5301.51,14.67,2866.01,
200204,เขื่อนจุฬาภรณ์,2022-10-23,large,153.99,94.0,168.23,103.0,154.52,145.37,0.54,225.61,0.51,104.34,
200203,เขื่อนน้ำพุง,2022-10-23,large,87.85,53.0,92.25,56.0,93.59,87.27,0.22,107.55,,91.92,
200212,เขื่อนสิรินธร,2022-10-23,large,1795.63,91.0,1760.39,90.0,1693.75,1626.06,7.08,2264.14,3.44,1504.8,
100208,เขื่อนลำพระเพลิง,2022-10-23,large,146.0,94.0,156.88,101.0,153.0,154.41,0.47,257.87,0.4,279.83,
100207,เขื่อนลำตะคอง,2022-10-23,large,361.0,115.0,,,325.0,345.22,1.21,406.6,1.3,311.81,
100210,เขื่อนลำแชะ,2022-10-23,large,274.0,100.0,,,275.0,243.38,1.15,230.08,0.98,200.89,
100201,เขื่อนห้วยหลวง,2022-10-23,large,131.0,97.0,81.64,60.0,72.08,57.8,0.14,208.36,0.2,80.52,
100206,เขื่อนลำปาว,2022-10-23,large,1844.0,93.0,1175.92,59.0,1213.0,946.48,4.15,2205.49,2.84,1108.68,
100211,เขื่อนลำนางรอง,2022-10-23,large,123.0,101.0,113.7,94.0,116.0,99.13,0.34,138.43,0.23,82.67,
100209,เขื่อนมูลบน,2022-10-23,large,142.0,101.0,,,139.0,141.0,0.44,122.59,0.75,108.73,
100202,เขื่อนน้ำอูน,2022-10-23,large,396.0,76.0,340.0,65.0,306.0,232.75,0.52,360.26,1.07,183.21,
100301,เขื่อนป่าสักชลสิทธิ์,2022-10-23,large,1017.0,106.0,1015.79,106.0,855.0,656.66,30.11,3841.86,20.81,3354.49,
100302,เขื่อนทับเสลา,2022-10-23,large,163.3,102.0,163.3,102.0,137.08,108.19,0.61,242.48,1.27,283.84,
100303,เขื่อนกระเสียว,2022-10-23,large,304.1,102.0,301.55,101.0,299.99,199.15,1.24,438.03,1.47,368.06,
200402,เขื่อนวชิราลงกรณ,2022-10-23,large,6308.14,71.0,7565.47,85.0,7491.08,4675.21,11.08,4051.45,7.02,4838.52,
200401,เขื่อนศรีนครินทร์,2022-10-23,large,15864.67,89.0,15553.82,88.0,16338.26,13191.95,26.47,5304.81,2.08,5453.83,
100514,เขื่อนนฤบดินทรจินดา,2022-10-23,large,297.0,101.0,319.28,108.0,248.0,222.9,0.31,352.03,0.5,254.14,
100503,เขื่อนบางพระ,2022-10-23,large,116.0,99.0,99.52,85.0,108.0,75.48,0.23,90.75,0.39,95.65,
100501,เขื่อนขุนด่านปราการชล,2022-10-23,large,224.0,100.0,224.34,100.0,196.0,192.53,0.14,294.67,0.13,256.35,
100502,เขื่อนคลองสียัด,2022-10-23,large,388.0,92.0,249.3,59.0,206.0,161.87,0.14,400.96,0.21,179.08,
100504,เขื่อนหนองปลาไหล,2022-10-23,large,179.0,109.0,194.13,119.0,164.0,157.62,3.63,264.99,0.53,115.43,
100505,เขื่อนประแสร์,2022-10-23,large,275.61,93.0,295.99,100.0,277.34,228.21,0.79,314.73,0.11,274.29,
200603,เขื่อนรัชชประภา,2022-10-23,large,3707.26,66.0,4261.07,76.0,4473.53,3750.77,23.61,2353.72,5.11,2999.03,
200604,เขื่อนบางลาง,2022-10-23,large,733.98,50.0,711.14,49.0,1048.76,1369.0,5.56,1943.56,3.99,2194.62,
200601,เขื่อนแก่งกระจาน,2022-10-23,large,512.95,72.0,619.25,87.0,636.55,520.16,1.83,563.69,2.58,546.47,
100602,เขื่อนปราณบุรี,2022-10-23,large,244.0,62.0,333.52,85.0,345.0,354.8,0.43,362.25,2.19,362.67,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-10-23,middle,4.593,101.39,1.356,29.93,26.646,,0.299,,0.299,,3.793
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-10-23,middle,1.241,112.82,0.705,64.09,4.899,,0.333,,0.329,,1.141
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-10-23,middle,3.065,71.28,2.556,59.44,2.366,,,,0.019,,2.965
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-10-23,middle,2.754,99.35,1.367,49.31,3.036,,,,,,2.704
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-10-23,middle,39.5,101.28,17.75,45.51,27.762,,,,0.05,,39.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-10-23,middle,5.605,101.36,2.769,50.07,21.571,,0.117,,0.117,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-10-23,middle,4.294,100.42,3.436,80.36,10.202,,0.11,,0.11,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-10-23,middle,3.664,100.63,2.09,57.4,11.038,,0.054,,0.054,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-10-23,middle,4.138,101.42,1.325,32.48,4.072,,0.027,,0.027,,3.788
rsv10,อ่างเก็บน้ำสันหนอง,2022-10-23,middle,1.42,97.93,1.278,88.14,11.99,,0.056,,0.073,,1.07
