reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-06-27,large,3722.0,39.0,3568.0,38.0,6343.0,4382.0,3.41,527.02,15.0,2987.04,
200101,เขื่อนภูมิพล,2023-06-27,large,6571.0,49.0,5776.0,43.0,11879.0,7978.0,,394.86,29.94,5317.52,
100104,เขื่อนแม่กวงอุดมธารา,2023-06-27,large,162.33,62.0,101.0,38.0,249.36,85.71,0.26,29.51,0.04,102.71,
100107,เขื่อนแควน้อยบำรุงแดน,2023-06-27,large,171.0,18.0,289.0,31.0,815.0,859.0,0.73,88.11,1.3,667.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-06-27,large,164.52,62.0,123.57,47.0,274.34,114.33,0.61,22.63,0.31,132.85,
100108,เขื่อนแม่มอก,2023-06-27,large,35.32,32.0,50.0,45.0,93.2,100.0,,1.97,0.04,59.91,
100105,เขื่อนกิ่วลม,2023-06-27,large,68.29,64.0,81.08,76.0,102.79,96.84,0.58,166.33,1.68,202.06,
100106,เขื่อนกิ่วคอหมา,2023-06-27,large,78.82,46.0,131.7,77.0,188.47,140.54,0.19,14.16,0.19,109.57,
200205,เขื่อนอุบลรัตน์,2023-06-27,large,779.58,32.0,881.04,36.0,1968.72,2071.33,7.54,194.9,0.8,1074.95,
200204,เขื่อนจุฬาภรณ์,2023-06-27,large,59.07,36.0,84.64,52.0,143.56,154.52,0.06,28.35,,43.85,
200203,เขื่อนน้ำพุง,2023-06-27,large,46.68,28.0,50.44,31.0,87.41,93.59,,11.9,0.61,31.96,
200212,เขื่อนสิรินธร,2023-06-27,large,1068.38,54.0,1019.64,52.0,1620.92,1693.75,,246.81,2.07,330.96,
100208,เขื่อนลำพระเพลิง,2023-06-27,large,67.89,44.0,97.0,63.0,145.24,153.0,0.25,12.56,0.01,76.17,
100207,เขื่อนลำตะคอง,2023-06-27,large,172.0,55.0,181.0,58.0,339.0,325.0,,21.24,0.26,138.97,
100210,เขื่อนลำแชะ,2023-06-27,large,126.0,46.0,181.0,66.0,258.0,275.0,0.33,30.13,0.12,119.15,
100201,เขื่อนห้วยหลวง,2023-06-27,large,63.67,47.0,40.0,30.0,110.58,72.08,2.0,19.18,0.11,42.74,
100206,เขื่อนลำปาว,2023-06-27,large,803.6,41.0,730.0,37.0,1694.5,1213.0,2.72,163.83,0.26,846.01,
100211,เขื่อนลำนางรอง,2023-06-27,large,78.66,65.0,96.0,79.0,112.6,116.0,0.2,7.12,,22.55,
100209,เขื่อนมูลบน,2023-06-27,large,68.0,48.0,88.0,62.0,133.0,139.0,0.06,20.58,0.05,74.9,
100202,เขื่อนน้ำอูน,2023-06-27,large,240.25,46.0,247.0,48.0,337.5,306.0,0.13,66.85,,103.33,
100301,เขื่อนป่าสักชลสิทธิ์,2023-06-27,large,126.55,13.0,198.0,21.0,846.25,855.0,1.69,113.87,1.04,713.85,
100302,เขื่อนทับเสลา,2023-06-27,large,86.42,54.0,81.19,51.0,131.5,137.08,,0.58,0.14,45.65,
100303,เขื่อนกระเสียว,2023-06-27,large,79.7,27.0,192.1,64.0,297.33,299.99,,41.62,1.37,218.89,
200402,เขื่อนวชิราลงกรณ,2023-06-27,large,4015.6,45.0,4627.79,52.0,5868.19,7491.08,4.78,311.57,9.03,1904.54,
200401,เขื่อนศรีนครินทร์,2023-06-27,large,12569.24,71.0,14075.72,79.0,15825.6,16338.26,3.87,546.71,16.46,3582.72,
100514,เขื่อนนฤบดินทรจินดา,2023-06-27,large,73.79,25.0,71.0,24.0,251.0,248.0,0.36,11.2,,171.81,
100503,เขื่อนบางพระ,2023-06-27,large,49.73,43.0,81.0,69.0,107.46,108.0,0.42,15.87,0.42,74.1,
100501,เขื่อนขุนด่านปราการชล,2023-06-27,large,53.15,24.0,41.0,18.0,204.89,196.0,0.34,11249.55,0.35,175.78,
100502,เขื่อนคลองสียัด,2023-06-27,large,87.21,21.0,100.0,24.0,297.04,206.0,,8.55,0.34,209.0,
100504,เขื่อนหนองปลาไหล,2023-06-27,large,76.16,47.0,121.0,74.0,170.68,164.0,0.06,57.55,0.2,52.16,
100505,เขื่อนประแสร์,2023-06-27,large,187.0,63.0,195.34,66.0,268.24,277.34,,19.62,0.41,71.12,
200603,เขื่อนรัชชประภา,2023-06-27,large,3109.94,55.0,3039.51,54.0,3750.77,4473.53,1.8,506.85,5.24,1068.43,
200604,เขื่อนบางลาง,2023-06-27,large,1004.04,69.0,1098.11,76.0,1231.93,1048.76,2.48,810.55,5.02,1010.65,
200601,เขื่อนแก่งกระจาน,2023-06-27,large,218.2,31.0,351.6,50.0,493.34,636.55,0.91,156.29,,79.07,
100602,เขื่อนปราณบุรี,2023-06-27,large,70.0,18.0,220.0,56.0,249.0,345.0,0.2,32.84,0.29,174.94,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-06-27,middle,1.78,39.29,2.245,49.56,1.261,,0.003,,0.001,,0.98
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-06-27,middle,1.053,95.73,0.87,79.09,0.455,,0.029,,,,0.953
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-06-27,middle,2.545,59.19,2.675,62.21,0.28,,-0.01,,,,2.445
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-06-27,middle,1.62,58.44,2.018,72.8,0.45,,-0.01,,,,1.57
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-06-27,middle,30.648,78.58,17.1,43.85,4.475,,-0.04,,,,30.148
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-06-27,middle,2.641,47.76,2.803,50.69,4.124,,0.069,,0.046,,2.321
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-06-27,middle,1.617,37.82,3.381,79.07,4.572,,0.023,,0.022,,1.334
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-06-27,middle,2.05,56.3,2.561,70.34,4.96,,0.049,,0.061,,1.923
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-06-27,middle,2.827,69.29,3.185,78.06,0.171,,0.016,,,,2.477
rsv10,อ่างเก็บน้ำสันหนอง,2023-06-27,middle,1.255,86.55,1.155,79.66,1.316,,-0.01,,,,0.905
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-06-27,middle,10.37,67.78,12.111,79.16,1.158,,0.055,,,,8.07
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-06-27,middle,5.941,59.41,2.16,21.6,0.0,,,,,,5.441
rsv14,อ่างเก็บน้ำแม่สาน,2023-06-27,middle,8.423,52.64,4.447,27.79,0.063,,,,,,7.543
rsv15,อ่างเก็บน้ำแม่ธิ,2023-06-27,middle,3.612,65.67,2.227,40.49,0.06,,,,0.035,,3.462
rsv16,อ่างเก็บน้ำแม่เมย,2023-06-27,middle,1.702,47.28,2.081,57.81,0.058,,,,0.006,,1.682
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-06-27,middle,2.042,32.41,4.455,70.71,0.851,,0.011,,,,1.742
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-06-27,middle,3.54,27.23,4.46,34.31,0.52,,0.02,,,,2.09
rsv21,อ่างเก็บน้ำแม่สรวย,2023-06-27,middle,38.945,53.35,31.241,42.8,40.984,,0.282,,0.576,,35.945
rsv483,อ่างเก็บน้ำดอยงู,2023-06-27,middle,3.812,51.72,3.098,42.04,5.195,,0.087,,0.043,,2.472
rsv22,อ่างเก็บน้ำแม่ทะ,2023-06-27,middle,1.715,67.52,2.265,89.17,0.192,,,,,,1.475
rsv23,อ่างเก็บน้ำแม่อาบ,2023-06-27,middle,5.962,78.86,6.043,79.93,0.314,,0.003,,0.057,,5.422
rsv24,อ่างเก็บน้ำแม่ทาน,2023-06-27,middle,9.3,68.38,11.906,87.54,0.219,,0.005,,0.06,,7.94
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-06-27,middle,0.048,4.0,1.076,89.67,0.115,,,,,,
rsv26,อ่างเก็บน้ำแม่พริก,2023-06-27,middle,3.31,78.81,1.708,40.67,0.014,,,,,,2.91
