reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-17,large,3990.0,42.0,4279.0,45.0,4382.0,5320.0,3.13,223.76,12.05,564.22,
200101,เขื่อนภูมิพล,2022-03-17,large,6483.0,48.0,4867.0,36.0,7978.0,5469.0,1.68,79.44,14.35,1461.52,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-17,large,84.43,32.0,66.12,25.0,85.71,110.44,0.01,189.9,1.11,10.28,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-17,large,590.0,63.0,332.28,35.0,859.0,407.04,1.44,55.46,4.32,320.52,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-17,large,101.39,38.0,112.42,42.0,114.33,141.52,0.05,9.79,0.26,22.96,
100108,เขื่อนแม่มอก,2022-03-17,large,57.0,52.0,39.2,36.0,100.0,42.6,0.11,28.86,0.55,51.61,
100105,เขื่อนกิ่วลม,2022-03-17,large,72.65,68.0,56.9,54.0,96.84,68.43,0.22,44.72,0.4,70.07,
100106,เขื่อนกิ่วคอหมา,2022-03-17,large,108.15,64.0,62.8,37.0,140.54,75.88,,6.77,0.25,35.5,
200205,เขื่อนอุบลรัตน์,2022-03-17,large,1357.67,56.0,1103.32,45.0,2071.33,1495.11,3.48,93.94,7.46,670.63,
200204,เขื่อนจุฬาภรณ์,2022-03-17,large,115.25,70.0,84.02,51.0,154.52,145.37,0.25,11.1,,19.68,
200203,เขื่อนน้ำพุง,2022-03-17,large,82.33,50.0,78.37,47.0,93.59,87.27,,5.06,0.41,9.62,
200212,เขื่อนสิรินธร,2022-03-17,large,1353.12,69.0,1350.82,69.0,1693.75,1626.06,,65.69,3.08,142.03,
100208,เขื่อนลำพระเพลิง,2022-03-17,large,130.0,84.0,117.07,76.0,153.0,154.41,0.12,13.28,0.59,47.81,
100207,เขื่อนลำตะคอง,2022-03-17,large,246.0,78.0,279.79,89.0,325.0,345.22,0.41,20.47,1.73,75.44,
100210,เขื่อนลำแชะ,2022-03-17,large,209.0,76.0,184.37,67.0,275.0,243.38,0.1,14.28,0.9,54.48,
100201,เขื่อนห้วยหลวง,2022-03-17,large,54.0,40.0,43.37,32.0,72.08,57.8,0.31,6.79,0.24,13.46,
100206,เขื่อนลำปาว,2022-03-17,large,862.0,44.0,615.87,31.0,1213.0,946.48,3.48,92.03,4.17,279.07,
100211,เขื่อนลำนางรอง,2022-03-17,large,105.0,86.0,87.71,72.0,116.0,99.13,0.1,10.81,0.03,17.86,
100209,เขื่อนมูลบน,2022-03-17,large,111.0,79.0,117.54,83.0,139.0,141.0,0.1,10.07,0.52,27.51,
100202,เขื่อนน้ำอูน,2022-03-17,large,233.0,45.0,194.75,37.0,306.0,232.75,0.65,28.19,0.54,64.06,
100301,เขื่อนป่าสักชลสิทธิ์,2022-03-17,large,521.0,54.0,309.2,32.0,855.0,656.66,0.1,162.45,3.5,328.72,
100302,เขื่อนทับเสลา,2022-03-17,large,77.4,48.0,54.99,34.0,137.08,108.19,0.1,13.26,3.5,89.21,
100303,เขื่อนกระเสียว,2022-03-17,large,258.55,86.0,154.42,52.0,299.99,199.15,,28.77,1.58,50.54,
200402,เขื่อนวชิราลงกรณ,2022-03-17,large,6449.4,73.0,4015.6,45.0,7491.08,4675.21,,142.78,19.68,1075.07,
