reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-11-12,large,4518.0,48.0,5794.0,61.0,5320.0,,6.47,3373.45,4.11,3964.88,
200101,เขื่อนภูมิพล,2021-11-12,large,8288.0,62.0,5689.0,42.0,5469.0,,21.87,4935.1,0.8,1756.62,
100104,เขื่อนแม่กวงอุดมธารา,2021-11-12,large,76.51,29.0,110.4,42.0,110.44,74.72,0.43,100.66,0.04,786.78,
100107,เขื่อนแควน้อยบำรุงแดน,2021-11-12,large,954.0,102.0,464.88,50.0,407.04,435.5,2.88,1521.86,1.73,952.45,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-11-12,large,114.21,43.0,143.62,54.0,141.52,151.65,0.29,64.26,0.13,89.29,
100108,เขื่อนแม่มอก,2021-11-12,large,111.0,101.0,44.12,40.0,42.6,,0.26,344.31,0.4,243.48,
100105,เขื่อนกิ่วลม,2021-11-12,large,98.89,93.0,53.51,50.0,68.43,55.85,0.59,254.36,0.29,226.15,
100106,เขื่อนกิ่วคอหมา,2021-11-12,large,139.11,82.0,98.48,58.0,75.88,106.56,0.63,134.09,0.02,65.59,
200205,เขื่อนอุบลรัตน์,2021-11-12,large,2734.45,112.0,1586.29,65.0,1495.11,,13.89,3884.81,13.63,1828.37,
200204,เขื่อนจุฬาภรณ์,2021-11-12,large,161.76,99.0,154.94,94.0,145.37,,0.51,352.28,1.04,166.88,
200203,เขื่อนน้ำพุง,2021-11-12,large,96.33,58.0,88.13,53.0,87.27,,0.08,106.0,,70.41,
200212,เขื่อนสิรินธร,2021-11-12,large,1801.09,92.0,1760.39,90.0,1626.06,,0.9,1194.69,,470.44,
100208,เขื่อนลำพระเพลิง,2021-11-12,large,150.0,97.0,155.0,100.0,154.41,22.25,0.45,363.86,0.5,334.73,
100207,เขื่อนลำตะคอง,2021-11-12,large,348.0,111.0,358.44,114.0,345.22,154.7,1.01,364.61,1.41,232.41,
100210,เขื่อนลำแชะ,2021-11-12,large,279.0,101.0,234.74,85.0,243.38,85.36,1.21,235.93,0.72,193.99,
100201,เขื่อนห้วยหลวง,2021-11-12,large,85.0,63.0,67.67,50.0,57.8,59.32,0.26,98.8,0.11,36.82,
100206,เขื่อนลำปาว,2021-11-12,large,1274.0,64.0,994.0,50.0,946.48,1408.48,1.11,1355.14,0.04,724.41,
100211,เขื่อนลำนางรอง,2021-11-12,large,118.0,97.0,99.9,82.0,99.13,22.93,0.27,118.17,0.72,63.64,
100209,เขื่อนมูลบน,2021-11-12,large,144.0,102.0,152.93,108.0,141.0,49.0,0.74,128.7,1.06,115.42,
100202,เขื่อนน้ำอูน,2021-11-12,large,343.0,66.0,249.15,48.0,232.75,276.27,0.29,285.05,0.11,109.14,
100301,เขื่อนป่าสักชลสิทธิ์,2021-11-12,large,988.0,103.0,760.16,79.0,656.66,,11.5,3396.72,11.24,2857.09,
100302,เขื่อนทับเสลา,2021-11-12,large,162.97,102.0,140.73,88.0,108.19,36.68,0.87,325.51,2.02,465.27,
100303,เขื่อนกระเสียว,2021-11-12,large,304.53,102.0,201.07,67.0,199.15,61.06,0.77,476.76,0.56,350.77,
200402,เขื่อนวชิราลงกรณ,2021-11-12,large,7740.73,87.0,4922.48,56.0,4675.21,,5.86,5951.13,5.01,2594.83,
200401,เขื่อนศรีนครินทร์,2021-11-12,large,16151.72,91.0,13355.95,75.0,13191.95,,24.85,6643.43,4.2,3494.16,
100514,เขื่อนนฤบดินทรจินดา,2021-11-12,large,313.14,106.0,243.0,82.0,222.9,215.54,1.08,495.31,1.0,382.19,
100503,เขื่อนบางพระ,2021-11-12,large,114.0,97.0,73.12,62.0,75.48,53.2,0.12,68.71,0.2,56.08,
100501,เขื่อนขุนด่านปราการชล,2021-11-12,large,224.0,100.0,223.99,100.0,192.53,158.73,0.16,311.36,5.02,286.32,
100502,เขื่อนคลองสียัด,2021-11-12,large,257.0,61.0,207.9,50.0,161.87,108.54,0.12,279.62,0.01,124.97,
100504,เขื่อนหนองปลาไหล,2021-11-12,large,188.0,115.0,177.84,109.0,157.62,56.82,0.71,334.43,0.12,373.7,
