reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-26,large,4876.52,51.0,3885.71,41.0,8391.26,5689.0,21.49,970.79,15.17,4306.76,
200101,เขื่อนภูมิพล,2025-06-26,large,7827.09,58.0,5446.18,40.0,10285.31,9947.0,21.16,1618.58,16.0,3803.03,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-26,large,142.78,54.0,125.32,48.0,212.05,210.27,0.32,42.95,1.3,113.16,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-26,large,278.85,30.0,193.8,21.0,781.4,841.0,1.38,169.63,4.75,649.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-26,large,173.36,65.0,155.91,59.0,284.3,285.73,1.37,65.95,0.69,178.6,
100108,เขื่อนแม่มอก,2025-06-26,large,56.61,51.0,42.03,38.0,83.4,93.9,,35.34,0.03,62.78,
100105,เขื่อนกิ่วลม,2025-06-26,large,54.71,52.0,70.08,66.0,99.9,95.61,2.31,222.51,1.74,268.74,
100106,เขื่อนกิ่วคอหมา,2025-06-26,large,67.84,40.0,59.83,35.0,180.86,181.94,,30.77,1.54,137.9,
200205,เขื่อนอุบลรัตน์,2025-06-26,large,850.89,35.0,688.27,28.0,1810.27,2012.85,17.48,722.6,16.3,1372.63,
200204,เขื่อนจุฬาภรณ์,2025-06-26,large,82.54,50.0,55.84,34.0,108.62,130.95,0.08,43.07,,37.48,
200203,เขื่อนน้ำพุง,2025-06-26,large,37.74,23.0,29.67,18.0,78.1,129.62,0.18,16.35,0.3,38.24,
200212,เขื่อนสิรินธร,2025-06-26,large,1074.34,55.0,1017.72,52.0,1423.26,1590.28,5.01,290.33,4.31,208.05,
100208,เขื่อนลำพระเพลิง,2025-06-26,large,71.23,46.0,83.11,54.0,89.69,106.18,0.26,35.41,0.54,46.23,
100207,เขื่อนลำตะคอง,2025-06-26,large,65.72,21.0,87.39,28.0,93.55,182.0,0.11,32.8,0.09,31.94,
100210,เขื่อนลำแชะ,2025-06-26,large,129.35,47.0,96.56,35.0,148.45,147.0,0.6,30.91,0.03,29.54,
100201,เขื่อนห้วยหลวง,2025-06-26,large,29.26,22.0,52.34,39.0,98.39,106.32,0.58,36.9,0.36,94.14,
100206,เขื่อนลำปาว,2025-06-26,large,877.36,44.0,647.72,33.0,1642.47,1771.84,6.54,552.34,7.76,1128.67,
100211,เขื่อนลำนางรอง,2025-06-26,large,40.15,33.0,60.39,50.0,43.66,73.86,0.4,8.98,,1.15,
100209,เขื่อนมูลบน,2025-06-26,large,65.26,46.0,54.71,39.0,80.46,83.0,0.01,23.57,0.08,32.24,
100202,เขื่อนน้ำอูน,2025-06-26,large,297.17,57.0,284.18,55.0,394.0,407.0,1.94,137.86,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-26,large,116.66,12.0,107.63,11.0,764.3,802.5,0.21,78.96,1.73,607.0,
100302,เขื่อนทับเสลา,2025-06-26,large,65.49,41.0,68.88,43.0,64.04,71.67,,8.52,0.04,7.6,
100303,เขื่อนกระเสียว,2025-06-26,large,114.5,38.0,68.36,23.0,204.94,95.44,0.53,76.77,0.88,137.73,
200402,เขื่อนวชิราลงกรณ,2025-06-26,large,4919.75,56.0,4622.54,52.0,7312.2,7547.72,49.47,770.34,16.12,2913.67,
200401,เขื่อนศรีนครินทร์,2025-06-26,large,12701.03,72.0,12408.26,70.0,14666.85,14603.7,6.85,899.03,9.58,2348.09,
100514,เขื่อนนฤบดินทรจินดา,2025-06-26,large,74.26,25.0,81.11,27.0,224.51,255.57,0.72,36.13,0.52,168.64,
100503,เขื่อนบางพระ,2025-06-26,large,70.75,60.0,40.31,34.0,96.64,83.0,0.14,29.52,0.4,57.77,
