reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-05,large,5018.59,53.0,3973.6,42.0,8391.26,5689.0,41.74,1251.38,14.75,4438.87,
200101,เขื่อนภูมิพล,2025-07-05,large,7827.09,58.0,5283.49,39.0,10285.31,9947.0,14.17,1770.45,16.0,3948.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-05,large,135.64,52.0,117.71,45.0,212.05,210.27,0.25,44.99,0.5,121.63,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-05,large,261.84,28.0,183.08,19.0,781.4,841.0,1.91,193.25,4.75,687.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-05,large,169.75,64.0,155.71,59.0,284.3,285.73,0.55,71.23,1.26,187.6,
100108,เขื่อนแม่มอก,2025-07-05,large,53.7,49.0,39.75,36.0,83.4,93.9,,35.43,0.72,65.78,
100105,เขื่อนกิ่วลม,2025-07-05,large,49.97,47.0,58.57,55.0,99.9,95.61,1.47,235.37,2.38,286.14,
100106,เขื่อนกิ่วคอหมา,2025-07-05,large,59.89,35.0,58.54,34.0,180.86,181.94,0.22,31.51,0.76,145.52,
200205,เขื่อนอุบลรัตน์,2025-07-05,large,825.34,34.0,751.9,31.0,1810.27,2012.85,7.61,853.96,16.24,1519.08,
200204,เขื่อนจุฬาภรณ์,2025-07-05,large,83.83,51.0,56.35,34.0,108.62,130.95,0.15,45.15,,37.48,
200203,เขื่อนน้ำพุง,2025-07-05,large,37.82,23.0,28.04,17.0,78.1,129.62,0.27,19.55,0.31,40.91,
200212,เขื่อนสิรินธร,2025-07-05,large,1080.31,55.0,1002.46,51.0,1423.26,1590.28,7.75,335.1,3.07,240.53,
100208,เขื่อนลำพระเพลิง,2025-07-05,large,70.29,45.0,79.87,52.0,89.69,106.18,0.12,36.63,0.24,48.39,
100207,เขื่อนลำตะคอง,2025-07-05,large,66.83,21.0,86.69,28.0,93.55,182.0,0.6,35.04,0.09,32.66,
100210,เขื่อนลำแชะ,2025-07-05,large,138.8,50.0,97.32,35.0,148.45,147.0,0.34,37.78,0.03,29.78,
100201,เขื่อนห้วยหลวง,2025-07-05,large,33.29,25.0,56.19,41.0,98.39,106.32,0.34,47.44,0.79,103.44,
100206,เขื่อนลำปาว,2025-07-05,large,867.97,44.0,615.87,31.0,1642.47,1771.84,13.17,633.1,10.68,1213.07,
100211,เขื่อนลำนางรอง,2025-07-05,large,41.23,34.0,60.39,50.0,43.66,73.86,0.02,10.31,,1.15,
100209,เขื่อนมูลบน,2025-07-05,large,66.04,47.0,54.41,39.0,80.46,83.0,0.13,24.98,0.08,32.88,
100202,เขื่อนน้ำอูน,2025-07-05,large,318.13,61.0,289.83,56.0,394.0,407.0,8.42,163.8,0.86,163.05,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-05,large,114.94,12.0,102.47,11.0,764.3,802.5,1.06,94.76,1.73,622.74,
100302,เขื่อนทับเสลา,2025-07-05,large,65.45,41.0,74.17,46.0,64.04,71.67,,8.52,,7.64,
100303,เขื่อนกระเสียว,2025-07-05,large,113.16,38.0,71.9,24.0,204.94,95.44,0.55,81.72,0.19,142.31,
200402,เขื่อนวชิราลงกรณ,2025-07-05,large,5068.68,57.0,4572.71,52.0,7312.2,7547.72,24.61,1058.19,12.9,3047.06,
200401,เขื่อนศรีนครินทร์,2025-07-05,large,12711.2,72.0,12371.56,70.0,14666.85,14603.7,15.62,1010.02,6.96,2436.03,
