reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-03,large,4834.0,51.0,5451.0,57.0,5689.0,6343.0,1.58,182.0,21.0,998.34,
200101,เขื่อนภูมิพล,2024-03-03,large,8177.39,61.0,9982.0,74.0,9947.0,11879.0,,96.2,13.0,1757.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-03,large,179.65,68.0,201.95,77.0,210.27,249.36,0.14,10.48,0.51,41.47,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-03,large,550.0,59.0,549.0,58.0,841.0,815.0,,48.63,7.78,328.8,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-03,large,255.71,96.0,237.11,89.0,285.73,274.34,,3.24,0.96,33.07,
100108,เขื่อนแม่มอก,2024-03-03,large,48.2,44.0,51.54,47.0,93.9,93.2,,0.04,0.55,46.48,
100105,เขื่อนกิ่วลม,2024-03-03,large,81.29,77.0,67.21,63.0,95.61,102.79,1.61,68.61,0.79,83.57,
100106,เขื่อนกิ่วคอหมา,2024-03-03,large,119.13,70.0,157.35,93.0,181.94,188.47,,1.37,1.41,57.54,
200205,เขื่อนอุบลรัตน์,2024-03-03,large,1530.02,63.0,1178.49,48.0,2012.85,1968.72,,43.05,7.05,397.78,
200204,เขื่อนจุฬาภรณ์,2024-03-03,large,79.2,48.0,99.08,60.0,130.95,143.56,,4.98,,31.67,
200203,เขื่อนน้ำพุง,2024-03-03,large,96.94,59.0,81.09,49.0,129.62,87.41,,2.19,0.6,27.37,
200212,เขื่อนสิรินธร,2024-03-03,large,1309.83,67.0,1334.79,68.0,1590.28,1620.92,,48.19,1.03,105.9,
