reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-16,large,4936.04,52.0,3911.12,41.0,8391.26,5689.0,17.04,847.33,20.0,4131.46,
200101,เขื่อนภูมิพล,2025-06-16,large,7771.88,58.0,5710.41,42.0,10285.31,9947.0,23.21,1394.98,16.0,3643.06,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-16,large,146.98,56.0,124.77,47.0,212.05,210.27,0.49,39.37,0.07,103.99,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-16,large,301.14,32.0,206.58,22.0,781.4,841.0,5.41,143.63,4.75,602.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-16,large,162.44,61.0,156.21,59.0,284.3,285.73,0.75,48.35,0.65,171.86,
100108,เขื่อนแม่มอก,2025-06-16,large,56.1,51.0,41.94,38.0,83.4,93.9,0.15,34.53,0.03,62.48,
100105,เขื่อนกิ่วลม,2025-06-16,large,54.14,51.0,71.16,67.0,99.9,95.61,2.84,196.92,4.46,243.71,
100106,เขื่อนกิ่วคอหมา,2025-06-16,large,86.77,51.0,59.69,35.0,180.86,181.94,0.34,30.18,1.85,119.39,
200205,เขื่อนอุบลรัตน์,2025-06-16,large,899.47,37.0,710.79,29.0,1810.27,2012.85,14.29,596.53,15.15,1209.91,
200204,เขื่อนจุฬาภรณ์,2025-06-16,large,81.51,50.0,55.25,34.0,108.62,130.95,0.26,41.85,,37.48,
200203,เขื่อนน้ำพุง,2025-06-16,large,39.2,24.0,31.16,19.0,78.1,129.62,0.43,12.18,0.2,33.28,
200212,เขื่อนสิรินธร,2025-06-16,large,1102.4,56.0,964.98,49.0,1423.26,1590.28,1.95,261.08,3.25,159.08,
100208,เขื่อนลำพระเพลิง,2025-06-16,large,77.61,50.0,83.43,54.0,89.69,106.18,,33.46,0.81,38.15,
100207,เขื่อนลำตะคอง,2025-06-16,large,66.46,21.0,93.55,30.0,93.55,182.0,0.14,31.47,0.09,31.04,
100210,เขื่อนลำแชะ,2025-06-16,large,127.25,46.0,98.65,36.0,148.45,147.0,,27.67,0.03,29.24,
100201,เขื่อนห้วยหลวง,2025-06-16,large,26.79,20.0,51.33,38.0,98.39,106.32,0.6,29.6,1.03,89.88,
100206,เขื่อนลำปาว,2025-06-16,large,851.18,43.0,675.58,34.0,1642.47,1771.84,6.85,451.62,6.21,1060.59,
100211,เขื่อนลำนางรอง,2025-06-16,large,38.83,32.0,60.81,50.0,43.66,73.86,0.03,7.36,,1.15,
100209,เขื่อนมูลบน,2025-06-16,large,65.82,47.0,54.61,39.0,80.46,83.0,0.02,23.3,0.08,31.44,
100202,เขื่อนน้ำอูน,2025-06-16,large,271.75,52.0,281.35,54.0,394.0,407.0,7.58,110.2,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-16,large,133.77,14.0,119.67,12.0,764.3,802.5,,71.44,3.46,586.24,
100302,เขื่อนทับเสลา,2025-06-16,large,65.43,41.0,67.48,42.0,64.04,71.67,0.28,8.1,0.04,7.2,
100303,เขื่อนกระเสียว,2025-06-16,large,119.8,40.0,70.01,23.0,204.94,95.44,0.88,70.45,1.32,127.61,
200402,เขื่อนวชิราลงกรณ,2025-06-16,large,4887.04,55.0,4669.92,53.0,7312.2,7547.72,30.98,578.77,14.05,2761.21,
200401,เขื่อนศรีนครินทร์,2025-06-16,large,12731.57,72.0,12461.77,70.0,14666.85,14603.7,9.28,810.02,9.96,2258.55,
100514,เขื่อนนฤบดินทรจินดา,2025-06-16,large,72.1,24.0,81.77,28.0,224.51,255.57,0.57,28.03,0.53,163.14,
100503,เขื่อนบางพระ,2025-06-16,large,69.99,60.0,41.73,36.0,96.64,83.0,0.06,28.32,0.3,54.21,
100501,เขื่อนขุนด่านปราการชล,2025-06-16,large,59.13,26.0,32.43,14.0,179.29,186.47,3.17,31.9,1.51,147.94,
100502,เขื่อนคลองสียัด,2025-06-16,large,51.21,12.0,77.69,18.0,191.17,141.54,,31.29,0.16,160.76,
100504,เขื่อนหนองปลาไหล,2025-06-16,large,116.42,71.0,86.48,53.0,154.99,156.52,0.32,45.59,0.59,87.49,
100505,เขื่อนประแสร์,2025-06-16,large,144.46,49.0,175.4,59.0,241.52,245.61,0.39,36.36,0.26,113.81,
200603,เขื่อนรัชชประภา,2025-06-16,large,3571.72,63.0,3514.54,62.0,4123.64,4395.2,4.63,622.98,2.88,1095.47,
200604,เขื่อนบางลาง,2025-06-16,large,1032.8,71.0,885.46,61.0,1128.06,1245.97,3.9,1026.71,10.12,1095.72,
200601,เขื่อนแก่งกระจาน,2025-06-16,large,225.69,32.0,244.7,34.0,477.85,422.43,2.67,161.56,1.04,387.73,
100602,เขื่อนปราณบุรี,2025-06-16,large,117.09,30.0,71.63,18.0,192.19,179.0,0.48,39.12,0.32,108.87,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-06-16,middle,2.646,58.41,1.866,41.19,2.984,,0.046,,0.004,,1.846
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-06-16,middle,0.88,80.0,0.768,69.82,0.367,,0.001,,,,0.78
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-06-16,middle,2.99,69.53,2.744,63.81,0.521,,0.007,,,,2.89
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-06-16,middle,1.802,65.01,1.138,41.05,0.64,,0.009,,,,1.752
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-06-16,middle,29.412,75.42,29.636,75.99,14.009,,1.359,,,,28.912
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-06-16,middle,3.31,59.86,2.736,49.48,4.292,,0.045,,0.029,,2.99
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-06-16,middle,2.581,60.36,1.485,34.73,4.273,,0.004,,,,2.298
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-06-16,middle,2.283,62.7,1.205,33.1,3.075,,0.037,,0.069,,2.156
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-06-16,middle,3.16,77.45,3.283,80.47,11.644,,0.112,,0.143,,2.81
rsv10,อ่างเก็บน้ำสันหนอง,2025-06-16,middle,1.43,98.62,0.953,65.72,3.15,,0.134,,0.04,,1.08
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-06-16,middle,12.068,78.88,8.602,56.22,8.35,,0.014,,,,9.768
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-06-16,middle,8.281,50.99,,,5.69,,0.05,,0.058,,7.731
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-06-16,middle,7.722,77.22,6.23,62.3,2.007,,,,,,7.222
rsv14,อ่างเก็บน้ำแม่สาน,2025-06-16,middle,10.772,67.33,8.225,51.41,1.032,,,,,,9.892
rsv15,อ่างเก็บน้ำแม่ธิ,2025-06-16,middle,2.592,47.13,4.126,75.02,0.696,,,,,,2.442
rsv16,อ่างเก็บน้ำแม่เมย,2025-06-16,middle,2.739,76.08,2.558,71.06,3.249,,,,,,2.719
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-06-16,middle,2.19,34.76,2.627,41.7,1.335,,0.012,,,,1.89
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-06-16,middle,4.32,33.23,6.98,53.69,0.35,,,,,,2.87
rsv21,อ่างเก็บน้ำแม่สรวย,2025-06-16,middle,35.452,48.56,38.274,52.43,41.439,,0.331,,0.152,,32.452
rsv483,อ่างเก็บน้ำดอยงู,2025-06-16,middle,4.528,61.44,4.015,54.48,6.15,,0.007,,0.088,,3.188
rsv22,อ่างเก็บน้ำแม่ทะ,2025-06-16,middle,2.071,81.54,1.599,62.95,1.273,,0.051,,0.046,,1.831
rsv23,อ่างเก็บน้ำแม่อาบ,2025-06-16,middle,5.759,76.18,6.039,79.88,1.444,,0.005,,0.007,,5.219
rsv24,อ่างเก็บน้ำแม่ทาน,2025-06-16,middle,10.236,75.26,9.654,70.99,1.351,,0.002,,0.021,,8.876
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-06-16,middle,0.945,78.75,0.839,69.92,1.19,,0.003,,0.007,,0.785
rsv26,อ่างเก็บน้ำแม่พริก,2025-06-16,middle,2.781,66.21,2.801,66.69,0.358,,0.003,,0.004,,2.381
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-06-16,middle,6.165,89.35,4.952,71.77,10.66,,0.237,,0.277,,5.365
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-06-16,middle,0.861,68.99,0.721,57.77,0.13,,0.007,,0.001,,0.723
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-06-16,middle,1.221,75.84,1.005,62.42,0.379,,0.015,,0.011,,1.071
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-06-16,middle,1.058,78.02,0.846,62.39,0.477,,0.005,,0.002,,0.898
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-06-16,middle,0.834,83.4,0.506,50.6,0.201,,0.021,,0.005,,0.764
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-06-16,middle,0.815,72.0,0.379,33.48,0.347,,0.047,,0.001,,0.637
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-06-16,middle,0.978,79.84,0.766,62.53,0.826,,0.027,,0.026,,0.863
rsv35,อ่างเก็บน้ำแม่ธิ,2025-06-16,middle,1.603,100.82,1.033,64.97,1.273,,0.027,,0.036,,1.498
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-06-16,middle,1.013,79.14,0.794,62.03,0.954,,0.01,,0.008,,0.897
