reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-13,large,8084.84,85.0,5550.0,58.0,8391.26,5689.0,0.15,44.86,28.0,364.21,
200101,เขื่อนภูมิพล,2025-01-13,large,9947.41,74.0,9604.0,71.0,10285.31,9947.0,2.69,54.92,31.03,403.06,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-13,large,204.09,78.0,211.25,80.0,212.05,210.27,0.22,2.56,1.18,11.48,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-13,large,750.2,80.0,808.0,86.0,781.4,841.0,0.36,1.94,2.59,33.67,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-13,large,282.13,106.0,281.82,106.0,284.3,285.73,0.25,3.09,0.42,5.46,
100108,เขื่อนแม่มอก,2025-01-13,large,75.07,68.0,85.71,78.0,83.4,93.9,,0.0,0.63,8.89,
100105,เขื่อนกิ่วลม,2025-01-13,large,95.92,90.0,90.78,85.0,99.9,95.61,1.27,15.98,1.43,20.84,
100106,เขื่อนกิ่วคอหมา,2025-01-13,large,169.9,100.0,173.42,102.0,180.86,181.94,,2.35,1.13,13.93,
200205,เขื่อนอุบลรัตน์,2025-01-13,large,1699.29,70.0,1925.1,79.0,1810.27,2012.85,,6.47,8.0,88.25,
200204,เขื่อนจุฬาภรณ์,2025-01-13,large,103.48,63.0,126.8,77.0,108.62,130.95,0.06,0.82,0.79,3.61,
200203,เขื่อนน้ำพุง,2025-01-13,large,76.64,46.0,125.16,76.0,78.1,129.62,,0.37,,0.63,
200212,เขื่อนสิรินธร,2025-01-13,large,1371.61,70.0,1549.98,79.0,1423.26,1590.28,,11.36,1.04,13.7,
100208,เขื่อนลำพระเพลิง,2025-01-13,large,89.25,58.0,104.89,68.0,89.69,106.18,,0.42,,0.18,
100207,เขื่อนลำตะคอง,2025-01-13,large,85.57,27.0,172.0,55.0,93.55,182.0,,0.09,0.52,3.3,
100210,เขื่อนลำแชะ,2025-01-13,large,146.41,53.0,145.0,53.0,148.45,147.0,0.13,0.41,0.03,0.39,
100201,เขื่อนห้วยหลวง,2025-01-13,large,94.57,70.0,102.5,76.0,98.39,106.32,,0.0,0.11,2.33,
100206,เขื่อนลำปาว,2025-01-13,large,1585.38,80.0,1691.75,85.0,1642.47,1771.84,1.81,21.63,6.24,67.69,
100211,เขื่อนลำนางรอง,2025-01-13,large,42.55,35.0,72.9,60.0,43.66,73.86,0.04,0.13,,0.0,
100209,เขื่อนมูลบน,2025-01-13,large,79.13,56.0,83.0,59.0,80.46,83.0,,0.97,0.18,2.22,
100202,เขื่อนน้ำอูน,2025-01-13,large,376.68,72.0,386.13,74.0,394.0,407.0,,3.41,1.99,14.5,
100301,เขื่อนป่าสักชลสิทธิ์,2025-01-13,large,706.34,74.0,722.9,75.0,764.3,802.5,0.26,0.26,3.89,48.46,
100302,เขื่อนทับเสลา,2025-01-13,large,62.9,39.0,71.14,44.0,64.04,71.67,,0.0,0.11,1.14,
100303,เขื่อนกระเสียว,2025-01-13,large,202.06,68.0,93.52,31.0,204.94,95.44,,0.0,0.06,0.78,
200402,เขื่อนวชิราลงกรณ,2025-01-13,large,7177.13,81.0,7406.59,84.0,7312.2,7547.72,2.65,23.12,12.05,144.69,
200401,เขื่อนศรีนครินทร์,2025-01-13,large,14503.76,82.0,14559.23,82.0,14666.85,14603.7,0.27,40.77,15.05,177.54,
100514,เขื่อนนฤบดินทรจินดา,2025-01-13,large,209.34,71.0,237.53,81.0,224.51,255.57,,0.0,0.76,13.64,
100503,เขื่อนบางพระ,2025-01-13,large,92.43,79.0,78.0,67.0,96.64,83.0,0.09,0.69,0.38,4.94,
100501,เขื่อนขุนด่านปราการชล,2025-01-13,large,157.75,70.0,159.92,71.0,179.29,186.47,,0.0,1.65,22.07,
100502,เขื่อนคลองสียัด,2025-01-13,large,167.65,40.0,125.31,30.0,191.17,141.54,,0.0,2.06,24.08,
100504,เขื่อนหนองปลาไหล,2025-01-13,large,150.83,92.0,151.92,93.0,154.99,156.52,,0.08,0.44,6.69,
100505,เขื่อนประแสร์,2025-01-13,large,231.8,79.0,234.32,79.0,241.52,245.61,,0.0,0.92,8.3,
200603,เขื่อนรัชชประภา,2025-01-13,large,4102.76,73.0,4359.48,77.0,4123.64,4395.2,1.93,31.42,2.99,48.38,
200604,เขื่อนบางลาง,2025-01-13,large,1155.54,79.0,1209.02,83.0,1128.06,1245.97,13.39,101.17,4.06,73.5,
200601,เขื่อนแก่งกระจาน,2025-01-13,large,464.31,65.0,409.37,58.0,477.85,422.43,0.12,5.36,1.04,18.2,
100602,เขื่อนปราณบุรี,2025-01-13,large,187.65,48.0,173.0,44.0,192.19,179.0,,1.39,0.35,6.29,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-01-13,middle,4.163,91.9,4.622,102.03,0.156,,0.001,,0.052,,3.363
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-01-13,middle,1.25,113.64,1.233,112.09,0.013,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-01-13,middle,3.18,73.95,3.336,77.58,0.054,,0.002,,,,3.08
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-01-13,middle,2.656,95.82,2.754,99.35,0.028,,0.001,,,,2.606
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-01-13,middle,29.734,76.24,39.45,101.15,0.553,,0.117,,0.09,,29.234
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-01-13,middle,4.926,89.08,5.571,100.74,0.338,,0.012,,0.011,,4.606
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-01-13,middle,4.298,100.51,4.294,100.42,0.247,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-01-13,middle,3.664,100.63,1.468,40.32,0.182,,0.014,,0.017,,3.537
