reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-10-21,large,5924.0,62.0,6804.0,72.0,6343.0,4382.0,12.91,3918.67,4.0,4111.17,
200101,เขื่อนภูมิพล,2023-10-21,large,9152.0,68.0,11752.0,87.0,11879.0,7978.0,53.33,4943.45,2.72,7229.47,
100104,เขื่อนแม่กวงอุดมธารา,2023-10-21,large,183.41,70.0,236.48,90.0,249.36,85.71,0.95,120.41,0.63,166.6,
100107,เขื่อนแควน้อยบำรุงแดน,2023-10-21,large,892.0,95.0,950.0,101.0,815.0,859.0,9.79,1056.59,6.67,912.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-10-21,large,274.15,103.0,261.32,99.0,274.34,114.33,1.96,188.31,0.13,189.11,
100108,เขื่อนแม่มอก,2023-10-21,large,112.52,102.0,111.0,101.0,93.2,100.0,1.32,189.93,1.74,170.61,
100105,เขื่อนกิ่วลม,2023-10-21,large,102.32,96.0,102.63,97.0,102.79,96.84,2.24,375.12,1.46,376.77,
100106,เขื่อนกิ่วคอหมา,2023-10-21,large,165.67,97.0,185.75,109.0,188.47,140.54,1.37,143.82,0.3,149.98,
200205,เขื่อนอุบลรัตน์,2023-10-21,large,2797.61,115.0,3099.15,127.0,1968.72,2071.33,22.88,2594.92,21.07,1310.56,
200204,เขื่อนจุฬาภรณ์,2023-10-21,large,129.09,79.0,153.56,94.0,143.56,154.52,0.39,104.61,,46.34,
200203,เขื่อนน้ำพุง,2023-10-21,large,146.94,89.0,87.41,53.0,87.41,93.59,0.14,167.63,0.65,79.26,
200212,เขื่อนสิรินธร,2023-10-21,large,1850.65,94.0,1795.63,91.0,1620.92,1693.75,0.17,1546.15,2.01,759.54,
100208,เขื่อนลำพระเพลิง,2023-10-21,large,110.71,71.0,146.0,94.0,145.24,153.0,0.17,91.22,,110.3,
100207,เขื่อนลำตะคอง,2023-10-21,large,192.0,61.0,360.0,114.0,339.0,325.0,0.68,102.28,0.19,186.89,
100210,เขื่อนลำแชะ,2023-10-21,large,153.0,56.0,274.0,100.0,258.0,275.0,0.47,118.71,0.81,177.64,
100201,เขื่อนห้วยหลวง,2023-10-21,large,130.16,96.0,131.0,97.0,110.58,72.08,0.24,218.28,0.11,164.28,
100206,เขื่อนลำปาว,2023-10-21,large,1996.0,101.0,1847.0,93.0,1694.5,1213.0,8.03,2602.83,18.49,1972.12,
100211,เขื่อนลำนางรอง,2023-10-21,large,74.5,61.0,123.0,101.0,112.6,116.0,0.1,30.13,0.18,39.7,
100209,เขื่อนมูลบน,2023-10-21,large,88.0,62.0,143.0,101.0,133.0,139.0,0.19,67.39,0.11,102.24,
100202,เขื่อนน้ำอูน,2023-10-21,large,471.18,91.0,400.0,77.0,337.5,306.0,,434.01,0.84,211.81,
100301,เขื่อนป่าสักชลสิทธิ์,2023-10-21,large,928.5,97.0,1004.0,105.0,846.25,855.0,33.66,1121.9,8.68,890.93,
100302,เขื่อนทับเสลา,2023-10-21,large,59.79,37.0,164.62,103.0,131.5,137.08,0.39,16.85,,88.55,
100303,เขื่อนกระเสียว,2023-10-21,large,114.7,38.0,305.39,102.0,297.33,299.99,0.27,98.95,0.06,229.41,
200402,เขื่อนวชิราลงกรณ,2023-10-21,large,7863.71,89.0,6304.95,71.0,5868.19,7491.08,20.37,5379.76,4.86,3032.7,
200401,เขื่อนศรีนครินทร์,2023-10-21,large,14290.55,81.0,15821.7,89.0,15825.6,16338.26,31.71,3440.56,1.58,4649.0,
100514,เขื่อนนฤบดินทรจินดา,2023-10-21,large,267.06,91.0,297.0,101.0,251.0,248.0,1.1,211.92,,172.48,
100503,เขื่อนบางพระ,2023-10-21,large,69.0,59.0,116.0,99.0,107.46,108.0,0.22,32.37,0.35,118.22,
100501,เขื่อนขุนด่านปราการชล,2023-10-21,large,224.34,100.0,225.0,100.0,204.89,196.0,0.38,11448.27,0.17,199.21,
100502,เขื่อนคลองสียัด,2023-10-21,large,160.08,38.0,389.0,93.0,297.04,206.0,3.26,123.27,0.06,242.2,
100504,เขื่อนหนองปลาไหล,2023-10-21,large,135.25,83.0,175.0,107.0,170.68,164.0,0.89,135.72,,66.63,
100505,เขื่อนประแสร์,2023-10-21,large,286.83,97.0,275.1,93.0,268.24,277.34,0.66,169.8,0.49,117.5,
200603,เขื่อนรัชชประภา,2023-10-21,large,4340.91,77.0,3654.35,65.0,3750.77,4473.53,7.27,2224.34,3.79,1512.93,
200604,เขื่อนบางลาง,2023-10-21,large,805.57,55.0,730.33,50.0,1231.93,1048.76,12.24,1181.19,4.02,1566.51,
200601,เขื่อนแก่งกระจาน,2023-10-21,large,459.6,65.0,513.8,72.0,493.34,636.55,3.2,615.96,2.33,234.26,
100602,เขื่อนปราณบุรี,2023-10-21,large,146.0,37.0,247.0,63.0,249.0,345.0,1.57,161.65,0.29,225.35,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-10-21,middle,4.24,93.6,4.593,101.39,4.65,,0.003,,0.003,,3.44
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-10-21,middle,1.186,107.82,1.237,112.45,1.442,,0.001,,,,1.086
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-10-21,middle,3.312,77.02,3.084,71.72,1.577,,0.008,,,,3.212
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-10-21,middle,2.749,99.17,2.754,99.35,1.515,,,,,,2.699
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-10-21,middle,40.078,102.76,39.6,101.54,16.27,,,,,,39.578
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-10-21,middle,5.571,100.74,5.605,101.36,7.536,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-10-21,middle,3.902,91.25,4.294,100.42,6.417,,,,0.013,,3.619
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-10-21,middle,0.948,26.04,3.664,100.63,7.318,,0.019,,0.017,,0.821
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-10-21,middle,4.004,98.14,4.138,101.42,2.437,,0.04,,,,3.654
rsv10,อ่างเก็บน้ำสันหนอง,2023-10-21,middle,1.457,100.48,1.437,99.1,2.299,,,,,,1.107
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-10-21,middle,14.329,93.65,15.361,100.4,10.469,,0.062,,0.062,,12.029
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-10-21,middle,6.93,69.3,7.709,77.09,2.731,,,,,,6.43
rsv14,อ่างเก็บน้ำแม่สาน,2023-10-21,middle,8.009,50.06,9.0,56.25,1.431,,,,,,7.129
rsv15,อ่างเก็บน้ำแม่ธิ,2023-10-21,middle,5.563,101.15,5.35,97.27,2.7,,0.063,,0.063,,5.413
rsv16,อ่างเก็บน้ำแม่เมย,2023-10-21,middle,3.64,101.11,3.6,100.0,7.857,,0.076,,0.076,,3.62
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-10-21,middle,2.47,39.21,5.127,81.38,3.53,,0.013,,,,2.17
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-10-21,middle,6.76,52.0,9.09,69.92,4.05,,,,,,5.31
rsv21,อ่างเก็บน้ำแม่สรวย,2023-10-21,middle,73.138,100.19,62.836,86.08,116.086,,0.892,,0.892,,70.138
rsv483,อ่างเก็บน้ำดอยงู,2023-10-21,middle,7.87,106.78,6.173,83.76,22.836,,0.166,,0.524,,6.53
rsv22,อ่างเก็บน้ำแม่ทะ,2023-10-21,middle,2.54,100.0,2.537,99.88,2.921,,0.009,,0.015,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2023-10-21,middle,7.56,100.0,7.56,100.0,4.413,,0.06,,0.1,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2023-10-21,middle,13.6,100.0,13.6,100.0,11.157,,0.197,,0.227,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-10-21,middle,1.2,100.0,1.2,100.0,2.44,,0.053,,0.055,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2023-10-21,middle,4.2,100.0,4.2,100.0,2.767,,0.06,,0.075,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-10-21,middle,6.735,97.61,6.615,95.87,6.269,,0.09,,0.098,,5.935
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-10-21,middle,1.248,100.0,1.248,100.0,0.908,,0.01,,0.028,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-10-21,middle,1.61,100.0,1.61,100.0,0.872,,0.01,,0.022,,1.46
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-10-21,middle,1.356,100.0,1.354,99.85,1.394,,0.02,,0.032,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-10-21,middle,0.986,98.6,1.088,108.8,1.186,,0.005,,0.005,,0.916
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-10-21,middle,1.132,100.0,1.13,99.82,0.942,,0.005,,0.01,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-10-21,middle,1.225,100.0,1.213,99.02,1.804,,0.014,,0.02,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2023-10-21,middle,1.59,100.0,1.59,100.0,1.65,,0.005,,0.01,,1.485
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-10-21,middle,1.102,86.09,1.277,99.77,0.967,,0.005,,0.01,,0.986
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-10-21,middle,2.54,100.0,2.54,100.0,6.396,,0.15,,0.172,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2023-10-21,middle,5.9,100.0,5.9,100.0,6.56,,0.03,,0.04,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-10-21,middle,1.336,100.0,1.336,100.0,1.074,,0.01,,0.19,,1.288
rsv40,อ่างเก็บน้ำแม่ทก,2023-10-21,middle,1.113,100.0,1.113,100.0,2.37,,0.078,,0.082,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2023-10-21,middle,1.12,100.0,1.12,100.0,1.802,,0.05,,0.061,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-10-21,middle,1.26,100.0,1.26,100.0,2.321,,0.033,,0.04,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-10-21,middle,1.3,100.0,1.3,100.0,4.157,,0.16,,0.169,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-10-21,middle,11.6,100.0,11.6,100.0,10.081,,0.1,,0.12,,11.0
rsv45,อ่างเก็บน้ำแม่ปอน,2023-10-21,middle,1.81,100.0,1.722,95.14,2.746,,0.05,,0.06,,1.659
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-10-21,middle,3.48,100.0,3.428,98.51,2.633,,0.028,,0.039,,3.2
rsv47,อ่างเก็บน้ำแม่ไพร,2023-10-21,middle,3.2,100.0,3.136,98.0,2.781,,0.04,,0.051,,3.07
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-10-21,middle,3.525,100.0,3.5,99.29,3.659,,0.01,,0.014,,3.485
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-10-21,middle,36.48,100.0,36.198,99.23,24.071,,0.16,,0.74,,30.64
