reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-04-17,large,4266.73,45.0,4726.0,50.0,5689.0,6343.0,1.74,282.15,10.98,1622.94,
200101,เขื่อนภูมิพล,2024-04-17,large,7128.18,53.0,8671.0,64.0,9947.0,11879.0,,108.67,28.0,2673.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-04-17,large,143.03,54.0,169.36,64.0,210.27,249.36,0.02,15.38,0.46,82.47,
100107,เขื่อนแควน้อยบำรุงแดน,2024-04-17,large,331.8,35.0,340.0,36.0,841.0,815.0,1.86,84.39,3.46,574.26,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-04-17,large,179.64,68.0,181.05,68.0,285.73,274.34,,3.43,1.87,102.13,
100108,เขื่อนแม่มอก,2024-04-17,large,36.0,33.0,38.07,35.0,93.9,93.2,,1.42,0.18,60.09,
100105,เขื่อนกิ่วลม,2024-04-17,large,59.72,56.0,72.5,68.0,95.61,102.79,0.88,130.67,1.4,167.22,
100106,เขื่อนกิ่วคอหมา,2024-04-17,large,56.44,33.0,87.65,52.0,181.94,188.47,,2.04,0.72,108.72,
200205,เขื่อนอุบลรัตน์,2024-04-17,large,1112.83,46.0,885.11,36.0,2012.85,1968.72,,65.83,7.02,745.03,
200204,เขื่อนจุฬาภรณ์,2024-04-17,large,55.12,34.0,58.67,36.0,130.95,143.56,0.02,8.14,,53.73,
200203,เขื่อนน้ำพุง,2024-04-17,large,65.52,40.0,73.63,45.0,129.62,87.41,,2.91,0.62,53.26,
200212,เขื่อนสิรินธร,2024-04-17,large,1166.22,59.0,1164.12,59.0,1590.28,1620.92,,63.25,3.77,153.99,
100208,เขื่อนลำพระเพลิง,2024-04-17,large,86.77,56.0,96.16,62.0,106.18,145.24,,2.9,0.54,13.97,
100207,เขื่อนลำตะคอง,2024-04-17,large,114.46,36.0,218.0,69.0,182.0,339.0,,1.65,0.27,35.13,
100210,เขื่อนลำแชะ,2024-04-17,large,109.23,40.0,166.0,60.0,147.0,258.0,0.15,7.07,0.72,31.29,
100201,เขื่อนห้วยหลวง,2024-04-17,large,57.91,43.0,63.67,47.0,106.32,110.58,,0.49,0.37,36.77,
100206,เขื่อนลำปาว,2024-04-17,large,911.6,46.0,890.6,45.0,1771.84,1694.5,,67.54,6.46,747.71,
