reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-10-15,large,9063.0,95.0,5813.0,61.0,5689.0,6343.0,18.46,7151.48,5.0,3561.34,
200101,เขื่อนภูมิพล,2024-10-15,large,9971.47,74.0,8597.0,64.0,9947.0,11879.0,45.33,5834.44,1.0,5366.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-10-15,large,204.65,78.0,176.83,67.0,210.27,249.36,0.78,168.98,0.87,174.0,
100107,เขื่อนแควน้อยบำรุงแดน,2024-10-15,large,778.2,83.0,884.0,94.0,841.0,815.0,4.57,1180.91,0.43,1239.84,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-10-15,large,287.14,108.0,273.82,103.0,285.73,274.34,1.12,305.19,3.62,295.21,
100108,เขื่อนแม่มอก,2024-10-15,large,108.32,98.0,113.36,103.0,93.9,93.2,0.74,109.0,0.32,95.72,
100105,เขื่อนกิ่วลม,2024-10-15,large,88.29,83.0,101.93,96.0,95.61,102.79,2.72,855.21,1.21,850.09,
100106,เขื่อนกิ่วคอหมา,2024-10-15,large,164.33,97.0,151.99,89.0,181.94,188.47,1.53,444.62,0.33,436.45,
200205,เขื่อนอุบลรัตน์,2024-10-15,large,2178.7,90.0,2637.8,109.0,2012.85,1968.72,16.86,3229.32,4.93,2607.61,
200204,เขื่อนจุฬาภรณ์,2024-10-15,large,109.82,67.0,126.43,77.0,130.95,143.56,0.18,69.23,,57.33,
200203,เขื่อนน้ำพุง,2024-10-15,large,80.54,49.0,149.37,91.0,129.62,87.41,0.21,92.58,,107.6,
200212,เขื่อนสิรินธร,2024-10-15,large,1510.29,77.0,1856.21,94.0,1590.28,1620.92,3.88,1249.2,0.59,818.67,
100208,เขื่อนลำพระเพลิง,2024-10-15,large,85.26,55.0,109.09,70.0,106.18,145.24,0.25,74.82,0.31,80.86,
100207,เขื่อนลำตะคอง,2024-10-15,large,108.05,34.0,191.0,61.0,182.0,339.0,0.01,68.74,0.22,87.14,
100210,เขื่อนลำแชะ,2024-10-15,large,156.85,57.0,151.0,55.0,147.0,258.0,0.89,151.83,1.24,122.29,
100201,เขื่อนห้วยหลวง,2024-10-15,large,129.65,96.0,131.02,97.0,106.32,110.58,,245.13,0.29,189.34,
100206,เขื่อนลำปาว,2024-10-15,large,1855.57,94.0,2082.0,105.0,1771.84,1694.5,4.81,2476.81,6.14,2023.03,
100211,เขื่อนลำนางรอง,2024-10-15,large,44.53,37.0,74.66,61.0,73.86,112.6,0.28,56.0,,16.71,
