reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-06,large,3422.0,36.0,3580.0,38.0,5320.0,,40.05,1731.1,17.04,3470.11,
200101,เขื่อนภูมิพล,2021-08-06,large,4418.0,33.0,3983.0,30.0,5469.0,,17.88,840.34,4.35,1568.33,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-06,large,39.63,15.0,91.65,35.0,110.44,74.72,0.14,39.23,0.69,102.03,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-06,large,268.0,29.0,145.6,16.0,407.04,435.5,6.08,387.19,5.62,507.64,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-06,large,92.07,35.0,83.87,32.0,141.52,151.65,0.1,26.61,0.31,73.73,
100108,เขื่อนแม่มอก,2021-08-06,large,45.0,41.0,23.52,21.0,42.6,,0.02,54.15,0.02,30.94,
100105,เขื่อนกิ่วลม,2021-08-06,large,37.2,35.0,43.64,41.0,68.43,55.85,0.61,90.3,1.75,121.81,
100106,เขื่อนกิ่วคอหมา,2021-08-06,large,51.23,30.0,66.0,39.0,75.88,106.56,,24.32,0.72,43.79,
200205,เขื่อนอุบลรัตน์,2021-08-06,large,787.08,32.0,340.25,14.0,1495.11,,4.17,649.23,5.01,1031.45,
200204,เขื่อนจุฬาภรณ์,2021-08-06,large,102.35,62.0,56.27,34.0,145.37,,0.24,100.06,0.73,89.45,
200203,เขื่อนน้ำพุง,2021-08-06,large,53.49,32.0,31.97,19.0,87.27,,,46.9,0.58,60.87,
200212,เขื่อนสิรินธร,2021-08-06,large,1168.31,59.0,1100.38,56.0,1626.06,,0.6,319.84,,329.87,
100208,เขื่อนลำพระเพลิง,2021-08-06,large,82.0,53.0,41.78,27.0,154.41,22.25,0.02,98.95,0.77,136.28,
100207,เขื่อนลำตะคอง,2021-08-06,large,198.0,63.0,95.3,30.0,345.22,154.7,1.05,169.74,1.04,165.55,
100210,เขื่อนลำแชะ,2021-08-06,large,154.0,56.0,39.45,14.0,243.38,85.36,0.88,54.25,0.98,115.4,
100201,เขื่อนห้วยหลวง,2021-08-06,large,48.59,36.0,28.13,21.0,57.8,59.32,,32.7,0.11,26.04,
100206,เขื่อนลำปาว,2021-08-06,large,728.0,37.0,568.41,29.0,946.48,1408.48,1.05,493.66,3.85,506.63,
100211,เขื่อนลำนางรอง,2021-08-06,large,73.0,60.0,18.81,15.0,99.13,22.93,0.88,23.38,0.98,15.36,
100209,เขื่อนมูลบน,2021-08-06,large,94.0,67.0,24.42,17.0,141.0,49.0,0.14,34.56,0.58,59.34,
100202,เขื่อนน้ำอูน,2021-08-06,large,228.0,44.0,200.25,39.0,232.75,276.27,0.34,107.23,1.15,68.75,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-06,large,70.0,7.0,86.22,9.0,656.66,,2.43,175.18,1.3,573.14,
100302,เขื่อนทับเสลา,2021-08-06,large,31.0,19.0,31.06,19.0,108.19,36.68,0.06,13.2,1.3,93.36,
100303,เขื่อนกระเสียว,2021-08-06,large,103.3,35.0,57.16,19.0,199.15,61.06,0.54,80.1,1.32,167.13,
200402,เขื่อนวชิราลงกรณ,2021-08-06,large,5651.01,64.0,3726.79,42.0,4675.21,,107.64,2886.58,12.07,1711.79,
200401,เขื่อนศรีนครินทร์,2021-08-06,large,11910.71,67.0,11855.53,67.0,13191.95,,60.03,1881.56,7.3,2970.71,
100514,เขื่อนนฤบดินทรจินดา,2021-08-06,large,150.15,51.0,86.79,29.0,222.9,215.54,2.13,101.37,0.07,158.04,
100503,เขื่อนบางพระ,2021-08-06,large,40.0,34.0,17.91,15.0,75.48,53.2,0.12,24.01,0.31,32.39,
100501,เขื่อนขุนด่านปราการชล,2021-08-06,large,97.0,43.0,56.1,25.0,192.53,158.73,5.86,84.91,0.08,183.91,
100502,เขื่อนคลองสียัด,2021-08-06,large,61.0,15.0,48.66,12.0,161.87,108.54,5.86,56.97,0.09,122.28,
100504,เขื่อนหนองปลาไหล,2021-08-06,large,117.0,71.0,116.6,71.0,157.62,56.82,0.54,121.47,0.22,357.9,
100505,เขื่อนประแสร์,2021-08-06,large,197.94,67.0,59.88,20.0,228.21,121.68,0.08,54.42,,55.45,
200603,เขื่อนรัชชประภา,2021-08-06,large,3528.1,63.0,2830.82,50.0,3750.77,,29.61,1153.04,4.86,1283.0,
200604,เขื่อนบางลาง,2021-08-06,large,752.05,52.0,1056.11,73.0,1369.0,,1.98,1318.56,7.08,1707.91,
200601,เขื่อนแก่งกระจาน,2021-08-06,large,385.72,54.0,215.96,30.0,520.16,,12.82,331.57,1.21,384.96,
100602,เขื่อนปราณบุรี,2021-08-06,large,202.0,52.0,120.02,31.0,354.8,268.97,3.09,87.73,0.15,183.85,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-08-06,middle,0.92,20.31,1.657,36.58,2.503,,,,0.056,,0.12
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-08-06,middle,0.52,47.27,0.596,54.18,3.093,,,,0.005,,0.42
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-08-06,middle,2.063,47.98,1.696,39.44,0.535,,,,,,1.963
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-08-06,middle,0.404,14.57,0.431,15.55,0.352,,,,0.003,,0.354
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-08-06,middle,2.802,7.18,4.712,12.08,0.316,,,,0.008,,2.302
