reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-05-14,large,3645.0,38.0,3671.0,39.0,4382.0,5320.0,10.27,508.53,7.89,1143.4,
200101,เขื่อนภูมิพล,2022-05-14,large,5580.0,41.0,4602.0,34.0,7978.0,5469.0,4.83,179.88,10.05,2383.46,
100104,เขื่อนแม่กวงอุดมธารา,2022-05-14,large,81.9,31.0,48.53,18.0,85.71,110.44,0.22,197.18,0.05,15.76,
100107,เขื่อนแควน้อยบำรุงแดน,2022-05-14,large,358.0,38.0,318.49,34.0,859.0,407.04,0.92,127.4,3.02,608.89,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-05-14,large,93.38,35.0,92.26,35.0,114.33,141.52,0.32,18.93,0.06,39.8,
100108,เขื่อนแม่มอก,2022-05-14,large,49.0,45.0,41.8,38.0,100.0,42.6,0.92,58.17,0.02,58.94,
100105,เขื่อนกิ่วลม,2022-05-14,large,62.36,59.0,62.07,58.0,96.84,68.43,0.37,79.63,0.13,115.3,
100106,เขื่อนกิ่วคอหมา,2022-05-14,large,98.48,58.0,47.16,28.0,140.54,75.88,0.15,17.46,,55.45,
200205,เขื่อนอุบลรัตน์,2022-05-14,large,1084.46,45.0,928.68,38.0,2071.33,1495.11,2.0,204.3,3.0,958.58,
200204,เขื่อนจุฬาภรณ์,2022-05-14,large,101.37,62.0,85.89,52.0,154.52,145.37,0.09,23.43,0.21,35.52,
200203,เขื่อนน้ำพุง,2022-05-14,large,66.25,40.0,61.39,37.0,93.59,87.27,0.13,11.73,0.31,23.83,
200212,เขื่อนสิรินธร,2022-05-14,large,1120.69,57.0,1141.24,58.0,1693.75,1626.06,7.92,200.88,5.0,399.32,
100208,เขื่อนลำพระเพลิง,2022-05-14,large,99.0,64.0,97.77,63.0,153.0,154.41,0.06,34.75,1.08,100.84,
100207,เขื่อนลำตะคอง,2022-05-14,large,192.0,61.0,251.8,80.0,325.0,345.22,0.44,60.37,1.04,154.33,
100210,เขื่อนลำแชะ,2022-05-14,large,166.0,60.0,151.85,55.0,275.0,243.38,0.13,37.68,0.12,108.87,
100201,เขื่อนห้วยหลวง,2022-05-14,large,41.0,30.0,40.22,30.0,72.08,57.8,0.92,37.91,0.11,25.17,
100206,เขื่อนลำปาว,2022-05-14,large,635.0,32.0,453.93,23.0,1213.0,946.48,2.35,196.59,0.16,485.82,
100211,เขื่อนลำนางรอง,2022-05-14,large,97.0,80.0,83.45,69.0,116.0,99.13,0.13,25.42,0.07,24.42,
100209,เขื่อนมูลบน,2022-05-14,large,86.0,61.0,100.11,71.0,139.0,141.0,0.13,18.34,0.04,57.54,
100202,เขื่อนน้ำอูน,2022-05-14,large,214.0,41.0,184.8,36.0,306.0,232.75,0.62,52.13,0.11,83.43,
100301,เขื่อนป่าสักชลสิทธิ์,2022-05-14,large,285.0,30.0,237.72,25.0,855.0,656.66,1.67,270.86,1.48,587.19,
100302,เขื่อนทับเสลา,2022-05-14,large,75.79,47.0,56.33,35.0,137.08,108.19,,14.81,,95.62,
100303,เขื่อนกระเสียว,2022-05-14,large,194.2,65.0,126.5,42.0,299.99,199.15,1.24,65.85,1.02,137.03,
200402,เขื่อนวชิราลงกรณ,2022-05-14,large,4919.75,56.0,3687.99,42.0,7491.08,4675.21,,185.69,25.05,2484.95,
200401,เขื่อนศรีนครินทร์,2022-05-14,large,14566.63,82.0,11607.74,65.0,16338.26,13191.95,1.41,676.78,26.11,2274.06,
100514,เขื่อนนฤบดินทรจินดา,2022-05-14,large,65.43,22.0,83.82,28.0,248.0,222.9,,28.03,0.05,154.39,
100503,เขื่อนบางพระ,2022-05-14,large,90.0,77.0,47.76,41.0,108.0,75.48,0.05,19.8,0.37,38.4,
100501,เขื่อนขุนด่านปราการชล,2022-05-14,large,47.0,21.0,38.49,17.0,196.0,192.53,0.07,8.4,0.78,152.8,
100502,เขื่อนคลองสียัด,2022-05-14,large,73.0,17.0,54.58,13.0,206.0,161.87,0.07,26.87,0.14,143.02,
100504,เขื่อนหนองปลาไหล,2022-05-14,large,121.0,74.0,141.24,86.0,164.0,157.62,0.25,68.0,0.22,31.04,
100505,เขื่อนประแสร์,2022-05-14,large,199.76,68.0,182.09,62.0,277.34,228.21,0.31,18.29,0.49,71.28,
200603,เขื่อนรัชชประภา,2022-05-14,large,3271.59,58.0,3272.89,58.0,4473.53,3750.77,5.35,558.57,17.98,1695.69,
200604,เขื่อนบางลาง,2022-05-14,large,1088.22,75.0,1066.28,73.0,1048.76,1369.0,6.27,1014.57,7.99,928.94,
200601,เขื่อนแก่งกระจาน,2022-05-14,large,356.77,50.0,,,636.55,520.16,1.49,138.86,2.16,305.3,
100602,เขื่อนปราณบุรี,2022-05-14,large,219.0,56.0,222.16,57.0,345.0,354.8,0.27,104.4,0.89,160.8,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-05-14,middle,1.195,26.38,1.499,33.09,0.143,,,,0.015,,0.395
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-05-14,middle,0.705,64.09,0.542,49.27,0.0,,,,0.023,,0.605
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-05-14,middle,2.043,47.51,1.817,42.26,0.01,,,,,,1.943
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-05-14,middle,1.124,40.55,0.42,15.15,0.0,,,,,,1.074
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-05-14,middle,16.31,41.82,2.95,7.56,0.056,,,,,,15.81
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-05-14,middle,2.419,43.74,2.13,38.52,0.0,,,,,,2.099
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-05-14,middle,3.242,75.82,1.997,46.7,0.0,,,,0.3,,2.959
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-05-14,middle,2.287,62.81,1.252,34.39,0.01,,,,,,2.16
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-05-14,middle,2.707,66.35,2.069,50.71,0.006,,,,,,2.357
rsv10,อ่างเก็บน้ำสันหนอง,2022-05-14,middle,0.966,66.62,1.004,69.24,0.005,,,,,,0.616
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-05-14,middle,11.311,73.93,8.008,52.34,0.055,,,,0.45,,9.011
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-05-14,middle,2.065,20.65,1.349,13.49,0.078,,,,,,1.565
rsv14,อ่างเก็บน้ำแม่สาน,2022-05-14,middle,4.033,25.21,3.356,20.97,0.216,,,,,,3.153
rsv15,อ่างเก็บน้ำแม่ธิ,2022-05-14,middle,2.126,38.65,2.169,39.44,0.043,,,,0.005,,1.976
rsv16,อ่างเก็บน้ำแม่เมย,2022-05-14,middle,2.614,72.61,2.055,57.08,0.216,,,,,,2.594
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-05-14,middle,3.889,61.73,2.521,40.02,1.518,,0.025,,,,3.589
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-05-14,middle,3.39,26.08,3.29,25.31,0.69,,0.14,,,,1.94
rsv21,อ่างเก็บน้ำแม่สรวย,2022-05-14,middle,41.71,57.14,24.438,33.48,30.488,,0.18,,0.352,,38.71
rsv483,อ่างเก็บน้ำดอยงู,2022-05-14,middle,4.16,56.45,2.46,33.38,2.968,,0.071,,0.38,,2.82
rsv22,อ่างเก็บน้ำแม่ทะ,2022-05-14,middle,1.775,69.88,0.987,38.86,0.114,,0.005,,0.005,,1.535
rsv23,อ่างเก็บน้ำแม่อาบ,2022-05-14,middle,5.74,75.93,1.345,17.79,0.206,,0.006,,,,5.2
rsv24,อ่างเก็บน้ำแม่ทาน,2022-05-14,middle,10.488,77.12,4.294,31.57,0.132,,,,,,9.128
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-05-14,middle,0.947,78.92,1.187,98.92,0.029,,,,,,0.787
rsv26,อ่างเก็บน้ำแม่พริก,2022-05-14,middle,1.315,31.31,2.57,61.19,0.011,,,,,,0.915
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-05-14,middle,5.364,77.74,3.643,52.8,0.261,,,,,,4.564
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-05-14,middle,0.146,11.7,0.13,10.42,0.005,,,,,,0.008
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-05-14,middle,0.559,34.72,0.647,40.19,0.049,,0.007,,,,0.409
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-05-14,middle,1.049,77.36,1.114,82.15,0.582,,0.014,,,,0.889
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-05-14,middle,0.607,60.7,0.291,29.1,0.063,,,,,,0.537
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-05-14,middle,0.565,49.91,0.906,80.04,0.12,,0.013,,,,0.387
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-05-14,middle,0.963,78.61,0.943,76.98,0.021,,,,,,0.848
rsv35,อ่างเก็บน้ำแม่ธิ,2022-05-14,middle,0.107,6.73,0.094,5.91,0.0,,,,,,0.002
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-05-14,middle,1.018,79.53,0.214,16.72,0.468,,0.026,,,,0.902
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-05-14,middle,1.972,77.64,2.444,96.22,0.207,,,,,,1.281
rsv38,อ่างเก็บน้ำแม่วะ,2022-05-14,middle,2.766,46.88,4.56,77.29,1.116,,,,,,1.816
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-05-14,middle,0.521,39.0,0.12,8.98,0.001,,,,,,0.473
rsv40,อ่างเก็บน้ำแม่ทก,2022-05-14,middle,0.864,77.63,1.095,98.38,0.049,,,,,,0.81
rsv41,อ่างเก็บน้ำแม่เรียง,2022-05-14,middle,0.864,77.14,1.097,97.95,0.109,,,,,,0.526
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-05-14,middle,0.976,77.46,0.531,42.14,0.094,,,,,,0.806
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-05-14,middle,1.005,77.31,0.736,56.62,0.332,,,,,,0.845
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-05-14,middle,8.306,71.6,2.39,20.6,0.097,,,,,,7.706
rsv45,อ่างเก็บน้ำแม่ปอน,2022-05-14,middle,0.52,28.73,0.136,7.51,0.022,,,,,,0.369
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-05-14,middle,2.746,78.91,0.731,21.01,0.068,,,,,,2.466
rsv47,อ่างเก็บน้ำแม่ไพร,2022-05-14,middle,2.516,78.63,0.64,20.0,0.148,,,,,,2.386
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-05-14,middle,2.616,74.21,1.579,44.79,0.024,,,,,,2.576
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-05-14,middle,27.372,75.03,9.105,24.96,0.15,,,,,,21.532
