reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-18,large,3875.0,41.0,3817.0,40.0,5320.0,,6.04,380.63,13.03,1742.7,
200101,เขื่อนภูมิพล,2021-04-18,large,4658.0,35.0,4622.0,34.0,5469.0,,8.39,77.61,6.04,696.9,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-18,large,51.36,20.0,60.78,23.0,110.44,74.72,0.53,12.19,0.27,65.68,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-18,large,315.04,34.0,305.15,32.0,407.04,435.5,1.58,42.67,1.12,120.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-18,large,92.19,35.0,48.18,18.0,141.52,151.65,0.19,4.26,0.04,51.03,
100108,เขื่อนแม่มอก,2021-04-18,large,35.3,32.0,26.16,24.0,42.6,,0.02,3.71,0.02,8.13,
100105,เขื่อนกิ่วลม,2021-04-18,large,52.6,50.0,50.7,48.0,68.43,55.85,0.56,27.63,0.65,43.62,
100106,เขื่อนกิ่วคอหมา,2021-04-18,large,47.49,28.0,53.15,31.0,75.88,106.56,0.04,3.27,0.15,27.5,
200205,เขื่อนอุบลรัตน์,2021-04-18,large,913.99,38.0,356.5,15.0,1495.11,,4.23,78.51,5.01,472.23,
200204,เขื่อนจุฬาภรณ์,2021-04-18,large,71.74,44.0,39.09,24.0,145.37,,0.75,10.72,0.53,40.31,
200203,เขื่อนน้ำพุง,2021-04-18,large,67.1,41.0,67.59,41.0,87.27,,0.15,5.02,0.2,14.71,
200212,เขื่อนสิรินธร,2021-04-18,large,1162.03,59.0,1128.88,57.0,1626.06,,0.79,54.25,3.55,185.33,
100208,เขื่อนลำพระเพลิง,2021-04-18,large,94.86,61.0,13.86,9.0,154.41,22.25,0.05,13.31,,66.47,
100207,เขื่อนลำตะคอง,2021-04-18,large,251.1,80.0,104.62,33.0,345.22,154.7,0.46,18.75,1.04,90.03,
100210,เขื่อนลำแชะ,2021-04-18,large,154.35,56.0,47.33,17.0,243.38,85.36,0.03,21.47,0.64,81.0,
100201,เขื่อนห้วยหลวง,2021-04-18,large,40.22,30.0,34.58,26.0,57.8,59.32,0.99,3.4,0.11,14.05,
100206,เขื่อนลำปาว,2021-04-18,large,483.79,24.0,714.2,36.0,946.48,1408.48,2.6,30.82,3.19,354.79,
100211,เขื่อนลำนางรอง,2021-04-18,large,83.13,68.0,19.44,16.0,99.13,22.93,0.18,3.7,,5.59,
100209,เขื่อนมูลบน,2021-04-18,large,103.73,74.0,29.9,21.0,141.0,49.0,,10.28,0.45,39.4,
100202,เขื่อนน้ำอูน,2021-04-18,large,182.63,35.0,196.75,38.0,232.75,276.27,0.11,19.91,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-04-18,large,230.79,24.0,143.32,15.0,656.66,,1.03,36.12,2.16,382.72,
100302,เขื่อนทับเสลา,2021-04-18,large,52.32,33.0,32.7,20.0,108.19,36.68,,0.38,,56.25,
100303,เขื่อนกระเสียว,2021-04-18,large,125.12,42.0,54.54,18.0,199.15,61.06,,6.08,0.04,88.92,
200402,เขื่อนวชิราลงกรณ,2021-04-18,large,3784.35,43.0,4865.31,55.0,4675.21,,3.86,129.56,7.52,898.7,
200401,เขื่อนศรีนครินทร์,2021-04-18,large,11790.83,66.0,13153.76,74.0,13191.95,,2.9,301.9,14.48,1614.97,
100514,เขื่อนนฤบดินทรจินดา,2021-04-18,large,99.99,34.0,110.0,37.0,222.9,215.54,0.0,14.39,1.27,128.94,
100503,เขื่อนบางพระ,2021-04-18,large,51.47,44.0,25.92,22.0,75.48,53.2,0.12,6.73,0.24,2.64,
100501,เขื่อนขุนด่านปราการชล,2021-04-18,large,48.28,22.0,44.79,20.0,192.53,158.73,0.08,1.23,1.12,150.92,
100502,เขื่อนคลองสียัด,2021-04-18,large,69.98,17.0,55.3,13.0,161.87,108.54,1.0,9.3,0.13,94.06,
100504,เขื่อนหนองปลาไหล,2021-04-18,large,122.65,75.0,22.68,14.0,157.62,56.82,0.15,38.17,0.11,6.76,
100505,เขื่อนประแสร์,2021-04-18,large,170.57,58.0,39.02,13.0,228.21,121.68,,1.35,0.28,42.26,
200603,เขื่อนรัชชประภา,2021-04-18,large,3380.55,60.0,3055.78,54.0,3750.77,,0.84,223.68,6.96,543.5,
200604,เขื่อนบางลาง,2021-04-18,large,1144.89,79.0,1018.36,70.0,1369.0,,1.97,872.54,4.21,884.69,
200601,เขื่อนแก่งกระจาน,2021-04-18,large,310.74,44.0,287.03,40.0,520.16,,1.36,81.61,2.99,224.86,
100602,เขื่อนปราณบุรี,2021-04-18,large,244.51,63.0,154.36,39.0,354.8,268.97,0.44,15.0,0.19,90.68,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-04-18,middle,1.436,31.7,1.255,27.7,1.84,,0.028,,,,0.636
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-04-18,middle,0.526,47.82,0.92,83.64,2.904,,,,0.011,,0.426
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-04-18,middle,1.813,42.16,1.26,29.3,0.044,,0.004,,,,1.713
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-04-18,middle,0.39,14.07,0.748,26.98,0.002,,0.002,,,,0.34
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-04-18,middle,2.9,7.44,7.726,19.81,0.046,,,,0.01,,2.4
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-04-18,middle,1.37,24.77,3.53,63.83,0.192,,0.03,,,,1.05
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-04-18,middle,1.784,41.72,0.976,22.83,0.024,,,,0.167,,1.501
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-04-18,middle,1.243,34.14,1.315,36.12,0.044,,0.004,,,,1.116
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-04-18,middle,1.789,43.85,2.229,54.63,0.165,,0.075,,,,1.439
rsv10,อ่างเก็บน้ำสันหนอง,2021-04-18,middle,0.754,52.0,1.022,70.48,0.024,,0.014,,,,0.404
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-04-18,middle,7.698,50.31,6.27,40.98,0.032,,,,0.202,,5.398
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-04-18,middle,1.34,13.4,1.228,12.28,1.014,,,,0.005,,0.84
rsv14,อ่างเก็บน้ำแม่สาน,2021-04-18,middle,3.037,18.98,1.183,7.39,0.154,,,,0.004,,2.157
rsv15,อ่างเก็บน้ำแม่ธิ,2021-04-18,middle,2.405,43.73,1.464,26.62,3.134,,,,0.043,,2.255
rsv16,อ่างเก็บน้ำแม่เมย,2021-04-18,middle,2.07,57.5,0.532,14.78,0.666,,,,,,2.05
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-04-18,middle,2.521,40.02,1.317,20.9,0.003,,,,,,2.221
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-04-18,middle,3.25,25.0,3.5,26.92,0.02,,,,,,1.8
rsv21,อ่างเก็บน้ำแม่สรวย,2021-04-18,middle,22.362,30.63,30.748,42.12,14.194,,0.111,,0.457,,19.362
rsv483,อ่างเก็บน้ำดอยงู,2021-04-18,middle,2.744,37.23,1.345,18.25,0.529,,0.01,,0.017,,1.404
rsv22,อ่างเก็บน้ำแม่ทะ,2021-04-18,middle,0.787,30.98,1.198,47.17,0.0,,,,,,0.547
rsv23,อ่างเก็บน้ำแม่อาบ,2021-04-18,middle,1.45,19.18,0.502,6.64,0.0,,,,0.01,,0.91
rsv24,อ่างเก็บน้ำแม่ทาน,2021-04-18,middle,4.175,30.7,0.463,3.4,0.0,,,,,,2.815
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-04-18,middle,1.101,91.75,0.059,4.92,0.0,,,,,,0.941
rsv26,อ่างเก็บน้ำแม่พริก,2021-04-18,middle,1.304,31.05,1.304,31.05,0.0,,,,,,0.904
