reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-01-22,large,5443.0,57.0,6042.0,64.0,5689.0,6343.0,0.87,62.44,14.0,304.74,
200101,เขื่อนภูมิพล,2024-01-22,large,9311.0,69.0,11273.0,84.0,9947.0,11879.0,,44.45,33.06,682.18,
100104,เขื่อนแม่กวงอุดมธารา,2024-01-22,large,210.94,80.0,235.05,89.0,210.27,249.36,0.08,3.84,1.07,4.17,
100107,เขื่อนแควน้อยบำรุงแดน,2024-01-22,large,767.0,82.0,733.0,78.0,841.0,815.0,0.92,15.33,5.18,87.73,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-01-22,large,278.91,105.0,261.43,99.0,285.73,274.34,0.05,2.78,0.79,9.38,
100108,เขื่อนแม่มอก,2024-01-22,large,78.01,71.0,72.9,66.0,93.9,93.2,,0.04,1.05,16.63,
100105,เขื่อนกิ่วลม,2024-01-22,large,88.7,84.0,87.19,82.0,95.61,102.79,0.95,20.68,1.15,28.22,
100106,เขื่อนกิ่วคอหมา,2024-01-22,large,166.21,98.0,182.76,108.0,181.94,188.47,,1.15,0.85,15.71,
200205,เขื่อนอุบลรัตน์,2024-01-22,large,1855.74,76.0,1714.91,71.0,2012.85,1968.72,0.97,18.79,6.04,138.23,
200204,เขื่อนจุฬาภรณ์,2024-01-22,large,111.12,68.0,133.02,81.0,130.95,143.56,0.03,1.99,0.81,7.49,
200203,เขื่อนน้ำพุง,2024-01-22,large,121.9,74.0,85.98,52.0,129.62,87.41,0.03,1.08,0.3,6.81,
200212,เขื่อนสิรินธร,2024-01-22,large,1507.83,77.0,1522.63,77.0,1590.28,1620.92,0.41,21.46,2.11,34.57,
100208,เขื่อนลำพระเพลิง,2024-01-22,large,103.06,66.0,144.77,93.0,106.18,145.24,0.06,0.61,,2.06,
100207,เขื่อนลำตะคอง,2024-01-22,large,167.0,53.0,319.0,101.0,182.0,339.0,,0.03,0.26,5.72,
100210,เขื่อนลำแชะ,2024-01-22,large,143.0,52.0,256.0,93.0,147.0,258.0,,0.89,0.12,0.93,
