reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-10,large,3945.0,41.0,3905.0,41.0,5320.0,,6.95,330.27,17.27,1629.63,
200101,เขื่อนภูมิพล,2021-04-10,large,4693.0,35.0,4690.0,35.0,5469.0,,,53.19,6.12,648.64,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-10,large,52.52,20.0,63.17,24.0,110.44,74.72,0.11,10.29,0.52,63.63,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-10,large,315.5,34.0,317.11,34.0,407.04,435.5,1.19,33.99,1.12,111.18,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-10,large,95.64,36.0,57.36,22.0,141.52,151.65,0.02,3.72,1.23,47.04,
100108,เขื่อนแม่มอก,2021-04-10,large,34.98,32.0,26.61,24.0,42.6,,0.1,3.2,0.02,7.94,
100105,เขื่อนกิ่วลม,2021-04-10,large,49.24,46.0,52.87,50.0,68.43,55.85,1.48,20.34,2.3,39.7,
100106,เขื่อนกิ่วคอหมา,2021-04-10,large,51.23,30.0,55.45,33.0,75.88,106.56,0.09,3.11,1.08,23.91,
200205,เขื่อนอุบลรัตน์,2021-04-10,large,954.22,39.0,366.5,15.0,1495.11,,,67.49,5.06,431.47,
200204,เขื่อนจุฬาภรณ์,2021-04-10,large,74.02,45.0,38.76,24.0,145.37,,0.32,8.52,,35.22,
200203,เขื่อนน้ำพุง,2021-04-10,large,69.19,42.0,69.69,42.0,87.27,,,4.72,0.23,13.07,
200212,เขื่อนสิรินธร,2021-04-10,large,1200.06,61.0,1168.31,59.0,1626.06,,,48.26,3.54,156.88,
100208,เขื่อนลำพระเพลิง,2021-04-10,large,95.4,62.0,13.38,9.0,154.41,22.25,0.23,12.13,1.04,64.8,
100207,เขื่อนลำตะคอง,2021-04-10,large,254.75,81.0,107.86,34.0,345.22,154.7,,16.48,1.04,84.01,
100210,เขื่อนลำแชะ,2021-04-10,large,158.89,58.0,51.42,19.0,243.38,85.36,,20.13,0.85,75.89,
100201,เขื่อนห้วยหลวง,2021-04-10,large,40.54,30.0,37.16,27.0,57.8,59.32,,2.41,0.24,13.04,
100206,เขื่อนลำปาว,2021-04-10,large,509.48,26.0,752.13,38.0,946.48,1408.48,1.6,22.63,3.42,328.83,
100211,เขื่อนลำนางรอง,2021-04-10,large,83.13,68.0,18.95,16.0,99.13,22.93,,3.09,0.01,5.59,
100209,เขื่อนมูลบน,2021-04-10,large,106.93,76.0,30.05,21.0,141.0,49.0,0.3,9.6,0.65,35.62,
100202,เขื่อนน้ำอูน,2021-04-10,large,183.5,35.0,197.25,38.0,232.75,276.27,0.24,18.65,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-04-10,large,243.88,25.0,153.02,16.0,656.66,,0.28,30.96,2.16,371.46,
100302,เขื่อนทับเสลา,2021-04-10,large,52.32,33.0,32.93,21.0,108.19,36.68,,0.38,,56.25,
100303,เขื่อนกระเสียว,2021-04-10,large,128.2,43.0,54.36,18.0,199.15,61.06,0.24,5.01,1.06,86.77,
200402,เขื่อนวชิราลงกรณ,2021-04-10,large,3821.49,43.0,5038.11,57.0,4675.21,,,100.9,7.03,841.9,
200401,เขื่อนศรีนครินทร์,2021-04-10,large,11874.99,67.0,13317.45,75.0,13191.95,,4.51,258.82,16.15,1498.23,
100514,เขื่อนนฤบดินทรจินดา,2021-04-10,large,108.11,37.0,113.54,38.0,222.9,215.54,0.2,11.84,1.27,118.78,
100503,เขื่อนบางพระ,2021-04-10,large,51.82,44.0,27.68,24.0,75.48,53.2,0.16,4.92,0.28,0.55,
100501,เขื่อนขุนด่านปราการชล,2021-04-10,large,57.41,26.0,51.01,23.0,192.53,158.73,0.04,0.85,1.49,141.61,
