reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-06-13,large,5063.96,53.0,4943.51,52.0,8814.75,8391.26,11.33,710.03,18.13,4247.19,
200101,เขื่อนภูมิพล,2026-06-13,large,7613.31,57.0,7710.87,57.0,12936.11,10285.31,28.61,1257.13,30.01,6172.27,
100104,เขื่อนแม่กวงอุดมธารา,2026-06-13,large,173.78,66.0,145.15,55.0,257.55,212.05,0.59,39.86,0.07,123.25,
100107,เขื่อนแควน้อยบำรุงแดน,2026-06-13,large,225.46,24.0,302.9,32.0,833.05,781.4,6.6,92.34,2.59,663.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-06-13,large,178.9,68.0,160.84,61.0,277.75,284.3,0.62,44.47,0.11,141.49,
100108,เขื่อนแม่มอก,2026-06-13,large,37.62,34.0,55.5,50.0,98.94,83.4,1.37,12.78,0.02,73.78,
100105,เขื่อนกิ่วลม,2026-06-13,large,84.58,80.0,53.87,51.0,104.97,99.9,1.39,207.1,1.12,225.98,
100106,เขื่อนกิ่วคอหมา,2026-06-13,large,77.92,46.0,90.61,53.0,185.21,180.86,0.51,27.55,0.18,134.97,
200205,เขื่อนอุบลรัตน์,2026-06-13,large,978.05,40.0,899.47,37.0,2102.29,1810.27,4.07,276.8,5.0,1073.59,
200204,เขื่อนจุฬาภรณ์,2026-06-13,large,90.09,55.0,80.86,49.0,154.41,108.62,0.22,28.58,0.53,65.23,
200203,เขื่อนน้ำพุง,2026-06-13,large,58.31,35.0,35.43,21.0,131.7,78.1,,17.9,0.59,66.35,
200212,เขื่อนสิรินธร,2026-06-13,large,993.0,51.0,1098.36,56.0,1649.3,1423.26,1.68,135.83,1.01,356.52,
100208,เขื่อนลำพระเพลิง,2026-06-13,large,73.63,48.0,80.74,52.0,87.31,89.69,,9.57,0.09,14.22,
100207,เขื่อนลำตะคอง,2026-06-13,large,107.33,34.0,66.7,21.0,168.46,93.55,0.52,18.94,0.09,44.03,
100210,เขื่อนลำแชะ,2026-06-13,large,93.34,34.0,127.46,46.0,228.8,148.45,0.11,6.73,0.03,106.96,
100201,เขื่อนห้วยหลวง,2026-06-13,large,42.32,31.0,28.62,21.0,115.13,98.39,1.44,10.56,0.08,63.4,
100206,เขื่อนลำปาว,2026-06-13,large,883.02,45.0,827.22,42.0,1746.89,1642.47,34.87,355.97,4.29,1010.79,
100211,เขื่อนลำนางรอง,2026-06-13,large,49.12,40.0,38.83,32.0,60.67,43.66,,6.5,,5.16,
100209,เขื่อนมูลบน,2026-06-13,large,51.95,37.0,65.93,47.0,73.21,80.46,,6.98,0.11,19.42,
100202,เขื่อนน้ำอูน,2026-06-13,large,249.15,48.0,243.5,47.0,417.63,394.0,0.84,59.45,,159.61,
100301,เขื่อนป่าสักชลสิทธิ์,2026-06-13,large,153.02,16.0,143.78,15.0,751.88,764.3,,60.95,2.59,524.13,
100302,เขื่อนทับเสลา,2026-06-13,large,109.11,68.0,64.78,40.0,160.0,64.04,,1.06,0.08,51.94,
100303,เขื่อนกระเสียว,2026-06-13,large,111.3,37.0,122.15,41.0,243.01,204.94,1.39,48.53,1.05,147.68,
200402,เขื่อนวชิราลงกรณ,2026-06-13,large,3722.21,42.0,4865.31,55.0,7312.2,7312.2,13.16,307.71,8.06,3405.11,
200401,เขื่อนศรีนครินทร์,2026-06-13,large,14006.99,79.0,12745.16,72.0,16108.26,14666.85,15.46,779.69,15.95,2344.41,
100514,เขื่อนนฤบดินทรจินดา,2026-06-13,large,73.95,25.0,72.87,25.0,266.8,224.51,0.05,9.55,,182.54,
100503,เขื่อนบางพระ,2026-06-13,large,44.81,38.0,69.56,59.0,101.8,96.64,0.26,12.52,0.35,66.56,
100501,เขื่อนขุนด่านปราการชล,2026-06-13,large,31.38,14.0,56.76,25.0,188.54,179.29,0.85,10.26,0.15,164.64,
100502,เขื่อนคลองสียัด,2026-06-13,large,48.87,12.0,51.1,12.0,122.81,191.17,,20.41,0.01,85.56,
100504,เขื่อนหนองปลาไหล,2026-06-13,large,80.56,49.0,116.78,71.0,147.98,154.99,0.4,31.27,0.72,99.42,
100505,เขื่อนประแสร์,2026-06-13,large,152.72,52.0,144.02,49.0,271.02,241.52,0.27,22.4,0.6,104.96,
200603,เขื่อนรัชชประภา,2026-06-13,large,3321.23,59.0,3566.25,63.0,4464.08,4123.64,8.99,743.08,9.94,1791.82,
200604,เขื่อนบางลาง,2026-06-13,large,846.93,58.0,1052.88,72.0,1018.8,1128.06,2.46,378.88,3.54,521.06,
200601,เขื่อนแก่งกระจาน,2026-06-13,large,202.61,29.0,222.72,31.0,523.14,477.85,1.38,154.17,0.86,453.61,
