reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-23,large,3160.0,33.0,3254.0,34.0,5320.0,,19.61,1332.16,10.04,3339.8,
200101,เขื่อนภูมิพล,2021-07-23,large,4172.0,31.0,3913.0,29.0,5469.0,,19.13,517.13,6.09,1496.13,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-23,large,47.18,18.0,72.91,28.0,110.44,74.72,0.28,36.0,0.44,90.98,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-23,large,191.0,20.0,140.74,15.0,407.04,435.5,4.16,237.23,4.32,434.44,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-23,large,93.38,35.0,54.39,21.0,141.52,151.65,0.4,23.48,0.28,69.31,
100108,เขื่อนแม่มอก,2021-07-23,large,49.0,45.0,23.7,22.0,42.6,,0.42,48.61,1.06,22.33,
100105,เขื่อนกิ่วลม,2021-07-23,large,49.52,47.0,30.76,29.0,68.43,55.85,1.16,84.26,1.0,103.46,
100106,เขื่อนกิ่วคอหมา,2021-07-23,large,52.87,31.0,35.13,21.0,75.88,106.56,0.38,21.9,0.27,39.98,
200205,เขื่อนอุบลรัตน์,2021-07-23,large,833.14,34.0,309.3,13.0,1495.11,,4.27,576.64,7.06,928.14,
200204,เขื่อนจุฬาภรณ์,2021-07-23,large,113.66,69.0,49.91,30.0,145.37,,0.24,90.91,1.04,75.01,
200203,เขื่อนน้ำพุง,2021-07-23,large,53.06,32.0,32.71,20.0,87.27,,0.09,37.55,0.57,52.75,
200212,เขื่อนสิรินธร,2021-07-23,large,1174.62,60.0,1058.51,54.0,1626.06,,6.11,294.06,3.28,310.3,
100208,เขื่อนลำพระเพลิง,2021-07-23,large,87.0,56.0,34.21,22.0,154.41,22.25,0.2,88.62,0.69,126.1,
100207,เขื่อนลำตะคอง,2021-07-23,large,201.0,64.0,91.48,29.0,345.22,154.7,0.67,156.07,0.43,161.93,
100210,เขื่อนลำแชะ,2021-07-23,large,145.0,53.0,37.28,14.0,243.38,85.36,0.43,48.62,0.55,113.06,
100201,เขื่อนห้วยหลวง,2021-07-23,large,46.0,34.0,25.33,19.0,57.8,59.32,0.57,29.07,0.11,24.5,
100206,เขื่อนลำปาว,2021-07-23,large,709.0,36.0,595.16,30.0,946.48,1408.48,2.39,416.27,3.39,455.53,
100211,เขื่อนลำนางรอง,2021-07-23,large,75.0,62.0,19.16,16.0,99.13,22.93,0.43,18.24,0.22,12.66,
100209,เขื่อนมูลบน,2021-07-23,large,91.0,65.0,25.19,18.0,141.0,49.0,0.2,32.22,0.07,58.42,
100202,เขื่อนน้ำอูน,2021-07-23,large,216.0,42.0,201.75,39.0,232.75,276.27,1.26,87.63,1.26,64.04,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-23,large,69.0,7.0,92.15,10.0,656.66,,6.11,166.71,0.26,568.21,
100302,เขื่อนทับเสลา,2021-07-23,large,27.0,17.0,31.53,20.0,108.19,36.68,0.46,9.79,0.26,91.28,
100303,เขื่อนกระเสียว,2021-07-23,large,108.6,36.0,54.98,18.0,199.15,61.06,0.37,74.39,0.04,157.93,
200402,เขื่อนวชิราลงกรณ,2021-07-23,large,3929.61,44.0,3638.18,41.0,4675.21,,86.55,1089.17,5.96,1643.94,
200401,เขื่อนศรีนครินทร์,2021-07-23,large,11159.88,63.0,11894.46,67.0,13191.95,,39.94,1043.31,8.09,2894.16,
100514,เขื่อนนฤบดินทรจินดา,2021-07-23,large,114.4,39.0,80.96,27.0,222.9,215.54,0.82,63.08,0.08,157.05,
100503,เขื่อนบางพระ,2021-07-23,large,41.0,35.0,15.06,13.0,75.48,53.2,0.1,22.24,0.29,28.79,
100501,เขื่อนขุนด่านปราการชล,2021-07-23,large,60.0,27.0,53.05,24.0,192.53,158.73,1.59,46.13,0.08,182.76,
100502,เขื่อนคลองสียัด,2021-07-23,large,57.0,14.0,47.82,11.0,161.87,108.54,1.59,41.92,0.09,121.03,
100504,เขื่อนหนองปลาไหล,2021-07-23,large,124.0,76.0,98.29,60.0,157.62,56.82,0.25,115.74,0.29,355.15,
100505,เขื่อนประแสร์,2021-07-23,large,195.78,66.0,52.04,18.0,228.21,121.68,0.12,51.85,0.07,55.03,
200603,เขื่อนรัชชประภา,2021-07-23,large,3314.67,59.0,2716.24,48.0,3750.77,,5.28,871.21,4.92,1219.55,
