reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-01-20,large,4274.0,45.0,5041.0,53.0,4382.0,5320.0,1.31,38.29,7.51,137.68,
200101,เขื่อนภูมิพล,2022-01-20,large,7562.0,56.0,5319.0,40.0,7978.0,5469.0,2.81,27.64,20.39,425.2,
100104,เขื่อนแม่กวงอุดมธารา,2022-01-20,large,87.64,33.0,100.25,38.0,85.71,110.44,0.41,182.68,0.04,0.87,
100107,เขื่อนแควน้อยบำรุงแดน,2022-01-20,large,787.0,84.0,387.42,41.0,859.0,407.04,0.42,6.42,4.32,78.6,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-01-20,large,109.91,41.0,135.23,51.0,114.33,141.52,0.39,1.46,0.24,6.01,
100108,เขื่อนแม่มอก,2022-01-20,large,79.0,72.0,41.72,38.0,100.0,42.6,0.17,11.29,0.32,25.55,
100105,เขื่อนกิ่วลม,2022-01-20,large,84.86,80.0,67.21,63.0,96.84,68.43,0.45,9.59,1.03,22.69,
100106,เขื่อนกิ่วคอหมา,2022-01-20,large,135.56,80.0,72.7,43.0,140.54,75.88,0.1,1.86,,5.18,
200205,เขื่อนอุบลรัตน์,2022-01-20,large,1849.21,76.0,1396.09,57.0,2071.33,1495.11,1.94,22.49,10.26,213.46,
200204,เขื่อนจุฬาภรณ์,2022-01-20,large,146.39,89.0,135.5,83.0,154.52,145.37,0.1,2.52,0.46,6.0,
200203,เขื่อนน้ำพุง,2022-01-20,large,91.21,55.0,85.98,52.0,93.59,87.27,0.07,1.03,,1.53,
200212,เขื่อนสิรินธร,2022-01-20,large,1631.21,83.0,1552.48,79.0,1693.75,1626.06,2.11,24.5,1.52,22.98,
100208,เขื่อนลำพระเพลิง,2022-01-20,large,154.0,99.0,149.05,96.0,153.0,154.41,0.08,2.48,0.96,14.63,
100207,เขื่อนลำตะคอง,2022-01-20,large,307.0,98.0,329.27,105.0,325.0,345.22,0.26,3.87,0.96,14.63,
100210,เขื่อนลำแชะ,2022-01-20,large,266.0,97.0,226.37,82.0,275.0,243.38,0.1,5.77,1.21,10.73,
100201,เขื่อนห้วยหลวง,2022-01-20,large,68.0,50.0,54.26,40.0,72.08,57.8,0.17,1.71,0.15,2.77,
100206,เขื่อนลำปาว,2022-01-20,large,1154.0,58.0,881.14,45.0,1213.0,946.48,0.86,16.19,4.09,42.18,
100211,เขื่อนลำนางรอง,2022-01-20,large,113.0,93.0,94.67,78.0,116.0,99.13,0.08,2.48,1.21,4.38,
100209,เขื่อนมูลบน,2022-01-20,large,135.0,96.0,137.85,98.0,139.0,141.0,0.1,2.52,0.65,3.72,
100202,เขื่อนน้ำอูน,2022-01-20,large,288.0,55.0,221.75,43.0,306.0,232.75,0.4,8.81,1.31,18.98,
100301,เขื่อนป่าสักชลสิทธิ์,2022-01-20,large,763.0,79.0,587.66,61.0,855.0,656.66,1.55,20.45,5.19,86.94,
100302,เขื่อนทับเสลา,2022-01-20,large,101.57,63.0,105.85,66.0,137.08,108.19,1.55,2.11,0.14,37.18,
100303,เขื่อนกระเสียว,2022-01-20,large,299.02,100.0,196.87,66.0,299.99,199.15,,5.25,0.04,1.52,
200402,เขื่อนวชิราลงกรณ,2022-01-20,large,7340.09,83.0,4515.44,51.0,7491.08,4675.21,,37.45,10.06,174.79,
200401,เขื่อนศรีนครินทร์,2022-01-20,large,16258.72,92.0,12994.82,73.0,16338.26,13191.95,9.5,115.34,12.4,180.73,
100514,เขื่อนนฤบดินทรจินดา,2022-01-20,large,213.46,72.0,201.57,68.0,248.0,222.9,0.06,0.54,1.5,33.08,
100503,เขื่อนบางพระ,2022-01-20,large,103.0,88.0,69.99,60.0,108.0,75.48,0.04,0.87,0.27,4.52,
100501,เขื่อนขุนด่านปราการชล,2022-01-20,large,166.0,74.0,154.51,69.0,196.0,192.53,0.02,0.51,1.06,31.79,
100502,เขื่อนคลองสียัด,2022-01-20,large,175.0,42.0,134.39,32.0,206.0,161.87,0.02,0.43,1.64,29.2,
100504,เขื่อนหนองปลาไหล,2022-01-20,large,153.0,93.0,145.13,89.0,164.0,157.62,0.2,5.61,0.13,4.35,
100505,เขื่อนประแสร์,2022-01-20,large,260.97,88.0,220.16,75.0,277.34,228.21,,0.0,1.26,13.26,
200603,เขื่อนรัชชประภา,2022-01-20,large,4371.88,78.0,3722.67,66.0,4473.53,3750.77,3.51,54.11,9.28,150.14,
200604,เขื่อนบางลาง,2022-01-20,large,1127.58,78.0,1436.31,99.0,1048.76,1369.0,4.64,165.05,3.07,60.03,
200601,เขื่อนแก่งกระจาน,2022-01-20,large,624.71,88.0,,,636.55,520.16,0.98,16.98,1.3,2.82,
100602,เขื่อนปราณบุรี,2022-01-20,large,328.0,84.0,334.13,85.0,345.0,354.8,0.22,10.2,1.33,18.5,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-01-20,middle,1.796,39.65,2.798,61.77,0.036,,0.003,,0.037,,0.996
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-01-20,middle,0.795,72.27,0.82,74.55,0.0,,,,0.035,,0.695
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-01-20,middle,2.385,55.47,2.172,50.51,0.0,,,,,,2.285
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-01-20,middle,1.505,54.29,0.484,17.46,0.0,,,,,,1.455
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-01-20,middle,18.66,47.85,3.206,8.22,0.0,,,,,,18.16
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-01-20,middle,3.912,70.74,3.632,65.68,0.0,,,,0.032,,3.592
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-01-20,middle,4.043,94.55,1.787,41.79,0.0,,,,0.075,,3.76
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-01-20,middle,3.196,87.78,0.766,21.04,0.0,,,,0.015,,3.069
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-01-20,middle,2.147,52.62,3.368,82.55,0.002,,,,,,1.797
rsv10,อ่างเก็บน้ำสันหนอง,2022-01-20,middle,1.181,81.45,1.405,96.9,0.0,,,,,,0.831
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-01-20,middle,13.831,90.4,5.996,39.19,0.0,,,,0.077,,11.531
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-01-20,middle,2.847,28.47,2.038,20.38,0.0,,,,0.027,,2.347
rsv14,อ่างเก็บน้ำแม่สาน,2022-01-20,middle,4.201,26.26,2.729,17.06,0.0,,,,0.006,,3.321
rsv15,อ่างเก็บน้ำแม่ธิ,2022-01-20,middle,3.496,63.56,3.047,55.4,0.0,,,,,,3.346
