reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-12,large,8540.32,90.0,8113.57,85.0,8814.75,8391.26,4.01,39.36,30.12,325.34,
200101,เขื่อนภูมิพล,2026-01-12,large,12682.05,94.0,9976.83,74.0,12936.11,10285.31,17.03,151.8,40.09,405.72,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-12,large,250.2,95.0,205.07,78.0,257.55,212.05,0.28,3.94,1.16,12.16,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-12,large,786.6,84.0,752.6,80.0,833.05,781.4,0.12,2.75,4.32,51.84,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-12,large,274.34,104.0,282.3,107.0,277.75,284.3,0.25,4.01,0.66,7.36,
100108,เขื่อนแม่มอก,2026-01-12,large,90.4,82.0,75.7,69.0,98.94,83.4,0.07,1.1,1.19,10.2,
100105,เขื่อนกิ่วลม,2026-01-12,large,95.3,90.0,96.08,90.0,104.97,99.9,1.47,18.4,2.56,28.08,
100106,เขื่อนกิ่วคอหมา,2026-01-12,large,178.11,105.0,171.07,101.0,185.21,180.86,0.24,1.72,0.76,9.91,
200205,เขื่อนอุบลรัตน์,2026-01-12,large,2002.62,82.0,1714.91,71.0,2102.29,1810.27,,11.4,8.32,91.15,
200204,เขื่อนจุฬาภรณ์,2026-01-12,large,151.04,92.0,104.48,64.0,154.41,108.62,0.13,1.38,,2.22,
200203,เขื่อนน้ำพุง,2026-01-12,large,129.44,78.0,76.77,47.0,131.7,78.1,,0.39,0.1,1.12,
200212,เขื่อนสิรินธร,2026-01-12,large,1565.02,80.0,1376.26,70.0,1649.3,1423.26,2.57,4.76,4.39,49.58,
100208,เขื่อนลำพระเพลิง,2026-01-12,large,86.34,56.0,89.36,58.0,87.31,89.69,0.05,0.25,,0.56,
100207,เขื่อนลำตะคอง,2026-01-12,large,162.19,52.0,87.97,28.0,168.46,93.55,0.16,0.68,0.26,3.12,
100210,เขื่อนลำแชะ,2026-01-12,large,225.02,82.0,146.41,53.0,228.8,148.45,,0.26,0.26,1.58,
100201,เขื่อนห้วยหลวง,2026-01-12,large,113.08,83.0,94.87,70.0,115.13,98.39,,0.0,0.08,0.96,
100206,เขื่อนลำปาว,2026-01-12,large,1656.13,84.0,1590.8,80.0,1746.89,1642.47,1.53,19.15,8.55,102.36,
100211,เขื่อนลำนางรอง,2026-01-12,large,60.25,50.0,42.55,35.0,60.67,43.66,0.05,0.53,,0.25,
100209,เขื่อนมูลบน,2026-01-12,large,71.76,51.0,79.37,56.0,73.21,80.46,,0.08,0.05,0.85,
100202,เขื่อนน้ำอูน,2026-01-12,large,399.51,77.0,379.04,73.0,417.63,394.0,,1.15,1.99,13.2,
100301,เขื่อนป่าสักชลสิทธิ์,2026-01-12,large,702.2,73.0,710.48,74.0,751.88,764.3,,7.07,4.52,54.12,
100302,เขื่อนทับเสลา,2026-01-12,large,156.8,98.0,63.01,39.0,160.0,64.04,,0.0,1.0,3.2,
100303,เขื่อนกระเสียว,2026-01-12,large,240.17,80.0,202.3,68.0,243.01,204.94,,0.15,0.11,0.87,
200402,เขื่อนวชิราลงกรณ,2026-01-12,large,7108.43,80.0,7187.46,81.0,7312.2,7312.2,3.42,12.12,23.06,204.04,
200401,เขื่อนศรีนครินทร์,2026-01-12,large,16092.47,91.0,14522.23,82.0,16108.26,14666.85,,61.2,5.03,51.96,
100514,เขื่อนนฤบดินทรจินดา,2026-01-12,large,247.5,84.0,210.29,71.0,266.8,224.51,,0.34,1.59,19.31,
100503,เขื่อนบางพระ,2026-01-12,large,98.94,85.0,92.73,79.0,101.8,96.64,,1.43,0.4,4.57,
100501,เขื่อนขุนด่านปราการชล,2026-01-12,large,167.07,75.0,159.45,71.0,188.54,179.29,,0.0,2.44,22.75,
100502,เขื่อนคลองสียัด,2026-01-12,large,100.34,24.0,169.8,40.0,122.81,191.17,,0.0,2.0,23.4,
100504,เขื่อนหนองปลาไหล,2026-01-12,large,140.44,86.0,151.48,93.0,147.98,154.99,,0.0,0.61,7.45,
100505,เขื่อนประแสร์,2026-01-12,large,264.28,90.0,232.88,79.0,271.02,241.52,,0.0,0.67,4.26,
200603,เขื่อนรัชชประภา,2026-01-12,large,4426.42,78.0,4104.25,73.0,4464.08,4123.64,1.34,20.14,4.03,55.95,
200604,เขื่อนบางลาง,2026-01-12,large,1030.99,71.0,1146.34,79.0,1018.8,1128.06,3.66,51.82,3.08,36.87,
200601,เขื่อนแก่งกระจาน,2026-01-12,large,510.84,72.0,465.89,66.0,523.14,477.85,0.6,5.59,1.3,17.11,
100602,เขื่อนปราณบุรี,2026-01-12,large,191.97,49.0,188.08,48.0,195.66,192.19,0.35,1.11,0.35,4.2,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-01-12,middle,4.304,95.01,4.216,93.07,0.334,,0.032,,0.03,,3.504
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-01-12,middle,1.276,116.0,1.25,113.64,0.012,,0.001,,,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-01-12,middle,4.292,99.81,3.18,73.95,0.03,,0.002,,,,4.192
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-01-12,middle,2.734,98.63,2.656,95.82,0.113,,0.003,,,,2.684
