reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-06-03,large,4035.0,42.0,3731.0,39.0,6343.0,4382.0,2.63,438.38,15.01,2606.79,
200101,เขื่อนภูมิพล,2023-06-03,large,7358.0,55.0,6113.0,45.0,11879.0,7978.0,,389.49,30.05,4587.99,
100104,เขื่อนแม่กวงอุดมธารา,2023-06-03,large,161.83,62.0,97.51,37.0,249.36,85.71,0.09,26.06,0.06,101.42,
100107,เขื่อนแควน้อยบำรุงแดน,2023-06-03,large,208.0,22.0,352.0,37.0,815.0,859.0,,78.79,1.85,628.83,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-06-03,large,167.03,63.0,122.88,46.0,274.34,114.33,0.12,19.06,0.19,126.79,
100108,เขื่อนแม่มอก,2023-06-03,large,36.32,33.0,52.0,47.0,93.2,100.0,,1.84,0.05,58.83,
100105,เขื่อนกิ่วลม,2023-06-03,large,65.54,62.0,77.91,73.0,102.79,96.84,0.55,154.92,0.14,193.42,
100106,เขื่อนกิ่วคอหมา,2023-06-03,large,84.01,49.0,145.68,86.0,188.47,140.54,,12.9,0.02,104.93,
200205,เขื่อนอุบลรัตน์,2023-06-03,large,775.85,32.0,1035.99,43.0,1968.72,2071.33,,142.46,0.81,1055.59,
200204,เขื่อนจุฬาภรณ์,2023-06-03,large,60.16,37.0,97.56,59.0,143.56,154.52,0.01,24.55,,42.85,
200203,เขื่อนน้ำพุง,2023-06-03,large,59.22,36.0,65.4,40.0,87.41,93.59,,7.33,0.45,18.08,
200212,เขื่อนสิรินธร,2023-06-03,large,1052.62,54.0,1098.36,56.0,1620.92,1693.75,,156.22,2.01,278.69,
100208,เขื่อนลำพระเพลิง,2023-06-03,large,68.51,44.0,100.0,65.0,145.24,153.0,0.2,11.33,,74.64,
100207,เขื่อนลำตะคอง,2023-06-03,large,184.0,59.0,193.0,61.0,339.0,325.0,0.03,18.83,0.26,133.62,
100210,เขื่อนลำแชะ,2023-06-03,large,131.0,48.0,177.0,64.0,258.0,275.0,,26.66,0.12,116.27,
100201,เขื่อนห้วยหลวง,2023-06-03,large,51.33,38.0,42.0,31.0,110.58,72.08,,2.24,0.11,40.1,
100206,เขื่อนลำปาว,2023-06-03,large,767.92,39.0,770.0,39.0,1694.5,1213.0,,105.56,0.26,839.77,
100211,เขื่อนลำนางรอง,2023-06-03,large,78.5,65.0,98.0,81.0,112.6,116.0,,6.41,,22.55,
100209,เขื่อนมูลบน,2023-06-03,large,70.0,50.0,89.0,63.0,133.0,139.0,,19.1,0.03,70.38,
100202,เขื่อนน้ำอูน,2023-06-03,large,212.25,41.0,235.0,45.0,337.5,306.0,,34.55,,103.33,
100301,เขื่อนป่าสักชลสิทธิ์,2023-06-03,large,151.48,16.0,282.0,29.0,846.25,855.0,0.77,103.56,1.3,687.24,
100302,เขื่อนทับเสลา,2023-06-03,large,88.24,55.0,75.68,47.0,131.5,137.08,,0.58,,43.83,
100303,เขื่อนกระเสียว,2023-06-03,large,122.9,41.0,212.05,71.0,297.33,299.99,,41.62,1.44,179.13,
200402,เขื่อนวชิราลงกรณ,2023-06-03,large,4042.12,46.0,4889.76,55.0,5868.19,7491.08,,147.1,8.09,1728.1,
200401,เขื่อนศรีนครินทร์,2023-06-03,large,12998.26,73.0,14400.58,81.0,15825.6,16338.26,0.65,472.59,23.85,3100.46,
100514,เขื่อนนฤบดินทรจินดา,2023-06-03,large,72.0,24.0,68.0,23.0,251.0,248.0,0.05,6.67,,170.66,
100503,เขื่อนบางพระ,2023-06-03,large,57.77,49.0,86.0,74.0,107.46,108.0,0.06,14.32,0.44,64.97,
100501,เขื่อนขุนด่านปราการชล,2023-06-03,large,43.18,19.0,45.0,20.0,204.89,196.0,0.25,11232.95,0.39,169.64,
100502,เขื่อนคลองสียัด,2023-06-03,large,98.76,24.0,95.0,23.0,297.04,206.0,,6.43,0.14,197.24,
100504,เขื่อนหนองปลาไหล,2023-06-03,large,84.66,52.0,123.0,75.0,170.68,164.0,0.12,50.93,,46.98,
100505,เขื่อนประแสร์,2023-06-03,large,195.0,66.0,199.42,68.0,268.24,277.34,,14.01,0.48,61.1,
200603,เขื่อนรัชชประภา,2023-06-03,large,3120.07,55.0,3160.77,56.0,3750.77,4473.53,5.65,362.81,7.83,922.68,
200604,เขื่อนบางลาง,2023-06-03,large,1074.65,74.0,1044.18,72.0,1231.93,1048.76,1.98,752.73,6.04,885.48,
200601,เขื่อนแก่งกระจาน,2023-06-03,large,250.27,35.0,364.42,51.0,493.34,636.55,1.17,125.46,2.57,43.39,
100602,เขื่อนปราณบุรี,2023-06-03,large,75.0,19.0,246.0,63.0,249.0,345.0,0.07,30.07,0.29,167.98,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-06-03,middle,1.788,39.47,2.106,46.49,1.184,,,,0.001,,0.988
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-06-03,middle,0.957,87.0,0.932,84.73,0.09,,0.026,,,,0.857
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-06-03,middle,2.46,57.21,2.353,54.72,-0.019,,,,,,2.36
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-06-03,middle,1.717,61.94,2.046,73.81,0.478,,0.001,,,,1.667
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-06-03,middle,32.32,82.87,17.2,44.1,3.846,,0.029,,,,31.82
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-06-03,middle,2.994,54.14,3.894,70.42,3.73,,0.007,,,,2.674
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-06-03,middle,1.672,39.1,3.343,78.18,4.097,,0.037,,0.033,,1.389
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-06-03,middle,2.427,66.66,2.778,76.3,4.44,,0.012,,0.012,,2.3
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-06-03,middle,2.765,67.77,3.175,77.82,0.068,,0.001,,,,2.415
