reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-10-26,large,9189.64,97.0,5965.0,63.0,5689.0,6343.0,13.47,7342.12,5.0,3616.03,
200101,เขื่อนภูมิพล,2024-10-26,large,10541.61,78.0,9416.0,70.0,9947.0,11879.0,46.11,6423.34,1.0,5377.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-10-26,large,209.95,80.0,186.56,71.0,210.27,249.36,0.59,178.66,0.51,178.22,
100107,เขื่อนแควน้อยบำรุงแดน,2024-10-26,large,810.1,86.0,904.0,96.0,841.0,815.0,3.96,1223.39,0.86,1249.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-10-26,large,279.64,106.0,279.64,106.0,285.73,274.34,1.36,329.08,2.02,326.59,
100108,เขื่อนแม่มอก,2024-10-26,large,111.96,102.0,111.96,102.0,93.9,93.2,0.86,123.96,1.42,108.32,
100105,เขื่อนกิ่วลม,2024-10-26,large,97.17,91.0,100.45,95.0,95.61,102.79,1.7,881.66,1.55,867.67,
100106,เขื่อนกิ่วคอหมา,2024-10-26,large,177.53,104.0,171.72,101.0,181.94,188.47,0.4,461.44,0.33,440.08,
200205,เขื่อนอุบลรัตน์,2024-10-26,large,2171.79,89.0,2742.41,113.0,2012.85,1968.72,4.22,3298.53,6.07,2666.29,
200204,เขื่อนจุฬาภรณ์,2024-10-26,large,112.1,68.0,130.2,79.0,130.95,143.56,0.19,71.73,,57.33,
200203,เขื่อนน้ำพุง,2024-10-26,large,81.64,49.0,145.53,88.0,129.62,87.41,0.07,94.65,,107.78,
200212,เขื่อนสิรินธร,2024-10-26,large,1557.49,79.0,1853.43,94.0,1590.28,1620.92,1.36,1312.37,0.52,824.29,
100208,เขื่อนลำพระเพลิง,2024-10-26,large,88.5,57.0,110.39,71.0,106.18,145.24,0.35,80.08,0.09,82.72,
100207,เขื่อนลำตะคอง,2024-10-26,large,105.73,34.0,191.0,61.0,182.0,339.0,,70.69,0.26,90.63,
100210,เขื่อนลำแชะ,2024-10-26,large,152.53,55.0,151.0,55.0,147.0,258.0,0.28,158.99,0.64,133.99,
100201,เขื่อนห้วยหลวง,2024-10-26,large,125.55,93.0,129.48,96.0,106.32,110.58,,245.13,0.11,192.35,
100206,เขื่อนลำปาว,2024-10-26,large,1819.17,92.0,1951.55,99.0,1771.84,1694.5,0.47,2507.69,4.54,2073.77,
100211,เขื่อนลำนางรอง,2024-10-26,large,45.64,38.0,74.34,61.0,73.86,112.6,0.03,57.51,,16.71,
100209,เขื่อนมูลบน,2024-10-26,large,84.39,60.0,87.0,62.0,83.0,133.0,0.44,86.61,0.64,73.49,
100202,เขื่อนน้ำอูน,2024-10-26,large,462.51,89.0,464.88,89.0,407.0,337.5,,419.19,1.29,251.81,
100301,เขื่อนป่าสักชลสิทธิ์,2024-10-26,large,937.25,98.0,1001.02,104.0,802.5,846.25,18.02,1807.99,4.39,1511.85,
100302,เขื่อนทับเสลา,2024-10-26,large,98.38,61.0,62.28,39.0,71.67,131.5,4.01,81.14,,54.65,
100303,เขื่อนกระเสียว,2024-10-26,large,198.1,66.0,117.96,39.0,95.44,297.33,3.22,204.22,0.06,70.15,
200402,เขื่อนวชิราลงกรณ,2024-10-26,large,7889.17,89.0,7932.92,90.0,7547.72,5868.19,13.63,5980.13,9.0,5221.42,
200401,เขื่อนศรีนครินทร์,2024-10-26,large,14793.68,83.0,14404.25,81.0,14603.7,15825.6,24.81,3838.36,5.01,2971.62,
100514,เขื่อนนฤบดินทรจินดา,2024-10-26,large,279.76,95.0,269.63,91.0,255.57,251.0,0.39,335.73,0.05,285.63,
