reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-04-11,large,4825.0,51.0,3818.0,40.0,6343.0,4382.0,3.37,302.48,17.08,1745.69,
200101,เขื่อนภูมิพล,2023-04-11,large,8849.0,66.0,6169.0,46.0,11879.0,7978.0,,266.86,25.91,3121.52,
100104,เขื่อนแม่กวงอุดมธารา,2023-04-11,large,172.29,66.0,83.17,32.0,249.36,85.71,0.09,17.85,0.47,87.64,
100107,เขื่อนแควน้อยบำรุงแดน,2023-04-11,large,366.0,39.0,453.0,48.0,815.0,859.0,0.32,60.76,4.32,459.64,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-04-11,large,192.13,73.0,95.2,36.0,274.34,114.33,0.01,10.58,1.76,93.24,
100108,เขื่อนแม่มอก,2023-04-11,large,38.61,35.0,51.0,46.0,93.2,100.0,,0.4,0.05,55.13,
100105,เขื่อนกิ่วลม,2023-04-11,large,76.42,72.0,56.4,53.0,102.79,96.84,1.25,122.43,1.73,150.01,
100106,เขื่อนกิ่วคอหมา,2023-04-11,large,93.27,55.0,109.48,64.0,188.47,140.54,,6.93,0.73,92.74,
200205,เขื่อนอุบลรัตน์,2023-04-11,large,920.27,38.0,1190.89,49.0,1968.72,2071.33,0.11,85.85,5.1,946.49,
200204,เขื่อนจุฬาภรณ์,2023-04-11,large,63.76,39.0,106.18,65.0,143.56,154.52,0.15,17.55,0.31,37.82,
200203,เขื่อนน้ำพุง,2023-04-11,large,74.93,45.0,74.02,45.0,87.41,93.59,0.08,5.23,,6.5,
200212,เขื่อนสิรินธร,2023-04-11,large,1176.73,60.0,1236.71,63.0,1620.92,1693.75,,92.26,0.45,181.26,
100208,เขื่อนลำพระเพลิง,2023-04-11,large,99.93,64.0,114.0,74.0,145.24,153.0,,8.17,0.9,45.7,
100207,เขื่อนลำตะคอง,2023-04-11,large,227.0,72.0,224.0,71.0,339.0,325.0,0.25,14.08,1.12,97.23,
100210,เขื่อนลำแชะ,2023-04-11,large,174.0,63.0,183.0,67.0,258.0,275.0,,12.49,1.07,67.82,
100201,เขื่อนห้วยหลวง,2023-04-11,large,66.81,49.0,47.0,35.0,110.58,72.08,,1.02,0.28,29.44,
100206,เขื่อนลำปาว,2023-04-11,large,936.73,47.0,733.0,37.0,1694.5,1213.0,1.13,59.33,7.88,687.21,
100211,เขื่อนลำนางรอง,2023-04-11,large,87.71,72.0,101.0,83.0,112.6,116.0,,5.63,0.23,18.95,
100209,เขื่อนมูลบน,2023-04-11,large,98.0,70.0,100.0,71.0,133.0,139.0,0.28,12.38,0.75,38.24,
100202,เขื่อนน้ำอูน,2023-04-11,large,222.75,43.0,215.0,41.0,337.5,306.0,0.21,21.64,,99.49,
100301,เขื่อนป่าสักชลสิทธิ์,2023-04-11,large,314.75,33.0,445.0,46.0,846.25,855.0,,81.35,3.5,541.16,
100302,เขื่อนทับเสลา,2023-04-11,large,94.44,59.0,76.22,48.0,131.5,137.08,,0.0,,37.05,
100303,เขื่อนกระเสียว,2023-04-11,large,208.6,70.0,218.68,73.0,297.33,299.99,,22.15,1.95,84.65,
200402,เขื่อนวชิราลงกรณ,2023-04-11,large,4617.28,52.0,5783.13,65.0,5868.19,7491.08,,89.32,14.11,1176.27,
200401,เขื่อนศรีนครินทร์,2023-04-11,large,14141.04,80.0,15159.33,85.0,15825.6,16338.26,0.54,341.75,20.84,1900.56,
100514,เขื่อนนฤบดินทรจินดา,2023-04-11,large,93.16,32.0,90.23,31.0,251.0,248.0,,2.95,1.0,149.89,
100503,เขื่อนบางพระ,2023-04-11,large,72.89,62.0,93.0,79.0,107.46,108.0,,6.46,0.42,42.28,
100501,เขื่อนขุนด่านปราการชล,2023-04-11,large,71.82,32.0,80.0,36.0,204.89,196.0,0.0,11227.84,1.44,130.65,
100502,เขื่อนคลองสียัด,2023-04-11,large,143.08,34.0,81.0,19.0,297.04,206.0,,1.34,1.9,152.12,
100504,เขื่อนหนองปลาไหล,2023-04-11,large,100.61,61.0,122.0,75.0,170.68,164.0,0.54,27.69,0.4,37.24,
100505,เขื่อนประแสร์,2023-04-11,large,212.86,72.0,213.8,72.0,268.24,277.34,,4.12,0.4,41.97,
200603,เขื่อนรัชชประภา,2023-04-11,large,3397.8,60.0,3612.89,64.0,3750.77,4473.53,2.21,198.45,7.01,506.12,
200604,เขื่อนบางลาง,2023-04-11,large,1258.06,87.0,1243.46,85.0,1231.93,1048.76,3.18,596.94,4.0,554.86,
200601,เขื่อนแก่งกระจาน,2023-04-11,large,363.84,51.0,444.6,63.0,493.34,636.55,1.06,62.23,,13.14,
100602,เขื่อนปราณบุรี,2023-04-11,large,142.0,36.0,261.0,67.0,249.0,345.0,0.53,22.15,2.27,104.04,
