reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-08-20,large,4854.0,51.0,3525.0,37.0,4382.0,5320.0,33.76,2793.98,,2157.0,
200101,เขื่อนภูมิพล,2022-08-20,large,6529.0,48.0,4462.0,33.0,7978.0,5469.0,73.91,2213.21,1.99,3391.83,
100104,เขื่อนแม่กวงอุดมธารา,2022-08-20,large,129.09,49.0,38.05,14.0,85.71,110.44,1.02,286.55,0.04,51.7,
100107,เขื่อนแควน้อยบำรุงแดน,2022-08-20,large,647.0,69.0,247.0,26.0,859.0,407.04,21.96,864.78,12.1,1055.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-08-20,large,218.56,82.0,91.19,34.0,114.33,141.52,1.58,164.44,0.44,60.2,
100108,เขื่อนแม่มอก,2022-08-20,large,62.0,56.0,44.0,40.0,100.0,42.6,0.71,112.45,0.23,79.26,
100105,เขื่อนกิ่วลม,2022-08-20,large,70.68,67.0,39.88,38.0,96.84,68.43,11.07,463.53,17.42,488.0,
100106,เขื่อนกิ่วคอหมา,2022-08-20,large,129.27,76.0,46.94,28.0,140.54,75.88,2.72,227.22,5.55,234.27,
200205,เขื่อนอุบลรัตน์,2022-08-20,large,1086.8,45.0,721.36,30.0,2071.33,1495.11,44.6,1251.07,15.51,1868.29,
200204,เขื่อนจุฬาภรณ์,2022-08-20,large,83.77,51.0,97.78,60.0,154.52,145.37,0.33,82.23,0.88,79.51,
200203,เขื่อนน้ำพุง,2022-08-20,large,71.71,43.0,53.49,32.0,93.59,87.27,0.45,57.12,0.65,62.33,
200212,เขื่อนสิรินธร,2022-08-20,large,1318.87,67.0,1200.06,61.0,1693.75,1626.06,7.82,985.19,11.71,901.78,
100208,เขื่อนลำพระเพลิง,2022-08-20,large,98.0,63.0,76.0,49.0,153.0,154.41,0.76,89.0,1.24,156.64,
100207,เขื่อนลำตะคอง,2022-08-20,large,191.0,61.0,192.0,61.0,325.0,345.22,1.85,165.4,1.3,244.05,
100210,เขื่อนลำแชะ,2022-08-20,large,190.0,69.0,155.0,56.0,275.0,243.38,1.03,97.41,1.16,142.38,
100201,เขื่อนห้วยหลวง,2022-08-20,large,55.0,41.0,46.0,34.0,72.08,57.8,0.38,81.89,0.11,36.49,
100206,เขื่อนลำปาว,2022-08-20,large,1114.0,56.0,676.0,34.0,1213.0,946.48,6.17,1118.12,5.25,819.13,
100211,เขื่อนลำนางรอง,2022-08-20,large,89.0,73.0,70.0,58.0,116.0,99.13,0.16,54.46,0.35,44.96,
100209,เขื่อนมูลบน,2022-08-20,large,91.0,65.0,91.0,65.0,139.0,141.0,0.64,40.42,0.57,75.62,
100202,เขื่อนน้ำอูน,2022-08-20,large,312.0,60.0,224.0,43.0,306.0,232.75,6.35,201.75,0.58,122.0,
100301,เขื่อนป่าสักชลสิทธิ์,2022-08-20,large,500.0,52.0,46.0,5.0,855.0,656.66,28.7,1031.53,21.64,1074.58,
100302,เขื่อนทับเสลา,2022-08-20,large,91.0,57.0,32.0,20.0,137.08,108.19,0.13,57.62,,143.57,
100303,เขื่อนกระเสียว,2022-08-20,large,185.2,62.0,88.2,29.0,299.99,199.15,1.33,174.4,1.22,234.62,
200402,เขื่อนวชิราลงกรณ,2022-08-20,large,5485.58,62.0,6121.69,69.0,7491.08,4675.21,41.77,2497.46,14.81,4156.73,
200401,เขื่อนศรีนครินทร์,2022-08-20,large,14064.86,79.0,12255.27,69.0,16338.26,13191.95,43.48,2380.66,24.5,4363.9,
100514,เขื่อนนฤบดินทรจินดา,2022-08-20,large,131.76,45.0,172.53,58.0,248.0,222.9,1.47,116.77,,185.35,
100503,เขื่อนบางพระ,2022-08-20,large,94.0,80.0,37.0,32.0,108.0,75.48,0.15,46.51,0.3,69.64,
100501,เขื่อนขุนด่านปราการชล,2022-08-20,large,144.0,64.0,132.0,59.0,196.0,192.53,2.58,142.85,1.4,187.88,
100502,เขื่อนคลองสียัด,2022-08-20,large,201.0,48.0,59.0,14.0,206.0,161.87,1.83,184.38,0.06,156.33,
100504,เขื่อนหนองปลาไหล,2022-08-20,large,133.0,81.0,110.0,67.0,164.0,157.62,0.66,142.24,0.42,56.93,
100505,เขื่อนประแสร์,2022-08-20,large,218.12,74.0,199.87,68.0,277.34,228.21,0.85,138.03,2.48,160.26,
