reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-10,large,8594.39,90.0,8163.95,86.0,8814.75,8391.26,1.4,31.53,30.05,265.25,
200101,เขื่อนภูมิพล,2026-01-10,large,12736.99,95.0,10033.17,75.0,12936.11,10285.31,10.92,124.05,40.17,325.61,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-10,large,251.92,96.0,206.83,79.0,257.55,212.05,0.34,3.37,1.17,9.84,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-10,large,794.6,85.0,757.8,81.0,833.05,781.4,0.14,2.49,4.32,43.2,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-10,large,275.17,104.0,282.63,107.0,277.75,284.3,0.33,3.51,0.66,6.09,
100108,เขื่อนแม่มอก,2026-01-10,large,92.64,84.0,76.96,70.0,98.94,83.4,0.07,0.96,1.19,7.82,
100105,เขื่อนกิ่วลม,2026-01-10,large,97.48,92.0,96.39,91.0,104.97,99.9,1.48,15.46,2.57,22.95,
100106,เขื่อนกิ่วคอหมา,2026-01-10,large,179.16,105.0,172.9,102.0,185.21,180.86,0.11,1.24,0.76,8.39,
200205,เขื่อนอุบลรัตน์,2026-01-10,large,2019.69,83.0,1733.75,71.0,2102.29,1810.27,,8.58,8.13,74.71,
200204,เขื่อนจุฬาภรณ์,2026-01-10,large,151.25,92.0,106.34,65.0,154.41,108.62,0.02,1.13,,2.22,
200203,เขื่อนน้ำพุง,2026-01-10,large,130.0,79.0,77.17,47.0,131.7,78.1,,0.39,0.1,0.91,
200212,เขื่อนสิรินธร,2026-01-10,large,1577.62,80.0,1390.26,71.0,1649.3,1423.26,,2.19,4.07,41.18,
100208,เขื่อนลำพระเพลิง,2026-01-10,large,86.45,56.0,89.47,58.0,87.31,89.69,0.05,0.2,,0.56,
100207,เขื่อนลำตะคอง,2026-01-10,large,162.41,52.0,89.56,28.0,168.46,93.55,,0.46,0.26,2.6,
100210,เขื่อนลำแชะ,2026-01-10,large,225.29,82.0,146.63,53.0,228.8,148.45,,0.26,0.12,1.2,
100201,เขื่อนห้วยหลวง,2026-01-10,large,113.37,84.0,95.31,70.0,115.13,98.39,,0.0,0.08,0.8,
100206,เขื่อนลำปาว,2026-01-10,large,1672.55,84.0,1601.56,81.0,1746.89,1642.47,1.59,16.07,8.58,85.24,
100211,เขื่อนลำนางรอง,2026-01-10,large,60.25,50.0,42.79,35.0,60.67,43.66,0.06,0.43,,0.25,
100209,เขื่อนมูลบน,2026-01-10,large,72.0,51.0,79.74,57.0,73.21,80.46,,0.08,0.05,0.75,
100202,เขื่อนน้ำอูน,2026-01-10,large,403.45,78.0,384.55,74.0,417.63,394.0,,0.93,1.51,9.7,
100301,เขื่อนป่าสักชลสิทธิ์,2026-01-10,large,711.86,74.0,721.52,75.0,751.88,764.3,0.88,6.2,4.51,45.1,
100302,เขื่อนทับเสลา,2026-01-10,large,158.5,99.0,63.23,40.0,160.0,64.04,,0.0,0.7,1.5,
100303,เขื่อนกระเสียว,2026-01-10,large,240.8,81.0,202.78,68.0,243.01,204.94,,0.15,0.11,0.65,
200402,เขื่อนวชิราลงกรณ,2026-01-10,large,7156.48,81.0,7218.53,81.0,7312.2,7312.2,,8.7,19.0,157.95,
200401,เขื่อนศรีนครินทร์,2026-01-10,large,16104.31,91.0,14548.12,82.0,16108.26,14666.85,3.91,57.18,9.02,41.96,
